,comment,comment_id,reply_count,like_count,updated_at,calificacion
1020.0,"Hey Adriene - and everyone! I would love to subscribe to FWFG in the new year. Is there a payment option for which I don't require a credit card? I have been looking forward to the membership, and will be super upset if it doesn't work out now. It's been the one thing I was anticipating the new year for.

Thank you for guiding me into yoga. The mantra ""find what feels good"" is just perfect.",UgxO1Ju65LVasovbGAl4AaABAg,0.0,0.0,2017-12-23T09:52:23Z,0.9993529915809631
1021.0,Thank you Adriene for everything you do. Already signed up and excited for true!!,UgwhfEN_qurF4jmaHZR4AaABAg,0.0,0.0,2017-12-23T09:47:30Z,0.9998481273651123
1022.0,Wow great!😍😍😍 can't waiiiiiit 😻🙊🙈,Ugz0W2SMD93Ow0jJfV94AaABAg,0.0,0.0,2017-12-23T09:26:42Z,0.9976621866226196
1023.0,Yay can't wait!,UgwOIfmf-0x4aJU_sKl4AaABAg,0.0,0.0,2017-12-23T09:08:49Z,0.9975368976593018
1024.0,"Thank you so much Adriene for taking care of us. You bring joy and support in my life ! Can't wait to ""see"" you. ×× from France.",Ugyi5H2haxrBWfGAGpl4AaABAg,0.0,0.0,2017-12-23T08:50:34Z,0.999858021736145
1025.0,yaaay i'm so excited!😍💖,UgwLnoQyySS1cNz_WLF4AaABAg,0.0,0.0,2017-12-23T08:31:51Z,0.9995577931404114
1026.0,Really looking forward to it! The only yoga videos on the net as far as I'm concerned! Thank you so much! ❤🕉️🗓️,UgxxOAWpA5ddDCkevIh4AaABAg,0.0,0.0,2017-12-23T08:17:33Z,0.9975087642669678
1027.0,"This sounds fantastic, just like the other programs. So excited! <3",Ugz582HJvjqdvLhp6Gx4AaABAg,0.0,0.0,2017-12-23T08:17:20Z,0.9998584985733032
1028.0,Yaaaass!! thank you !!,UgweFoMEuBWpdA5l3Fx4AaABAg,0.0,0.0,2017-12-23T08:15:03Z,0.9998210072517395
1029.0,"This feels like my 8 millionth 30 Day journey with you, but each one makes me more excited than the last! Thanks so much for continuing to make free yoga for everyone! :)",Ugzvw01tDt4RMHsNvOd4AaABAg,0.0,0.0,2017-12-23T08:13:13Z,0.9992738366127014
1030.0,Did you say 'naked pictures of Benji'? 😂 Of course I'm going to subscribe!,Ugy-VCuRCeKvw7SulZ54AaABAg,0.0,0.0,2017-12-23T08:11:45Z,-0.9908339381217957
1031.0,See you 1st of Jan!,UgykO9mownkDLmrZQhd4AaABAg,0.0,0.0,2017-12-23T07:53:27Z,0.9997618794441223
1032.0,"Thank you from the bottom of my heart! I always practiced yoga in a form or another through the years, but I wasn't able to love the practice and feel it as mine until I met you and your videos. My boyfriend is approaching yoga too thanks to your gentle teaching and lovely routines. Thank you so much Adriene, truly and deeply.",UgxPdyrzBFHlS7OB3PR4AaABAg,0.0,0.0,2017-12-23T07:53:03Z,0.9994232654571533
1033.0,"Hi Adriene - I'm completely new to Yoga. I'm so inflexible to the point I cant even do the seated cross legged position. I came across your videos in Nov 2017 and decided I would do the 2015 30 Yoga Challenge (Find What Feels Good). I started off 1 Dec 2017 and now I'm on day 23! I'm transformed! My breathing, postures and awareness are on another level. I was thinking of what I will do with myself once I was done - so you CANNOT imagine my joy seeing as you are starting another 30 Day Yoga Challenge for 2018!!!! Adriene you are a wonderful lady. Your heart is big and sweet and you've taught me to be a better person even beyond the Yoga mat. God bless you darling. Sending you lots of kisses from London.",UgztJHNYG-FZ0yngZKF4AaABAg,0.0,0.0,2017-12-23T07:46:21Z,0.9996242523193359
1034.0,Just signed up. So excited for this new 30 day journey!,UgzIcHK2P8K8H1nTIUB4AaABAg,0.0,0.0,2017-12-23T07:27:51Z,0.9996658563613892
1035.0,I want your heart for me,UgzG6LFpXZyN3zUKJ1x4AaABAg,0.0,0.0,2017-12-23T07:02:23Z,0.9996882677078247
1036.0,This is just what I need! I have been on a mission of self discovery this year and I look forward to this! I just love your channel!,UgxwchZNKpCVs2vEqtZ4AaABAg,0.0,1.0,2017-12-23T07:00:33Z,0.9998701810836792
1037.0,So excited for this 💕🎉,UgywbRiYJdNqkQeIUGB4AaABAg,0.0,0.0,2017-12-23T06:53:36Z,0.9994497895240784
1038.0,Whoa! Long time YWA practitioner here- your hair has gotten so long! 😍 okay...back to the vid 😂,UgzlVYEb4wMUD9pyLKl4AaABAg,0.0,0.0,2017-12-23T06:27:04Z,-0.9903562664985657
1039.0,Te amo! Gracias 🙏,UgzhMw39UCwGsFgwxHh4AaABAg,0.0,0.0,2017-12-23T06:20:18Z,-0.9531539678573608
1040.0,Awesome!,UgxAkTPh1rc_MZuQE6l4AaABAg,0.0,1.0,2017-12-23T06:12:23Z,0.9998664855957031
1041.0,Hello Adriene I just wanted to thank you for doing this 30 day practice once again. I’ve been following you since 2015 & your practices have helped me a lot. I can’t wait to start this wonderful journey!! 🧘‍♀️☺️,Ugwz-vuFIN5P0tDjs1B4AaABAg,0.0,0.0,2017-12-23T06:00:16Z,0.9998292922973633
1042.0,"I'm so excited for this ! I actually yelled ""YESS"" out loud when I saw this video. I discovered you in Jan 2017 and have been repeating the Yoga Revolution videos at least 4 times this year. I'm ending the year by repeating the 31 videos all over again and I can't wait to start off 2018 with TRUE. 
I truly thank you for making me fall in love with yoga and for showing me the power of self-love. Thank You, Adriene !",UgwZPh6d-YPlMBfqITV4AaABAg,0.0,0.0,2017-12-23T05:42:03Z,0.9996659755706787
1043.0,I’m so ready for 30’days of yoga!! Adrienne is my inspiration.  She is so awesome!,UgzB_R3C5wPHPhNp5Qt4AaABAg,0.0,0.0,2017-12-23T05:41:15Z,0.999855637550354
1044.0,"I love you A!!! I did your other 30 day challenge...and then I thought I'd try someone else's 30 day yoga challenge just to get a different perspective and workout. Wooomp  Woooomp Wooooooooomp. Your my instructor and I am your faithful student. Your humor, singing, the creaky old floor and pooch are all so wonderful It just isn't the same YouTube-ing anyone else. Thanks for the new 30 day challenge. Much love and success to you and Happy Holidays!",UgwfqSmgpcRM1Fi-r7N4AaABAg,0.0,0.0,2017-12-23T05:40:52Z,0.9996803998947144
1045.0,So happy that you’re doing this and so glad to be a part of it from the start. Your videos have had a great impact in my life! Thank you!,UgxIWO81m0LimpMAyHV4AaABAg,0.0,0.0,2017-12-23T05:30:07Z,0.9998821020126343
1046.0,Beginner friendly?,UgxtikkFm1lsjLLjtch4AaABAg,1.0,0.0,2017-12-23T05:28:36Z,0.9937783479690552
1047.0,This is exactly what I needed right now. Thank you.,UgyKWYroUvkZJMNwhAl4AaABAg,0.0,0.0,2017-12-23T05:21:38Z,0.9998618364334106
1048.0,"Great news! I can’t wait. Thanks Adrian, you are an amazing teacher. I have learned so much 💕",Ugzod-j8xdKdFJa2ZWl4AaABAg,0.0,0.0,2017-12-23T05:20:41Z,0.9998534917831421
1049.0,"Hurrrrraaaa, Thank you💕💕💕💕💕",UgwSk0Xbg2RlZA0jkw94AaABAg,0.0,0.0,2017-12-23T05:05:43Z,0.9951189756393433
1050.0,If it's not Yoga with Adriene I don't want it,UgxFpEYhzxE6j5Py2Y14AaABAg,0.0,0.0,2017-12-23T05:04:11Z,-0.9977796673774719
1051.0,looking forward! great initiative... thanks!,Ugzzk30y0CNxgplcB7F4AaABAg,0.0,0.0,2017-12-23T04:57:15Z,0.9998750686645508
1052.0,Sounds great! Looking forward to this,Ugzfonakbcjw0Hph5Yt4AaABAg,0.0,0.0,2017-12-23T04:54:48Z,0.9998748302459717
1053.0,Cant wait for this!!!!!,UgyY5GdAscfXo2FDgcx4AaABAg,0.0,0.0,2017-12-23T04:52:14Z,-0.973201334476471
1054.0,"First of all, YAS! Awesome news. Secondly, you look really pretty! And thirdly, thank you for inspiring all of us to do yoga. I thought I was doing yoga for the last five years but I was never consistent at it until the last three weeks. I’ve been doing yoga with your channel every single day and it feels so great to see me body changing. Thank you!",UgyoLnrc2qtIdE84dSl4AaABAg,0.0,0.0,2017-12-23T04:51:40Z,0.9997889399528503
1055.0,Can’t wait! ❤️,Ugxe-fxI-qRMN-Bi4kp4AaABAg,0.0,0.0,2017-12-23T04:49:27Z,0.9937036633491516
1056.0,"I'm in!!  
Really looking forward to this!! It's gonna be a great way to start the new year!!!👍",UgyPHizVeTGIvQ9EK2R4AaABAg,0.0,0.0,2017-12-23T04:49:54Z,0.9998646974563599
1057.0,Excited!,UgzMz6n0SZz3w7A252h4AaABAg,0.0,0.0,2017-12-23T04:42:27Z,0.9997919201850891
1058.0,"I'm a stay home mom for two litle boys, I love active life but I had to put my family first, your 30 days of yoga is the best thing to start my day, and it helped me to go back to what I love doing, reading.. graphic design.. Yoga.. Thank you ❤️",UgzcuiPnzq1pl1dFHqt4AaABAg,0.0,0.0,2017-12-23T04:38:54Z,0.9988332390785217
1059.0,This is amazing!!  can't wait 😍 😄 😎,Ugy2QSBvC-zKQUUGtR14AaABAg,0.0,0.0,2017-12-23T04:38:49Z,0.9998670816421509
1060.0,"I 've known your channel and practiced with you since 2015, on and off the mat, not regularly.  Recently I decided to change that and to make yoga a part of my daily routine. Day 25 of the Revolution series, I've been much more focused, the motivation on the mat helped me to set straight a few things in my life that were pendent, and today, for the first time, my heels touched the ground on downward facing dog! YAY! Thanks, Adriene. It's being a true Revolution ---- see what I did here? ;) Love from Brazil!",UgzFgS59CAt6bo0PeCF4AaABAg,0.0,0.0,2017-12-23T04:33:16Z,0.9915571212768555
1061.0,I will be there,Ugy6CNl8tHtLZXoG9BF4AaABAg,0.0,0.0,2017-12-23T04:29:27Z,0.999794065952301
1062.0,I’m in!  Love your videos and I’m so excited for this program :),UgxM8Vcu-di9V2tikkp4AaABAg,0.0,0.0,2017-12-23T04:28:35Z,0.9998607635498047
1063.0,YAAAAAY!!! I was really hoping this would happen again. Best tradition ever!,Ugzoc7xfRyPY4mq98TZ4AaABAg,0.0,0.0,2017-12-23T04:24:21Z,0.9995378255844116
1064.0,Thank you Adrienne!,Ugyuqr2SL3V7nPV2Bj14AaABAg,0.0,0.0,2017-12-23T04:16:30Z,0.999870777130127
1065.0,I’m so excited for new year now! It would be amazing journey!!!Merry Christmas and Happy New Year!!!!,Ugxxb6uaAS5Ttb3SNFR4AaABAg,0.0,0.0,2017-12-23T04:07:49Z,0.9998751878738403
1066.0,LOVE YOU,UgzsedMehqLPq0yfd3B4AaABAg,0.0,0.0,2017-12-23T04:04:54Z,0.9998613595962524
1067.0,"I attended yoga teacher training last spring, but since then, I've struggled to consistently practice. I'm excited to reconnect & be inspired.",UgykCdm2tQj8FfPD0IZ4AaABAg,0.0,0.0,2017-12-23T03:39:45Z,0.9957962036132812
1068.0,Appreciate you Adriene! The message you put forward is so refreshing and positive. Happy holidays,UgzN39B-shw86qDQKlR4AaABAg,0.0,0.0,2017-12-23T03:30:36Z,0.9998852014541626
1069.0,So excited!,Ugx6bdhNE0iCTDj_FUR4AaABAg,0.0,0.0,2017-12-23T03:30:07Z,0.9997947812080383
1070.0,"Looking forward to starting this in January. Just curious, what time of day do you recommend doing this yoga practice? Thanks in advance.",Ugw80SAIk-bWg4mM7m14AaABAg,0.0,0.0,2017-12-23T03:14:10Z,0.9989207983016968
1071.0,"Done signing up! I just finished Day 25 of Yoga Revolution, and this new 30-day yoga will be my fourth. Fourth! I can’t believe it. Ever since I started with 30 Days of Yoga back in October 2017, I haven’t stopped. Am I losing weight? I don’t know, I don’t think so. But I surely do feel better about my body, my mind, and myself now more than I used to.",UgxunOMZU3X0ekveved4AaABAg,0.0,0.0,2017-12-23T03:03:50Z,0.9960556030273438
1072.0,"wow my journey with yoga started with 31 days of yoga revolution and it's a life changing experience and such a wonderful habit it become . Can't wait for the next challenge. Wish you and everyone a happy , safe full of positivity new year .",UgzCUE5HTdmqoFj_sjl4AaABAg,0.0,0.0,2017-12-23T02:56:36Z,0.9997289776802063
1073.0,How do we sign up for all the extra?,UgzHJAkbUe5bdL6uGTd4AaABAg,1.0,0.0,2017-12-23T02:50:47Z,-0.9966513514518738
1074.0,CAN'T WAIT!!,Ugw5oQyQGCfWxGH_au94AaABAg,0.0,0.0,2017-12-23T02:48:06Z,0.9988996982574463
1075.0,So excited to get started!,Ugxsm0yUOmWK_IRQMaB4AaABAg,0.0,0.0,2017-12-23T02:45:03Z,0.9996852874755859
1076.0,Cant wait for it !!!,UgxjQC9SxgWvtlM4MWh4AaABAg,0.0,0.0,2017-12-23T02:38:48Z,-0.9876158833503723
1077.0,I cannot wait!!! I am actually finishing Revolution now... better late than never. I am so appreciative of you- thank you!!,UgylgjVV0qOFPQvMBe14AaABAg,0.0,0.0,2017-12-23T02:37:58Z,0.9993385672569275
1078.0,Yaaaassss! I can't wait. 🙌🏾,UgzHeqAtVYqRxntMZIl4AaABAg,0.0,0.0,2017-12-23T02:32:14Z,-0.9715695381164551
1079.0,Can't wait!!! Best way to start the year :),UgwVLNcSgHmdlEevEv94AaABAg,0.0,0.0,2017-12-23T02:31:43Z,0.9972246885299683
1080.0,"I'm currently on day 27 on the last 30 Days of Yoga and I was actually planning to start the same routine again on Jan 1. So you can imagine how happy I was to see this post!
Yoga has given me so much happiness. It's the one part of the day which is just mine, irrespective of the pending work. I love you Adriene! I couldn't have asked for a better new year gift :)",Ugxx2hjlxpgFrBgTCOp4AaABAg,0.0,0.0,2017-12-23T02:28:21Z,0.99978107213974
1081.0,I wasn’t sold on this until you said naked pics of Benji. I’m all in.,Ugx9Lib19nN0O3nO67B4AaABAg,0.0,0.0,2017-12-23T02:28:19Z,0.9529578685760498
1082.0,"I'M IN, 100% IN!",Ugysjy6t04f1wWixnot4AaABAg,0.0,0.0,2017-12-23T02:26:34Z,0.9991926550865173
1083.0,"I am beyond excited! Cannot wait at all! I've been following your channel for approximately 2 years now. And every time I come here, I feel this wave of positive vibes coming my way. And I feel sooo grateful that I found you. I might just be addicted to your channel :P 
Also, the YWA community Is awesome! Whenever I scroll through the comment section,  I feel comforted for some reason. 
I love soo much! (And seriously! Cannot wait nowww!)",UgyqvKgFAQrbIe_YA8B4AaABAg,0.0,0.0,2017-12-23T02:25:09Z,0.9995404481887817
1084.0,Can I just say I'm absolutely shocked there aren't more comments about naked pictures of Benji? 😂😂😂😂,Ugz9VujzulOHrGlVLet4AaABAg,0.0,1.0,2017-12-23T02:23:08Z,-0.9687943458557129
1085.0,Can't wait for this!,UgxKua64zkt8_XHeOtB4AaABAg,0.0,0.0,2017-12-23T02:22:51Z,0.9986728429794312
1086.0,I’m hoping that this new year and Yoga with Adriene will help me thru my postpartum depression it’s been a scary stressful 2017 full of tears . My family and I are looking forward to a more happy and healthy new year! Thanks in advanced xoxo,UgzVweDg09SXXjEFOxd4AaABAg,0.0,0.0,2017-12-23T02:21:01Z,0.9983617663383484
1087.0,You look beautiful!,Ugx75MPsMaxtZeZy9014AaABAg,0.0,1.0,2017-12-23T02:16:33Z,0.9998736381530762
1088.0,Yaiii i really enjoyed it 😁,Ugxb8fJGqcYHpYk2mwB4AaABAg,0.0,0.0,2017-12-23T02:16:05Z,0.9998001456260681
1089.0,Awesome! Can't wait! Thanks Adriene for putting so much effort into this new project for us :),UgzwwQn7jC2tFN3ZSLd4AaABAg,0.0,0.0,2017-12-23T01:59:30Z,0.9998008608818054
1090.0,Yayyyyyyyy,Ugx9V24hHHDdc_kF7R14AaABAg,0.0,0.0,2017-12-23T01:58:57Z,-0.8421922326087952
1091.0,You are an incredible woman and I can't wait for the new 30 day journey!,UgwzKLVTL9ZLU8AT8fx4AaABAg,0.0,0.0,2017-12-23T01:57:27Z,0.9998781681060791
1092.0,Count me in!,Ugw9qa-9nRlNnZNDWP54AaABAg,0.0,0.0,2017-12-23T01:53:20Z,0.9996715784072876
1093.0,Cant wait!!!,UgyQSVhrqswiF1w16mZ4AaABAg,0.0,0.0,2017-12-23T01:50:17Z,-0.984190046787262
1094.0,I’m in 😊,UgxyMNNcbCWBWhPQoNJ4AaABAg,0.0,0.0,2017-12-23T01:31:20Z,0.8480872511863708
1095.0,Yayayayayayay,Ugzf0OwyovjOskOcsDx4AaABAg,0.0,0.0,2017-12-23T01:08:08Z,0.9671286344528198
1096.0,Yes! Thank you Adriene! I cannot wait to start this with you and everyone else this year. I can honestly say that sometimes I don’t know what I would do without your channel and I look forward to these journeys every year.,UgysuPFIXbM7nQGQ1Gx4AaABAg,0.0,0.0,2017-12-23T01:02:42Z,0.9997729659080505
1097.0,"please please make one of the days a yoga that helps to relief trigger points
pleaaaaaase",Ugz4YEyYvZ4eyZ73pRh4AaABAg,0.0,0.0,2017-12-23T00:57:30Z,-0.8390114903450012
1098.0,hell yeaaaaash finally 💃💃💃💃💃,Ugw9HoKh1i2N-yd6g154AaABAg,0.0,0.0,2017-12-23T00:56:45Z,-0.99830162525177
1099.0,Thank you so MUCH!,UgwjSwEZZNLrJISzHCN4AaABAg,0.0,0.0,2017-12-23T00:52:53Z,0.9998546838760376
1100.0,You are literally amazing. I’ve been practicing yoga with you for all of 2017 and I have learned so much about my mind and body. Yoga has now become a daily practice and I am truly so grateful for you and your videos. Thank you for all that you do and I can’t wait for True. Love you 💕,UgxcyODv0tWJpPMWHH94AaABAg,0.0,0.0,2017-12-23T00:52:23Z,0.9998515844345093
1101.0,"Yay! Just been doing Revolution again and so looking forward to having a new series, super excited! Thank you Adriene! :D",UgwQzAhWUSWR0lGcLC14AaABAg,0.0,0.0,2017-12-23T00:46:01Z,0.9997640252113342
1102.0,i look forward to this every year! thanks for being there. xo lots of love from toronto,UgyNt8Lb4VW6e8Nroit4AaABAg,0.0,0.0,2017-12-23T00:42:48Z,0.9998557567596436
1103.0,Planning to join you. Very excited. Thank you!! 😘,Ugy2PmPXtLo0qyq4Lz94AaABAg,0.0,0.0,2017-12-23T00:42:21Z,0.9998704195022583
1104.0,Thank you!,UgyRvFJjDpczzUWCfV54AaABAg,0.0,0.0,2017-12-23T00:34:44Z,0.9998581409454346
1105.0,YAY! I am due to have bub early Jan so this will be fab to get my practice back after giving birth. I am a yoga teacher so it will be lovely to get some inspiration and refresh my practice whilst I am on maternity leave. You rock Adriene <3,UgxXo2IDnWhFlajsRn54AaABAg,0.0,0.0,2017-12-23T00:26:32Z,0.9988629817962646
1106.0,Can't WAIT!!,Ugy-I8881XKZGOebk114AaABAg,0.0,0.0,2017-12-23T00:26:26Z,0.9988996982574463
1107.0,Awesome Thank youuu,Ugwjzq2DNDPINoIGi4p4AaABAg,0.0,1.0,2017-12-23T00:20:37Z,0.9998712539672852
1108.0,Just what I wished for! Looking forward to it!!,UgyL2G2qaEMqSjVYBn54AaABAg,0.0,0.0,2017-12-23T00:13:53Z,0.9998769760131836
1109.0,So grateful and excited for this opportunity! Thank you!,Ugyg3YFHaw8htxuDb6l4AaABAg,0.0,0.0,2017-12-23T00:11:26Z,0.9998886585235596
1110.0,I AM SO READY!!,UgyQ0_xFyCQFKLLfYON4AaABAg,0.0,0.0,2017-12-23T00:09:10Z,0.9998020529747009
1111.0,Great!!! Can’t wait!!! Thanks for making yoga accessible!!!!,Ugyl_YQEkbJeH8K3d2l4AaABAg,0.0,0.0,2017-12-23T00:06:08Z,0.9997573494911194
1112.0,Super excited for this 30-day journey back to me!,Ugx8PQn2u2RlFhQi7Kh4AaABAg,0.0,0.0,2017-12-23T00:02:32Z,0.9996552467346191
1113.0,I truly enjoy your programs. This will be my 3 rd year doing this with you. 🙏💕🕊Thank you for sharing your light.,UgxBVvlM7fCjXk76MvF4AaABAg,0.0,0.0,2017-12-22T23:42:26Z,0.9998443126678467
1114.0,Great news. Looking forward to it Adriene,UgzXEUOj5Djngyo1wdd4AaABAg,0.0,0.0,2017-12-22T23:41:07Z,0.9998718500137329
1115.0,So excited!,UgxqDdBF0iVcnvEhyG94AaABAg,0.0,0.0,2017-12-22T23:39:38Z,0.9997947812080383
1116.0,I'm really excited! I found your channel at the start of this year and I made it to day 19 and then fell off a little bit but I'm hopeful and positive about doing a full 30 days in January,UgyHI9YzjC5BSPmMAht4AaABAg,0.0,0.0,2017-12-22T23:35:16Z,0.9997062087059021
1117.0,Can't wait! Thanks for another 30-day journey. You are wonderful,UgxgL8jUmUwjVVFfLeJ4AaABAg,0.0,0.0,2017-12-22T23:28:32Z,0.9998795986175537
1118.0,Looking forward to joining you on this 2018 TRUE journey!,UgxHrrPPf5CToSWo1Rx4AaABAg,0.0,0.0,2017-12-22T23:24:17Z,0.9998650550842285
1119.0,"Thank you, Adriene!",UgzZyz166Jz03DFVnmJ4AaABAg,0.0,0.0,2017-12-22T23:21:58Z,0.9998525381088257
1120.0,"Thank you Adriene!
I started last (well still THIS😜) year with your 30 days... it was great😁!!!
Can't wait to practice with you.
Have a Great Christmas 😁.
See you on the mat.",UgyARs6cBYXFT_Vsy_N4AaABAg,0.0,0.0,2017-12-22T23:21:08Z,0.9995724558830261
1121.0,"I'm very excited!!! I'm fighting an upper respiratory infection, so hoping that will be all gone by the second!!! ♡",UgyCMvd2OUI7BgEfH-d4AaABAg,0.0,0.0,2017-12-22T23:15:36Z,-0.5296438932418823
1122.0,"Sorry Adriene. There was so much I wanted to say, but I'm just too distracted by wondering about what kind of people gave thumbs down for this video... 🤔 Whatever... These people probably need this 30 Day Yoga Yourney even much more than I do. And I Really Need It! I do! Believe me. ...I can't wait to start another year with you! Yaaaayyy!!!🎉🎆🍾 
In my dictionary January got replaced by Adriene. And Adriene is one of my most favorite months of the year, even though I'm rather a summer person. 
I'm hugging you with all my ❤ and can't wait for TRUE to start. 
Namaste and a Merry Christmas and a Happy New Year for you and your loved ones. 🤗😚🎄☄💕💕💕",UgxO1aDeFvM2U339xzh4AaABAg,0.0,0.0,2017-12-22T23:08:32Z,0.9966961145401001
1123.0,I was waiting for this! Thanks Adriene!,UgyRbXimi8CZ08DvcU94AaABAg,0.0,0.0,2017-12-22T23:07:36Z,0.9996576309204102
1124.0,"Yay yay yay!!!  Can't wait to start 2018 with another 30 Day Yoga challenge!  The first one helped start me on my yoga journey and literally changed my life (not to mention my body).  I now practice daily and the benefits go way beyond just achieving a tight bod ;)  I'm happier, calmer, and so much more in tune with my own inner peace.  Adriene, you were my very first yoga teacher, and I simply can't thank you enough for all that you do!  (and I'm totally looking forward to those naked Benji pics- LOL)",UgwRfTBDDxvLYVf8jh14AaABAg,0.0,0.0,2017-12-22T23:05:30Z,0.9992846846580505
1125.0,Yay!! Looking forward to it!!  You are amazing... Thank you for sharing.,Ugy3Loy4s4DdWCmMho14AaABAg,0.0,0.0,2017-12-22T23:02:42Z,0.9998871088027954
1126.0,Hooray! I am so excited. I've done all the other 30 day challenges and they are such a wonderful way to start the year. Thank you so much for doing this and I can't wait to get going on True!,UgwxmMMp4aLT_FKxEvV4AaABAg,0.0,0.0,2017-12-22T23:01:05Z,0.9998781681060791
1127.0,"The best way the start the new year! I started doing your 30 days of yoga 2 years ago and now I incorporate yoga in my life everyday! 😊 
Thank you Adriene for being such a positive influence in the world!",Ugxb3mYYbmBrdnmL0b14AaABAg,0.0,0.0,2017-12-22T23:00:50Z,0.999783456325531
1128.0,Can't wait! I'm in Australia and do a yoga practice 5 days a week including the 30 day programs! Thank you.,UgzPyZGpSJUohj3fJj94AaABAg,0.0,0.0,2017-12-22T22:51:45Z,0.9997159838676453
1129.0,Happy Christmas 🎄 Thank you Adriene for the blessings you give us through your yoga.,UgzZv0Mayi7bf_W_u8Z4AaABAg,0.0,0.0,2017-12-22T22:49:19Z,0.9998677968978882
1130.0,Looking forward to it!!!,UgzFA4XmZyj6psW5__B4AaABAg,0.0,0.0,2017-12-22T22:48:37Z,0.9998630285263062
1131.0,"Hi, has anyone received an email?  I haven't yet and just want to be sure I don't miss out.  Reading them in the past has been a very important, inspiring part of the 30 days for me.  thanks in advance for letting me know!",UgwWr7N24ux2wpEAQ4B4AaABAg,1.0,0.0,2017-12-22T22:45:03Z,0.9996223449707031
1132.0,"Unfortunately I have stopped excercising (home workout and yoga) because I was too stressed and overwhelmed with work and my studies, this will help me to get back on track, hopefully happily and relaxed. As always, I am very thankful for all the help, your videos always bring joy to the grey everydays!",UgxgHzNVXqRe_MPFaaF4AaABAg,0.0,1.0,2017-12-22T22:40:12Z,0.9996980428695679
1133.0,Can't wait. So excited love your videos,UgxpNiQ5toQKxT3awOB4AaABAg,0.0,0.0,2017-12-22T22:35:43Z,0.9998034834861755
1134.0,I am very excited!! I have been following you for three years now and this year’s 30 days of yoga truly sounds like what my life needs. Thank you for all that you for us ❤️❤️❤️,UgwlF9V7ouv6wkGUaNN4AaABAg,0.0,0.0,2017-12-22T22:28:49Z,0.9997835755348206
1135.0,Yeaaaaa I did all of your 30 day yoga challenges and the revolution I’m psyched for this new one,UgxLwngh8O1AxcjwVUx4AaABAg,0.0,0.0,2017-12-22T22:25:46Z,0.9985254406929016
1136.0,Wish you all the best in the world in 2018😊,UgyCXD4mhr2vUTev-Id4AaABAg,0.0,0.0,2017-12-22T22:20:13Z,0.9996523857116699
1137.0,"Yeeessss! Thank you Adriene, for everything you gave us so far and for this new 30 days of yoga with you! 🙏❤️",Ugydk2o2mWY0aKSllLh4AaABAg,0.0,1.0,2017-12-22T22:19:00Z,0.9989973902702332
1138.0,Yay! Adriene I have been consistent with my yoga routine from the beginning of this year and it has helped to me to find balance in my life. You have given the world a beautiful gift. I am truly grateful for these videos and I cannot wait for the 30 day series. Namaste. Greetings from Guyana.,Ugx9MSpVxqjyA9IYWSh4AaABAg,0.0,0.0,2017-12-22T22:13:48Z,0.9998020529747009
1139.0,This is epic news. I am going to be ready.  Much love Adrienne..Thank you for doing what you do.,UgynLXoUUF7o5qxuL7Z4AaABAg,0.0,0.0,2017-12-22T22:12:10Z,0.9998669624328613
1140.0,"I was waiting for this :) love u Adriene, you are a part of my life. I’m always happy to hear your voice and to see your sweet face. Yoga too has become a part of my life just because of you. Thank you girl. You’re a sister from another mister 😘😘😘 love from turkey 💚",UgyL38nvhE6O0JZ8gDF4AaABAg,0.0,0.0,2017-12-22T22:09:21Z,0.9998283386230469
1141.0,I think people are subscribing to your channel cause your hot😅🙄,UgwjyFNx7f5vJJcaOQ94AaABAg,0.0,0.0,2017-12-22T21:58:51Z,-0.9964516162872314
1142.0,"Thank you Adriene, really looking forward to this new course 🙂",Ugzvhf20sRePzfElDmZ4AaABAg,0.0,0.0,2017-12-22T21:57:18Z,0.9998496770858765
1143.0,OH MY GOD YESSSSSSSSSS,Ugx4SCzTmESMA6vhxHZ4AaABAg,0.0,0.0,2017-12-22T21:52:35Z,-0.9556570053100586
1144.0,I'm really excited to start the 30 days of yoga with your guidance Adriene! I discovered the benefits of yoga about 5 weeks ago and have been doing one of your videos each day since! I notice such a difference already in my core and my arms which is great because I have struggled for over 3 years now with recovering fully from a lower back injury.  My 3 year old daughter likes to watch your videos with me and try some of the poses too! Thank You!,UgwtCOjr6sE7kBvvpSt4AaABAg,0.0,0.0,2017-12-22T21:48:12Z,0.9997420907020569
1145.0,Amazing! Can't wait to join this! How long will the daily sessions be ? :),Ugw-VZSxtz-jRuFH4Z94AaABAg,0.0,0.0,2017-12-22T21:46:36Z,0.9992782473564148
1146.0,"Soooo cool ! I'm currently at day 17 of your ""30 days of Yoga"" program and I love it :) I'm feeling better and better, it helps me deal with my anxiety so thank you Adriene !",Ugx9hJCMwQsb-kzQ23B4AaABAg,0.0,0.0,2017-12-22T21:42:31Z,0.9997947812080383
1147.0,"I’m in! (Happy dance)💃 Can’t wait! 😝 Thanks Adriene! 
Happy Holidays to you and the whole Yoga With Adriene Kula/Community! Sending lots of love and positive energy your way. 🙏❤️",Ugy5OzbnmAKvmZQ5wzd4AaABAg,0.0,0.0,2017-12-22T21:38:57Z,0.9998683929443359
1148.0,I can’t wait!!,UgxLp9dbMBAVHHudHOZ4AaABAg,0.0,0.0,2017-12-22T21:27:16Z,0.9990992546081543
