,comment,comment_id,reply_count,like_count,updated_at,calificacion
2567.0,Yay I'm so excited for the next 30 days 😍,UgyWYlurHUkzqd2rErd4AaABAg,0.0,0.0,2018-01-01T14:24:53Z,0.9972840547561646
2568.0,Hi from Uruguay!!! I'm ready!!! 💪🏻💪🏻,UgwR7RPYqDdDYpyMnEl4AaABAg,0.0,0.0,2018-01-01T14:23:49Z,0.9988436698913574
2569.0,IS MY REAL BAE,Ugz-Lu_J7iPhU9RO4-t4AaABAg,0.0,0.0,2018-01-01T14:23:03Z,0.9988582134246826
2570.0,"Happy New Year! I'm so excited to be on this journey with everyone. I can feel the love that you put into this project, and I hope you can feel the love from all of us yogis following you into the new year. Sending love and kindness from Virginia. I'm ready.",Ugx8jN8m1cQKPKnaehN4AaABAg,0.0,0.0,2018-01-01T14:22:41Z,0.9998730421066284
2571.0,I am so ready to love myself harder! 😊,UgxnNoCF6GUBwBZFh_p4AaABAg,0.0,0.0,2018-01-01T14:22:22Z,0.9970099925994873
2572.0,"Thank you for offering the 30 days to start the new year! So excited - I'm committed, I'm ready, and I'm all in. Question: I'd like to get my toddler (2yo) involved. Do you have any tips or videos for mommy/kid yoga?",Ugx-PLl1wD4HdCVe6wd4AaABAg,0.0,0.0,2018-01-01T14:21:55Z,0.9994001388549805
2573.0,"I’ve been doing yoga with Adriene for quite awhile and love you so much! I haven’t done a 30 day journey yet and am excited to do so! What a better way to start a New year, a new adventure, a new me?! Finding myself on the mat. Happy new year everyone and thank you Adriene! Namaste",UgyYUPSgBKc0buMbkvJ4AaABAg,0.0,2.0,2018-01-01T14:22:37Z,0.9998071789741516
2574.0,"I am so looking forward to this! I was just thinking how hard it is to find the time, but then realized...if I actually take my lunch break and use it for yoga then it works perfectly! I'll be joining in from Boston, MA :) Happy New Year, y'all!",Ugw2tfDGPbR0H_SyPsl4AaABAg,0.0,1.0,2018-01-01T14:19:48Z,0.99978107213974
2575.0,Ready to start off 2018 in the best way possible! Happy New Year everyone!,UgxQpk-8amZWfqxbeLh4AaABAg,0.0,0.0,2018-01-01T14:19:03Z,0.9998683929443359
2576.0,Looking forward to it!  Happy New Year!,UgxwM5V45_lJ7SAb_wl4AaABAg,0.0,0.0,2018-01-01T14:18:57Z,0.9998828172683716
2577.0,"I can't wait to start tomorrow... setting intentions today, creating space in my home and in my heart for a fresh beginning!",UgxjHZO2E_6_MycXmdx4AaABAg,0.0,0.0,2018-01-01T14:18:41Z,0.999755322933197
2578.0,"Excited to start! Ottawa, Canada checking in.",Ugx8BROIxfLEUV9J6794AaABAg,0.0,0.0,2018-01-01T14:15:46Z,0.9997891783714294
2579.0,"Happy New Year, Adriene  :--)",UgyxSkItle36C5JLIlF4AaABAg,0.0,0.0,2018-01-01T14:14:53Z,0.9998635053634644
2580.0,"Happy New Year! Joining in from London, can't wait!",UgzpXx4pW1FeMnV3zkJ4AaABAg,0.0,0.0,2018-01-01T14:14:26Z,0.9998661279678345
2581.0,Happy New Year! I'm excited.,Ugz5qAV6FWyZOSFntKJ4AaABAg,0.0,0.0,2018-01-01T14:14:07Z,0.9998805522918701
2582.0,"Coming in hot from Little Rock, AR, U.S.A",Ugxlk5IaBJ492dlPYap4AaABAg,0.0,0.0,2018-01-01T14:13:58Z,0.998927652835846
2583.0,"Hi Adriene, I'm lookin!g forward to doing my second 30 day stretch with you. I think your tapes are great! Being another year older though, could I suggest you do some videos geared to the ""older"" yogi? I do yoga more to stay flexible and relaxed rather than as a workout. Sometimes it can be too much for these old bones. Thanks!",Ugw20yQlH1hhn-Fhbmp4AaABAg,1.0,0.0,2018-01-01T14:14:05Z,0.9966138005256653
2584.0,Hey  i'm from germany & i'm feeling super ready & excited for starting 2018 with this challenge!,UggZk3sFTtxl4ngCoAEC,0.0,0.0,2018-01-01T14:12:59Z,0.9996767044067383
2585.0,"Hello from Deerfield Beach, FL!! So excited for my 3rd year of these new year 30 day challenges! ❤️",Ugy-PwgLWkYg-hvtAbJ4AaABAg,0.0,2.0,2018-01-01T14:12:54Z,0.9992347955703735
2586.0,"Happy Mew Year everyone! Hi I'm Ruby Lay from Royse City, Texas! I have always been told that I needed to stay with yoga, ti-chi, or something to that effect vs. traditional exercise because my mind is ALWAYS going; it never shuts down, even at night! Lol I just need to find peace in my mind, body, and spirit and for a moment be able to say, it's going to be okay! Excited and nervous at the same time but I have faith this is where I'm supposed to be! Can't wait!",UgwMLbb0fAot2OkwHLx4AaABAg,0.0,0.0,2018-01-01T14:12:53Z,0.9996474981307983
2587.0,"Happy New Year greetings Fr Newfoundland and Labrador on the Easternmost coast of Canada, our beautiful Island Province surrounded by the North Atlantic Ocean.  I'm so looking forward to joining everyone on our ""True"" journey.  Namasté",UgywpUdWajih8l0JF-Z4AaABAg,0.0,0.0,2018-01-01T14:12:37Z,0.9998376369476318
2588.0,"Hi Adriene, thank you so much for taking the time to prepare all this. Can't wait to start! Happy new year to you.",Ugz6Kd_Le4dW2670bHB4AaABAg,0.0,0.0,2018-01-01T14:12:33Z,0.9998363256454468
2589.0,So excited! Your practice has been helping me make a huge difference in my life! Thank you!  Happy New Year!,Ugxo8_FhNybFG-S-Det4AaABAg,0.0,0.0,2018-01-01T14:12:30Z,0.9998844861984253
2590.0,Hi Adrienne and yoga-friends. I'm in from the Netherlands. Can't wait to share this journey with all of you.,Ugya7QSuAhAYno2mkcF4AaABAg,0.0,0.0,2018-01-01T14:12:17Z,0.9997264742851257
2591.0,I am very excited for this 30 day journey! My pups are just as excited as me to get back into our yoga routine 🐶☺,UgxPIVp7zUfRNcbR6jN4AaABAg,0.0,0.0,2018-01-01T14:12:06Z,0.9991337656974792
2592.0,"Halifax, NS - Excited to begin! :)",UgxDJEPV19D7HAsfb-x4AaABAg,0.0,0.0,2018-01-01T14:11:47Z,0.9991706609725952
2593.0,"Happy New Year from Phoenix, Arizona. Ready to feel like myself again!! Thank you for sharing your gift Adriene and for believing in me.",Ugz_LyljuEcsy5DydDx4AaABAg,0.0,0.0,2018-01-01T14:11:46Z,0.9998725652694702
2594.0,Happy New Year Adriene! Thanks for all the wonderful Yoga videos you put up!,UgwOoQvXQDo4BUinHb94AaABAg,0.0,0.0,2018-01-01T14:11:45Z,0.9998759031295776
2595.0,"So excited to be tuning in from Michigan! Intentions are to to accept and observe fully. You have been a source for me, I can't thank you enough for showing up for yourself, and rippling out to us. ❤",UgzbbuVE1c1HI9CTn1B4AaABAg,0.0,0.0,2018-01-01T14:09:53Z,0.9989078044891357
2596.0,Yes!  Looking forward to starting this journey with all of you.  Happy New Year from ol' Nebraska!,Ugyo-H3KaE0v6Lo5qyF4AaABAg,0.0,0.0,2018-01-01T14:09:01Z,0.9998785257339478
2597.0,Excited to get started! It’s freezing here in VT so I’m happy to have something to motivate and keep me active while allowing me to stay in my own home!,Ugy9T0WZ13r5sCmqvMB4AaABAg,1.0,3.0,2018-01-01T14:06:39Z,0.9998018145561218
2598.0,Happy New Year from Sweden! 🙏🏼,UgwWHPilpBz1CLoKFoF4AaABAg,0.0,1.0,2018-01-01T14:06:33Z,0.9998631477355957
2599.0,Excited to begin the year this way. Thanks for the time you take to put this together Adriene!,UgwwtvhuP1xhVSHsb_x4AaABAg,0.0,0.0,2018-01-01T14:05:29Z,0.9997346997261047
2600.0,"Happy New Year from Oslo, Norway! I've tried your 30-days challenges before and never quite made it to the end, so now I'm excited to make 2018 the year when I make it! :D",UgwuL1rmidulCGkewMR4AaABAg,0.0,1.0,2018-01-01T14:04:49Z,0.9983338713645935
2601.0,2018 is my year,UgzAtk-7BFNfjj4bWVN4AaABAg,0.0,0.0,2018-01-01T14:03:17Z,0.9993446469306946
2602.0,"I'm so excited with this journey!! Hello from Goiás, Brazil!!",Ugzv4JBE0KiSEYmWET94AaABAg,0.0,0.0,2018-01-01T14:03:14Z,0.9997993111610413
2603.0,"Can’t wait 😊, Happy New Year everyone!",Ugx1fsaDv9pbmSBHtmp4AaABAg,0.0,0.0,2018-01-01T14:02:58Z,0.9997308850288391
2604.0,Excited thank you! ❤,Ugx1o9RX7s6orJaw0W14AaABAg,0.0,0.0,2018-01-01T14:02:00Z,0.9998612403869629
2605.0,"Hi Adrienne!  Happy New Year from Atlanta, GA! Excited about starting this journey  tomorrow. I'll be posting daily to my IG Feed @50andbending as well. Thanks for all you do.",UgwmrbSaOdKiJOmVbRF4AaABAg,0.0,0.0,2018-01-01T14:01:48Z,0.9997126460075378
2606.0,Happy New Year/Bonne Année from Montreal! Looking forward to starting.,UgwaNTiY8Qoum3ecXxh4AaABAg,0.0,0.0,2018-01-01T14:01:47Z,0.9998608827590942
2607.0,ready to give this a go!,UgzSl_L0LETLOO44XDt4AaABAg,0.0,0.0,2018-01-01T14:01:47Z,0.9996716976165771
2608.0,Happy New Year from Taiwan! Can't wait to start the journey! :),UgxSA-tyvyf4g0veyMB4AaABAg,0.0,0.0,2018-01-01T14:01:36Z,0.9998406171798706
2609.0,Is a new perfect way to start a new 2018!  heading to the Yoga mat with you Adriene.  Happy New Year❤️🎉❤️🎉🙏,Ugx8POs3uz4ISL9jmV54AaABAg,0.0,0.0,2018-01-01T14:01:18Z,0.9997389912605286
2610.0,"Excited to be doing this alongside you all. Jodi from Fargo, ND.",UgzEU18ijPfS7J110SJ4AaABAg,0.0,0.0,2018-01-01T14:01:01Z,0.9998162388801575
2611.0,"So excited to start this new journey ! I am so grateful for your work Adriene, thank you so much. I always end the practice thinking about people around the planet who might be watching at the same time, feels good to feel connected somehow. Writing from Paris, France and wishing everyone peace, love and health <3",Ugy5lPbuH7G6XUbsaMZ4AaABAg,0.0,0.0,2018-01-01T14:00:37Z,0.9998718500137329
2612.0,"Happy New Year from Brazil!
There is no better way to start a brand new year than with a brand new 30 day program! 
Thank u Adriene! 🧘🏻‍♀️",UgxHrBJ4_Qa-EjzsbLF4AaABAg,0.0,0.0,2018-01-01T14:00:06Z,0.999649167060852
2613.0,Hi Adriene!  Happy 2018!  I am from Maryland.  I am feeling excited about the True practice.  Thank you for sharing it!,UgwkrYXYRc5OxiqUrZN4AaABAg,0.0,0.0,2018-01-01T14:00:00Z,0.999876856803894
2614.0,"Happy new year, everyone!!! Let our annual tradition begin !!!",UgyPHVgC4wYCYz3lAyR4AaABAg,0.0,1.0,2018-01-01T13:59:38Z,0.9998704195022583
2615.0,"Greetings from New Jersey, US. Looking forward to this 30 day journey. I am committing to positive consistency. Thank you, Adriene.",Ugw9oUUOYqIEhlJnI794AaABAg,0.0,0.0,2018-01-01T13:59:29Z,0.9998663663864136
2616.0,Happy New Year from Ohio! Cheers!,Ugx4esI8FxFAG5082ch4AaABAg,0.0,0.0,2018-01-01T13:59:25Z,0.9998682737350464
2617.0,"Happy New Year Adriene! I’m so excited to begin, I’ll be joining from College Station, TX!",UgyNq4cx50wiiNe4Se94AaABAg,0.0,0.0,2018-01-01T13:58:17Z,0.9998230338096619
2618.0,"Thank you so much for that joy of feeling so connected to what you're saying. Can't wait for tomorrow! Happy New Year, beautiful people!",Ugz47yAHa4cXcuzTiJF4AaABAg,0.0,0.0,2018-01-01T13:56:36Z,0.9998810291290283
2619.0,Happy New Year Adrian! Love you,Ugz3TZ0Fx9nRvyPbb4J4AaABAg,0.0,1.0,2018-01-01T13:56:31Z,0.9998812675476074
2620.0,AHH GET EXCITED!! So grateful this exists. Namaste Adriene and everyone joining,UgzFgaAp0jaFYA2a28Z4AaABAg,0.0,0.0,2018-01-01T13:56:19Z,0.9998214840888977
2621.0,Happy new year to everyone!! I am in and ready for this new adventure! Namaste!!,Ugyi0Urq62jfMQUmKMl4AaABAg,0.0,0.0,2018-01-01T13:54:57Z,0.9998637437820435
2622.0,"A little over a month ago I was feeling rather blue and came across this quote,
You work so hard to fix yourself, but maybe what you need isn't another tactic, another book, another expert, another five step plan. Maybe you don't need to be fixed. Maybe what is really holding you back is the idea that you need to be fixed. Maybe you just need to let yourself play instead of always making yourself do homework. 
(Vironika Tugaleva)
I grabbed my mat, found Yoga Revolution and committed myself to not fixing myself but loving myself and making more time to play. Naturally, I was thrilled about another 30 day practice...about being True. Thanks Adriene! Namaste",UgwKFi6KaDmLigLjgdN4AaABAg,0.0,3.0,2018-01-01T13:53:45Z,0.9955626726150513
2623.0,Feeling optimistic :) Can't wait to get started tomorrow!,Ugy7TDbXgyCfJzStUfd4AaABAg,0.0,0.0,2018-01-01T13:52:32Z,0.9994041919708252
2624.0,HAPPY NEW YEAR ADRIENE,UgxVeDHFwTrcnwZdWo54AaABAg,0.0,0.0,2018-01-01T13:52:28Z,0.9998621940612793
2625.0,yay !!!,UgxyoERJckKfmkEzIMZ4AaABAg,0.0,0.0,2018-01-01T13:51:51Z,0.9890556335449219
2626.0,Excited to get started in Michigan!,UgxcKktX1qfBV103jNR4AaABAg,0.0,0.0,2018-01-01T13:50:44Z,0.9997346997261047
2627.0,"Howdy from Hurst, Texas! So excited to start a new journey tomorrow!",UgxQlR_0YnnC6KRxkyB4AaABAg,0.0,0.0,2018-01-01T13:50:00Z,0.9997153878211975
2628.0,Looking forward to this beautiful way to start this year!,UgzzBi8KffnF5gOE0v94AaABAg,0.0,0.0,2018-01-01T13:49:54Z,0.9998816251754761
2629.0,Happy New Year 🎆 Can’t wait! Have my yoga mat ready 😄,UgwCT_3rC6-Pl5NkPu94AaABAg,0.0,0.0,2018-01-01T13:49:04Z,0.9989405274391174
2630.0,"Happy New Year Adriene, looking forward to the 30 days of yoga.",UgzO_zwksaZF-i03OHJ4AaABAg,0.0,0.0,2018-01-01T13:48:06Z,0.9998179078102112
2631.0,Peace and blessings for a Happy New Year!  I'm a retired teacher from PA who loves yoga.  Looking forward to the journey!,Ugwlp4q_hvPnVE7S6Eh4AaABAg,0.0,0.0,2018-01-01T13:47:47Z,0.9998607635498047
2632.0,Happy new year! 💛,Ugy8F3GrBTKSK0zoCzt4AaABAg,0.0,0.0,2018-01-01T13:47:31Z,0.9998732805252075
2633.0,My Family is going back home...and an overwhelming kick of sadness is in the pit of my gut😔 Opening up this message makes me feel a little lighter 🙏🏽,Ugy7U3W0kK-To7loEbV4AaABAg,0.0,0.0,2018-01-01T13:47:29Z,0.9644662141799927
2634.0,"Ready, excited and apprehensive. Haven’t done yoga for a while, working and running around after a toddler and generally putting myself last. Hoping I can keep up with every day practice. I did 30 Days of Yoga couple years ago and didn’t manage to do it daily so that is my challenge!",UgwwiXAVfrMbepdKkR54AaABAg,0.0,1.0,2018-01-01T13:46:46Z,-0.8479151725769043
2635.0,I’m excited to start this journey! Feeling a little anxious about returning to work tomorrow.,UgzAAKHT6_1E6I-Ji1B4AaABAg,0.0,0.0,2018-01-01T13:45:51Z,0.9994456171989441
2636.0,"Happy New Year, Adriene! I feel blessed to have found your channel and to start doing yoga with you. Your smile brightens up my day and I always know that you have my back on the mat. Looking forward to starting this new yoga challenge with you. Lots of love :)",Ugyy7Sk0Ge4fHH2Z1XF4AaABAg,0.0,0.0,2018-01-01T13:44:02Z,0.9998629093170166
2637.0,"Happy new year from the Netherlands 🇳🇱. I already have 1 weekly yoga day on tuesday, and I love every minute of it. So what better way to start the year then with 30 days of feeling connected to my inner self🧘🏽‍♀️🧘🏽‍♀️",UgzcgMtw9xGarcw37uV4AaABAg,0.0,0.0,2018-01-01T13:43:01Z,0.995804488658905
2638.0,"Me and my 7 month belly bump will be joining y'all from Metairie, LA (minutes outside New Orleans)-Who dat! Looking forward to TRUE. I may not be able to do everything but I'll be here. Looking forward to staying the year True.",UgyW4hvFFEZU7uhF9Jp4AaABAg,0.0,0.0,2018-01-01T13:42:58Z,0.9996721744537354
2639.0,So excited!!,Ugw1riULYlNJji01FlV4AaABAg,0.0,0.0,2018-01-01T13:42:55Z,0.999779999256134
2640.0,Looking forward to starting this journey to deepen my practice and help work toward my own path in instructing. Im also grateful for a community of beautiful people to share this with ❤️ Love from Dallas.,Ugw-edFA79lbzeEoCjt4AaABAg,0.0,0.0,2018-01-01T13:42:35Z,0.999792754650116
2641.0,Happy New Year from Brazil to everyone out there. It's gonna be wonderful 30 days . Namaste!,Ugwk46KXVW6wKtlPIWZ4AaABAg,0.0,0.0,2018-01-01T13:41:58Z,0.9998784065246582
2642.0,"Happy New Year from Patterson, Louisiana. I am so ready for my 30 day yoga journey . Thank you, Adriene for making this journey possible. My mat and I are ready !!!",UgxWRNvFFZydFH093Y94AaABAg,0.0,0.0,2018-01-01T13:41:29Z,0.9998674392700195
2643.0,"Thank you very much, Adriene, for the great yoga practice you share every time with us all! I commit to keep up daily with this new 30 days of yoga. Happy new year from Milan, Italy! :D",UgxipQEVQAHuyYL0tLB4AaABAg,0.0,0.0,2018-01-01T13:41:13Z,0.999859094619751
2644.0,Hello and happy new year!,UgyGoC74Oug_WNfQcRN4AaABAg,0.0,0.0,2018-01-01T13:40:30Z,0.9998661279678345
2645.0,"Hello to all participating in this 30 day journey! 
Adriene, Thank you so much for all you give! I have been doing yoga with you via YouTube for over a year and it has changed my life. I feel better, stronger,more confident... better health, clearer mind, calm and peaceful Happy New Year! Excited to be part of this journey... much love and gratitude from Virginia, USA!",UgyTZ6UnqOAOSTOYOKl4AaABAg,0.0,0.0,2018-01-01T13:40:19Z,0.9997625946998596
2646.0,Happy new year from Brazil! Can't wait for tomorrow! Namaste!,UgxdJHrzgppYxp0ceWp4AaABAg,0.0,0.0,2018-01-01T13:40:18Z,0.9998041987419128
2647.0,"I'm so looking forward to this! :) 
Unfortunately I didn't get the calendar... Probably because I only subscribed today? How can I still get the calendar?",UgxmOUe2zUIRGr6txnR4AaABAg,1.0,0.0,2018-01-01T13:39:56Z,-0.9992891550064087
2648.0,"Super excited to get started. Happy New Year from West Des Moines, Iowa!",Ugw9XlNAk4YCqcQR4094AaABAg,0.0,0.0,2018-01-01T13:39:54Z,0.9998517036437988
2649.0,Happy new year! Glad to be on this journey. . . . .,UgzhxUZQ2YHXYggvend4AaABAg,0.0,0.0,2018-01-01T13:39:33Z,0.9998748302459717
2650.0,Namaste from Bloomington Indiana.  Looking forward to the challenge. Happy New Year,UgypgATgea6N2Mjc0FR4AaABAg,0.0,0.0,2018-01-01T13:39:06Z,0.9998551607131958
2651.0,"Happy New Year from Hampshire, England.",Ugx-Z4MJS9KU-TX6Yml4AaABAg,0.0,0.0,2018-01-01T13:39:05Z,0.9998787641525269
2652.0,HELLOO!! Happy new year!! I'm so excited for this practice!!! Greetings for everyone from Brazil :D,Ugwl44T73gNhpVa01Et4AaABAg,0.0,2.0,2018-01-01T13:36:03Z,0.9998143315315247
2653.0,So looking forward!! You are my hero! I struggle with severe back pain even tho I had a spinal lumbar fusion 10 years ago which limits what exercises I can do! I found your videos not too long ago and feel better already!! Thank you for providing these videos!! I have hope again!! Huge hug!!,UgxhaFsN0VDGYRq-F9F4AaABAg,0.0,0.0,2018-01-01T13:35:31Z,0.9996252059936523
2654.0,Happy New Year Adriene 🎄🎄🎉🎊🍾,UgytKH6W3UXDAeC2SSx4AaABAg,0.0,0.0,2018-01-01T13:36:32Z,0.9998080134391785
2655.0,Happy New Year!  Look forward to practicing with you! I'm from Illinois and I've been practicing with the free videos consistently since 2015.,UgxlkdxIQ9jldzQUeyZ4AaABAg,0.0,0.0,2018-01-01T13:34:20Z,0.9998511075973511
2656.0,"Happy new year Adrienne! In Glasgow, Scotland and can’t wait to get started tomorrow! Namaste 🙏🏼",UgxHuPi2rWJ64B-xxJF4AaABAg,0.0,0.0,2018-01-01T13:34:02Z,0.9997822642326355
