,comment,comment_id,reply_count,like_count,updated_at,calificacion
332.0,"I'm reading Make Me by Lee Child which is a Jack Reacher book.  My favourite book which I have read several time is Nobody's Fool by Richard Russo, so funny.  Lordy but those one legged splits oh dear me!",UgiBpFzzmxrNbngCoAEC,0.0,0.0,2016-05-31T10:44:51Z,0.9950383305549622
333.0,"currently:
Grounding for the Metaphysics of Morals
On a Supposed right to Lie because of Philanthropic Concerns

by 
Immanuel Kant; translated by J. Ellington

a dense summer read for all those philosophy heads",Ugj_0KpL9gIBS3gCoAEC,0.0,0.0,2016-05-28T00:09:11Z,0.9947971701622009
334.0,Coraline. It has a lot to say about bravery:).,UgiRrM8BQAAlr3gCoAEC,0.0,1.0,2016-05-26T15:19:45Z,0.9990507960319519
335.0,"I am grateful for YOU, Adriene, and for these amazing videos you make and share with us. 

Some of my favourite books are Jellicoe Road/Melina Marchetta, The Short life of Sparrows/Emm Cole, Good Omens/Terry Pratchett & Neil Gaiman, Lips Touch: Three Times/Laini Taylor (actually anything by her, pretty much!), the Unwind series by Neal Shusterman, The Girl Who Chased the Moon/Sarah Addison Allen, The Firebrand/Marion Zimmer Bradley... and I could go on... I am grateful for imaginary worlds, actually, and I can discuss books, movis and TV-shows for DAYS. I am not even exaggerating... ;)",UgiK-CJkbacSGHgCoAEC,0.0,0.0,2016-05-18T11:44:54Z,0.9996960163116455
336.0,How Not To Die - Dr. Michael Greger MD,UghEe9izsxTlfngCoAEC,0.0,0.0,2016-05-11T08:10:37Z,0.9582690596580505
337.0,Favourite book.... Harry Potter and the Half Blood Prince... Or the Prisoner of Azkaban... Or any Harry Potter really. I'm currently reading Caitlin Moran How to be a Woman and loving it. May be a favourite. Nothing can push Potter off top spot though.,UghLaN0WrOr0tngCoAEC,0.0,0.0,2016-05-10T09:02:50Z,0.995055079460144
338.0,My favorite book is Te perks of being a wallflower,UgjmXWfAZXJGPHgCoAEC,0.0,0.0,2016-05-09T13:07:41Z,0.9972322583198547
339.0,my favorite book is A Man Called Ove by Fredrik Backman. Thank you for your teachings Adriene. You have brought a love of yoga to me xo,Ughg_7Nj_m6nCngCoAEC,0.0,2.0,2016-05-08T00:49:46Z,0.9997373223304749
340.0,"At the beginning of this practice when I was rubbing my hands together I suddenly had a flashback to when I was 7 years old, sitting on the floor of my grade three classroom. The teacher asked us all to rub our hands together as fast as we could and to tell her what we noticed. One kid looked at his hands, wide-eyed and amazed, and exclaimed, ""RUBBER!"" The teacher laughed and informed us all that that was just dirt he saw on his hands and that what she really wanted us to notice was the heat that was generated by friction. I laughed too remembering that! So today my mantra was 'I am grateful for the laughter in my life and the people who bring it'. Adriene, you are also one of those people! Wishing you and everyone here lots of laughter and joy. Namaste.

Oh, and my favourite book is 'The Magic Faraway Tree' by Enid Blyton. Timeless, wondrous and magical.",Ugir_GQdK43JaHgCoAEC,0.0,1.0,2016-05-02T08:14:50Z,0.9989460110664368
341.0,"Presence process  Michael Brown!!! thousand times, book for eternity",UgiTA6MzVGLiiXgCoAEC,0.0,0.0,2016-04-30T09:43:48Z,0.9955745935440063
342.0,"Happy to say, second time around, I didn't take any breaks! Tired and sweaty, but I got all the way through, and enjoyed! Grateful for my strength!",UgiZitCvCnyZn3gCoAEC,0.0,0.0,2016-04-28T05:13:25Z,0.9998779296875
343.0,"Eat, pray, love definitely one of my favourite books that shows a jurney of an amazing woman with the help of spirituality and yoga and meditation... And another amazing book is Proof of Heaven by Dr. Eben Alexander... These books have changed my life and I am just as thankful for them as I am for this amazing yoga practice with Adriene <3",UgilMP5WDHih83gCoAEC,0.0,0.0,2016-04-25T12:56:55Z,0.9998089671134949
344.0,"My favorite book that I can read over and over again would be any of the Harry Potter series, but also a book called House of the Scorpion (sci fi). I'm currently reading The Queen's Code, which is an anthropological insight on the behaviors of men and women and how to achieve harmony with men in your life, whether it be in a relationship or co workers or friends. So far I've learned a lot.",Ugg--B9dZJFuCXgCoAEC,0.0,0.0,2016-04-23T19:36:57Z,0.9938690066337585
345.0,Currently reading Daring Greatly by Brene Brown! Love her and am so challenged by her ideas.,UgjBFdMK5Nv0ingCoAEC,0.0,2.0,2016-04-22T13:22:42Z,0.9996662139892578
346.0,"Wonderful practice!!  Grateful I have discovered Adriene!! My favorite book is Modoc, a true story about an elephant.",Ugj3gkEuR9gmhngCoAEC,0.0,0.0,2016-04-21T20:13:40Z,0.9998273849487305
347.0,"Mine's a children's book: ""Where the Wild Things Are"" by Maurice Sendak. Loved it as a kid and I probably still have it somewhere :) 
Also, Enid Blyton's Secret Seven & Co., obviously.",UgigrxI7pCogJngCoAEC,0.0,0.0,2016-04-21T18:09:11Z,0.9991790652275085
348.0,"My favorite book is Eat Pray Love. Liz was so vulnerable, and lovable. She spoke about soul desperation in a way that really spoke to me. I am grateful for wonderful authors that inspire me to continue my yoga practice",UghGQed1SDiFuHgCoAEC,0.0,0.0,2016-04-20T16:56:00Z,0.9998407363891602
349.0,The Poisonwood Bible by Barbara Kingsolver and Harry Potter!,UghLVzBsR7Ofe3gCoAEC,0.0,0.0,2016-04-17T13:23:05Z,0.9903448224067688
350.0,After the laughter I guess comes the tears. Much love,UgieYFNErqoUFXgCoAEC,0.0,1.0,2016-04-16T17:54:44Z,0.9998230338096619
351.0,"Virginia Woolf's Mrs Dalloway is my absolute favorite. I've read it three times I think and I'm gonna read it again very soon. Thanks for being you, Adriene! I love your videos. You make me smile and laugh every day and I'm grateful for that.",UgiUQbSrDLrvMXgCoAEC,0.0,0.0,2016-04-15T14:51:28Z,0.9998476505279541
352.0,love you chic and I so love your wu-tang references! Lmao you rock by the way!✌❤😊,UgjHRAa4JGAtJngCoAEC,0.0,0.0,2016-04-06T16:53:17Z,0.9997009038925171
353.0,"Currently reading Sevenseves, but I think you would like Zen and the Art of Motorcycle Maintenance if you haven't already. And Iˋm not a biker.",Ughd7JtsL1w773gCoAEC,0.0,0.0,2016-04-05T12:55:14Z,-0.9720852971076965
354.0,My go to book would be pretty dirty things by Michael faudet,UgijvZKb2YQSpHgCoAEC,0.0,0.0,2016-04-01T00:44:40Z,-0.9916529059410095
355.0,I am grateful for you Adrien. Thank you for sharing your practice with me over on the other side of the continent on the Atlantic in Canada. I look forward to my yoga time with you each day. Hugs Shirley,UghdcKF1ib-aSXgCoAEC,0.0,0.0,2016-03-31T14:35:57Z,0.9998266100883484
356.0,"Many lives, Many Masters, Messages from the master by Dr Weiss.
Thank you so much Adrienne, I am grateful for you",Ugh1yiF6kJr6D3gCoAEC,0.0,0.0,2016-03-30T14:26:46Z,0.9998358488082886
357.0,"Favorite book: ""Cloud Atlas"". The most amazing stories of our lifetime. An incredible journey through different eras with different people linked by invisible forces. Amazing read. Thanx for the class today!",UghSrCZUGgayxHgCoAEC,0.0,0.0,2016-03-29T08:45:41Z,0.9998633861541748
358.0,"I am grateful that I took time out for myself and did the yoga practice after missing a few days in a row. I really enjoy reading Year of Yes by Shonda Rhimes, and Big Magic by Elizabeth Gilbert. The book I highly recommend everyone read is The Four Agreements by Don Miguel Ruiz.",UggsrHhCU6p3RXgCoAEC,0.0,0.0,2016-03-27T15:25:24Z,0.999572217464447
359.0,I just finished the Seven Spiritual Laws Of Success by Deepak Chopra. Great little book full of little tidbits of wisdom. Stuff you can use practically in a real life setting.,UggBZqR6UI0IZngCoAEC,0.0,0.0,2016-03-23T21:13:09Z,0.9995573163032532
360.0,u are amazing Adriene,Ugggvz6oYza4cngCoAEC,0.0,0.0,2016-03-23T13:51:57Z,0.9998584985733032
361.0,"my favorite book(s) is harry potter and the philophosers stone, I read it as a child and I always return to it when I need some me time :). this video definitely created some heat and I loved it. I really appreciate the yoga camp big time",UgirwhvpvUsRnngCoAEC,0.0,0.0,2016-03-21T18:28:51Z,0.9997586607933044
362.0,My favorite book is City of Thieves by David Benioff. It's a great read and It's been my favorite for years!,UghResyp1epY0ngCoAEC,0.0,0.0,2016-03-16T01:04:13Z,0.9998364448547363
363.0,"Adriene, Will you continue doing yoga camps? I notice how you've grown in your teaching. We need you! Please keep teaching. I hope another yoga camp is coming soon . Best, Julie",UgjHLyMqmTq133gCoAEC,0.0,0.0,2016-03-15T22:39:12Z,0.9995703101158142
364.0,"Thank you Adriene! I'm currently reading ""Autobiography of a Yogi"" by Paramahansa Yogananda.  Yogananda lead an extraordinary life and is full of inspiration for all of us yogis.",UgiagHYq5IzBBXgCoAEC,0.0,0.0,2016-03-15T21:17:36Z,0.9998026490211487
365.0,"My all-time favorite is Jane Eyre. *sigh*

Currently I am reading ""The Brain Fog Fix"" and ""When things fall apart"" by Pema Chodron (she is amazing and I would highly suggest this book to anyone that is going through a hard time, no matter what their spiritual beliefs :).",Ugj1cUuALe-SwngCoAEC,0.0,0.0,2016-03-13T17:15:15Z,0.9935699701309204
366.0,"Adriene, I just wNt to tell you how much your practice and you mean to me. I am a beginner at yoga and I didnt wNt the feeling of competitive pressure I thought I would get in class, so I embarked on this journey with you. A friend recommended you, and then I recommended to to two other people. One person dropped out of our little yoga group, but two of us still meet every day to do your yoga class for the day. I have learned so much from you -- not only about how to do yoga but to be loving to my body while doing it and not fitting my body into positions which would injure me. I look forward to the time spent with you so much---you have such a positive, friendly personality that I feel affirmed watching you and trying my best. I would like to support you somehow , but I'd rather give to you than to this channel. If there is any way to do that, please let me know. I want you personally to benefit from any donations. I wish I could actually travel to Austin one day to take a full length class from you. I think that would be Heaven! So thank you, dear Adriene, for all that you do and how hard you work to make this a positive experience for all of us. I wish you all the best. 💚",UghtCWo4xB_HMngCoAEC,0.0,0.0,2016-03-10T02:39:51Z,0.9993959665298462
367.0,"My first book which change my perspective on life when I was 14 is Siddharta from Hermann Hesse. Happy day! Adriene, you are the best! I am so grateful,that I found your channel!",Ugh6y6mJCfWhP3gCoAEC,0.0,0.0,2016-03-08T16:49:31Z,0.9998641014099121
368.0,Proverbs is my favorite book to read and I'm currently reading  Essential Spirituality by Roger Walsh (the 7 Central Practices to Awaken Heart and Mind) Namaste,UggI9twmti6lSngCoAEC,0.0,0.0,2016-03-08T11:07:48Z,0.9984816908836365
369.0,"I am so grateful to wake up everyday and do yoga with you <3 The last couple of years have been difficult so finding my yoga practice with you has been so special! Thank you!! And I am currently reading ""You Are A Badass"" by Jen Sincero 
Namaste",Uggvnrd9fPJXPHgCoAEC,0.0,6.0,2016-03-07T18:55:00Z,0.9992608428001404
370.0,Where The Wild Things Are by Dave Eggers ;)),UghOlefqADG1WngCoAEC,0.0,0.0,2016-03-05T16:55:18Z,0.9932274222373962
371.0,"I am so grateful to have found your page. I am newer to yoga and now that I've started I feel as though my body craves it! Adore your videos <3 Having a past of body and eating issues, this has become the calmness i truly need in my life. Thank you for all that you do!",Uggfr7gG-Q-bKngCoAEC,0.0,0.0,2016-03-05T16:51:27Z,0.9996252059936523
372.0,"Ok, I guess I'm the only one still finishing Yoga camp! It's been terrific, and I'm starting to notice differences in my postures; in my downward dog, in my ability to get from 3-legged dog into the lunge without dragging my foot. AND, I'm developing a habit of getting to the mat. Thanks Adrienne!",UggdnOWAKmAQA3gCoAEC,0.0,0.0,2016-03-04T20:04:51Z,0.9994645714759827
373.0,"The most amazing book a have read is ""100 years of solitude""! did you read it ?💝",UgjySkW4dBZOR3gCoAEC,0.0,0.0,2016-03-04T16:09:14Z,0.9996135830879211
374.0,Rules For A Knight by Ethan Hawke,Ugh0Gg1meI0jRXgCoAEC,0.0,0.0,2016-03-03T23:18:23Z,0.9974398612976074
375.0,"I love the kite runner, but I'm currently reading in cold blood for English class.",Ugj_Ivrf1jGH4HgCoAEC,1.0,0.0,2016-03-02T22:31:01Z,-0.962481677532196
376.0,"Love, gratitude!!! Namaste :)))",UggqMGB-QtcdKXgCoAEC,0.0,0.0,2016-03-02T15:16:50Z,0.9996702671051025
377.0,2001: A Space Odyssey,Ugi6lECDOlmDK3gCoAEC,0.0,0.0,2016-03-02T03:46:55Z,0.9993010759353638
378.0,I'm grateful for Adriene....and Wu-Tang :),UghsyShbygjRh3gCoAEC,0.0,0.0,2016-03-01T06:02:59Z,0.999538779258728
379.0,"I am behind, and right now I am reading The Crooked House, and my favorite book is How to Kill a Mockingbird.  I love this practice.",UggEj5GWPQBC8XgCoAEC,0.0,0.0,2016-03-01T01:52:02Z,0.999760091304779
380.0,Namaste adrienne youre the best in yoga,Ugjvs6hUENu8a3gCoAEC,0.0,0.0,2016-02-29T14:48:30Z,0.9997715353965759
381.0,"Thanks for a good laugh, it's been forever since wu tang, but the line is still there, wu tang clan ain't nothing to - with, I couldn't stop laughing😹",UgixcbOg4ahoGHgCoAEC,0.0,0.0,2016-02-28T17:00:19Z,0.9901350140571594
382.0,"uffffffffff.... Saturday!!!!!!!!!!!!!!!! I am greatful to be who I am, to pass what I passed on life, to be here in front of you and to have the posibility to clean my mind, my soul, and my heart.... I am greatful to be doing #yogawithadriene merci!!!!!!!!!!!!!!!!!!! namaste!!!!!!!!!!!!!!!!",UggwxnS2n-ooPHgCoAEC,0.0,0.0,2016-02-27T14:36:03Z,0.9990758895874023
383.0,Hitman Anders and the meaning of it all,UgitlBlufV8sWHgCoAEC,0.0,0.0,2016-02-26T09:34:32Z,0.9935116171836853
384.0,My current favorite book: The Gifts of Imperfection  by Brene Brown.  I am thankful for Brene Brown's words on the importance of calm and stillness in releasing anxiety...saving my life!  Aloha Adriene...so thankful for you!,Ught4K94YfC6nngCoAEC,0.0,0.0,2016-02-26T02:46:50Z,0.9996029734611511
385.0,Everlost by Neil Shusterman.  I highly recommend it.,Ugie2Rci_Xan6ngCoAEC,0.0,0.0,2016-02-26T00:08:39Z,0.9998453855514526
386.0,"reading for second time (out of many more to be sure!) The Red Book- A Deliciously Unorthodox Approach to Igniting Your Divine Spark by Sera Beak; it's the spiritual and mind-body refreshment I need; combined of course, with yoga camp! <3",UggANtWG6F6d8ngCoAEC,0.0,0.0,2016-02-25T20:03:39Z,0.9997097849845886
387.0,Harry Potter. The only book I was never able to put down.,Ugjntk7F_dSbgHgCoAEC,0.0,0.0,2016-02-25T12:13:38Z,0.9956910014152527
388.0,"I love you, Adriene. Thank you for your time and help. I am grateful for this journey :)",UgiqrazvtbCJgXgCoAEC,0.0,0.0,2016-02-24T22:21:22Z,0.9998445510864258
389.0,The 50th Law by Robert Greene. It is a fantastic book about living life without fear!,UgjSdR5UNcAq63gCoAEC,0.0,0.0,2016-02-24T00:39:19Z,0.9998764991760254
390.0,"La Recherche, Proust, of course. Among many other unforgettable books, hundreds of them. I liked the parallel, though... plants of feet as open book - lovely, thanks.",UgjRLgJiflzSj3gCoAEC,0.0,0.0,2016-02-23T17:46:22Z,0.999815046787262
391.0,I read about 15 books in a row from M.c. Beaton: Agatha Raisin🙈🙈just makes me lol😂 love you Adriene🙏🏻💗🙏🏻,Ugj9FioNyjaR_HgCoAEC,0.0,1.0,2016-02-22T08:27:49Z,0.9989588260650635
392.0,Thank you Adriene! ♥,UghThW70Hz-A2XgCoAEC,0.0,0.0,2016-02-21T10:51:37Z,0.9998326301574707
393.0,"I love your yoga practices Adrienne. I am an American currently living in Belgium, and your videos give me the opportunity to continue yoga! My favorite book is ""All the Light you cannot see""",Uggt_Lz-rsUSQXgCoAEC,0.0,0.0,2016-02-21T10:33:14Z,0.9995089769363403
394.0,I am grateful for this beautiful Yoga Camp :),Ugj7twG_kml7ZHgCoAEC,0.0,0.0,2016-02-19T03:51:45Z,0.9997666478157043
395.0,"My day 27... I am grateful for Kauai. Book that came to mind ""Women Who Run with the Wolves!""",UgiL4t-dKjYh03gCoAEC,0.0,12.0,2016-02-17T04:15:47Z,0.9995125532150269
396.0,My all time favorite book is Tuesdays With Morrie. Always puts life into perspective and reminds me to be grateful for each day that is gifted to me.,UggSHqmuEkNkvngCoAEC,0.0,0.0,2016-02-17T02:37:04Z,0.9998520612716675
397.0,"My favorite book is the Metamorfose  by Franz Kafka, Grimms Fairy Tales, because my mother used to read for me when I was a child and, not less important, The Lord of the Rings :) 
Namaste!",UgigHPfWSqvg8HgCoAEC,0.0,0.0,2016-02-16T14:02:40Z,0.9971224665641785
398.0,"Currently reading ""the Martian."" Favorite book of all time...the book I woke up to read because I had to know....the book I've read again and again?  ""Deadline"" by Randy Alcorn.",Ugg_GabHS4w8xngCoAEC,0.0,0.0,2016-02-16T11:23:21Z,0.9964501857757568
399.0,"Thanks Adriene, I love you too. The book that came to mind to share is one I think every person on this earth should read. It's a very quick read (less than an hour for the whole thing), a short parable about dealing with change. It's called ""Who Moved My Cheese?"" It sounds silly but the wisdom it contains is a life saving and I wish I had read it as a teenager so I would've handled our family's multiple moves around the world with more excitement rather than fear. Here's the info on Amazon http://www.amazon.com/Who-Moved-My-Cheese-Amazing/dp/0399144463 but if anyone wants to hear the story search it on youtube it or get it on www.alibirs.com for 99 cents :)",UgiKC6FgPJfHGngCoAEC,0.0,0.0,2016-02-15T12:47:39Z,0.9983524084091187
400.0,The Goldfinch,Ugigu1Q6COG0JXgCoAEC,0.0,0.0,2016-02-13T17:43:05Z,-0.9026196002960205
401.0,My favourite books are Wuthering Heights and Anne of Green Gables and the Secret Garden :),Uggs0N38Hutp-3gCoAEC,0.0,0.0,2016-02-13T01:41:31Z,0.9965961575508118
402.0,"I am grateful for this video on a cold, grey day! Thank you!  Now, have you read The Thirteen Clocks? Short book but wonderful.... At the other extreme, there's Infinite Jest. Lˋélégance du herisson had an emotional pull that nothing I read had had in years.",Ugg4pbC8CsvPPHgCoAEC,0.0,0.0,2016-02-12T14:46:25Z,0.9983420372009277
403.0,"Thank you, Adriene! My favorite book is ""Anne of Green Gables."" I'm currently reading ""It's not about perfect"" by Olympic Champion gymnast/cancer survivor Shannon Miller. Definitely an inspiring and motivating read!",Ugj8OXRp8GVvjngCoAEC,0.0,1.0,2016-02-11T14:02:16Z,0.9995651841163635
404.0,Grateful for Yoga With Adriene!!,UggwpNF0Cv9kL3gCoAEC,0.0,0.0,2016-02-10T14:32:50Z,0.9994044303894043
405.0,"Hi Adrienne! I am entirely grateful for yoga camp and for your beautiful soul! It has been such a journey, and I am loving every moment of it. 

I am currently reading 'The Art of Loving' by Erich Fromm. It reflects on the dynamics on the different types of love, and the ways that we all experience that love in our lives. I highly recommend it to you, especially if you have ever questioned relationship that you assumed was love, or was almost love, but you really could not put your finger on it. It has taught me a lot about myself.

Also, while I have your attention, I had a very important question. I am 6 foot 1 (Yeah I know, I'm tall. haha) and even though I have been practicing yoga for several months, mostly with your videos but also in classes, I am still having spacial issues. I don't know how to describe it, I know I am grounded, I can feel my foundation and my lifts, but I still feel like I'm not in the right position. And I still have trouble with hopping, jumping, or stepping myself back up. Maybe this just comes with getting to know my body just a little more, but I was just wondering if this issue has ever manifested itself in other students you've had with my height? Or maybe I'm just way overthinking it and I just need to let my body do the talking? Let me know what you think either way! Any suggestions on how to improve this would be very much appreciated!

Thank you and Namaste! Can't wait for tomorrow. =]",UghCt4qy7dN7UHgCoAEC,0.0,0.0,2016-02-10T04:13:36Z,0.9965198040008545
406.0,"""A Fine Balance"" by Rohinton Mistry.  The type of book that makes hope it won't end because you've become so attached to the characters.  

I dare anyone to read this book, and not cry ;)",UggW9Z0DxWfTyHgCoAEC,0.0,0.0,2016-02-09T23:23:07Z,0.9992838501930237
407.0,Just finished reading Emptyness Dancing by Adyashanti which was great and now I'm about to start reading Whatever arises Love that by Matt Kahn.,UggWc_mmeTSbpngCoAEC,0.0,0.0,2016-02-09T20:16:01Z,-0.9915034770965576
408.0,"And you must read ""Shantaram"" if you haven't already.",UgijwtnhoFYVI3gCoAEC,0.0,0.0,2016-02-09T16:07:16Z,-0.9943706393241882
409.0,"I am grateful 
To you Adriene.",UgjPRk6k-SNTHXgCoAEC,0.0,0.0,2016-02-09T16:06:49Z,0.9997939467430115
410.0,"I am grateful for this practice and for you and your team.  It's hard to choose a favorite book as each book I've read has come to me in a  different time of my life...two of my favorite authors are Marian Keyes (easier reads.. mainly about friendships etc) and Jodi Picoult.  I've ready Last Chance Saloon quite a few times by Marian Keyes and the most recent by Jodi really touched me.. ""Leaving time""... Also the alchemist.  So many. #BookWorm",UggutDgvrh4RgHgCoAEC,0.0,0.0,2016-02-08T19:00:24Z,0.9952098727226257
411.0,"Start With Why by Simon Sinek. I find him very inspiring and can see a lot of his ideas and concepts helping make you and your channel the great success that it is! Here's a link to his TED Talk if you're not familiar... 
https://youtu.be/u4ZoJKF_VuA
Thank you for a great class!!",Ugj9i5M5Qg7VeXgCoAEC,0.0,0.0,2016-02-08T07:39:53Z,0.9997827410697937
412.0,"Today I wish I had been able to get through everything, but... I'm hella sore, and my body is very tired. I look forward to future times when I can do the entirety of yoga camp without any rest days, without needing to take a break! But, for now, must listen to my body. And, for the ability to actually hear my body now... I am grateful!",UggjGRgt0TnKr3gCoAEC,0.0,0.0,2016-02-08T05:18:46Z,0.9950656294822693
413.0,"I am grateful for yogacamp!  ""Anne of Green Gables"" by Lucy Maud Montgomery will always be one of my favourite books, currently reading ""The Germ Code"" by Jason Tetro.",Ugj-jWl3qGrk3XgCoAEC,0.0,0.0,2016-02-08T01:24:26Z,0.999241828918457
414.0,Many thanks <3,UgineafcPclp23gCoAEC,0.0,0.0,2016-02-07T11:15:09Z,0.9997908473014832
415.0,"fav book, the mild destruction by hugo claus",UgiEFoVxtOt1FHgCoAEC,0.0,0.0,2016-02-07T09:55:40Z,-0.9813855886459351
416.0,wu-tang ain't nuthin' to yoga with.,UgjCqDLMWuJk1HgCoAEC,0.0,0.0,2016-02-07T09:49:09Z,-0.9963390827178955
417.0,"Wow, this one was tough. I had to take a break during the standing splits. Fave book... Hmmm. Reaper Man by Terry Pratchett.",Ugj9hzB5JOnBkXgCoAEC,0.0,9.0,2016-02-07T01:33:16Z,-0.9899107813835144
418.0,"I am reading the book, The Dressmaker and it is really good!",Ugi-av-sBW7FvHgCoAEC,0.0,0.0,2016-02-06T17:40:10Z,0.999872088432312
419.0,i am grateful for the fact that you said lets do some Wu-Tang yoga. lol,UghiUKSKw1uez3gCoAEC,0.0,0.0,2016-02-06T15:34:44Z,0.9973371624946594
420.0,Definitely the Master and Margarita by Bulgakov: that's a magical book ;),UgjGSZMtzy61UXgCoAEC,1.0,4.0,2016-02-06T09:35:52Z,0.999832272529602
421.0,"I think I speak for everyone when I say I am grateful for YOU, Adriene. For your ambition, your knowledge, and your passion for yoga and for making these videos!",UggmlfuDI5sP53gCoAEC,0.0,44.0,2016-02-06T06:07:21Z,0.9997766613960266
422.0,"Thank you so much, Adriene, for your guidance. This practice was challenging but so ejoyable. I feel so grateful for everything that sorounds me... I think my all time favorite book is the Harry Potter saga... So magical and creative. I also love poetry and my favorite poet is Jelaluddim Rumi, especially the Mystic Odes and the love poems. He completely changed my life. He made me feel alive again... He awaken me to my porpuse in this life: to love inconditionally every being on this Earth :DThe meaning of loveRumi“Both light and shadow are the dance of Love.
Love has no cause, it is the astrolabe of God's secrets.
Lover and loving are inseparable and timeless.
Although I may try to describe love,
when I experience it, I am speechless.
Although I may try to write about love, I am rendered helpless. 
My pen breaks, and the paper slips away
at the ineffable place where lover loving and loved are one.
Every moment is made glorious by the light of Love.” Namaste :)",Ughq-CsNluCKangCoAEC,0.0,0.0,2016-02-06T04:22:57Z,0.998960018157959
423.0,"Dang, I thought this was going to be an easy breezy one because we were smelling our hands at the beginning. Boy was I wrong! Also, my favorite book is The Princess Bride. So. Good.",UgiGUN_RLXZkDHgCoAEC,0.0,0.0,2016-02-05T22:42:19Z,0.9977939128875732
424.0,"I am reading a book right now called ""The Power of You"" by Chris Michaels. It is an amazing book about self empowerment, I think everyone can learn a lot from it.",UgjN5XQyM5_bJHgCoAEC,0.0,0.0,2016-02-05T16:30:55Z,0.999833345413208
425.0,"New favorite book:  The Elegance of the Hedgehog.  It's about people, and life, and not so much about hedgehogs : )",UgiAs3FEMl9rKXgCoAEC,0.0,0.0,2016-02-04T12:25:17Z,0.9904049634933472
426.0,"I am so grateful to you Adriene! And there is an almond tree in full blossom in front of my window, and I am grateful for this too; and for so many other things...",UghEy4_T4n4ZtXgCoAEC,0.0,0.0,2016-02-04T11:23:38Z,0.9997758269309998
427.0,Definitely the Book Thief by Markus Zusak. A beautiful and life-changing book.,UgjWsIk9KQDfwHgCoAEC,0.0,0.0,2016-02-04T01:04:15Z,0.9998531341552734
428.0,It's a tie between East of Eden by John Steinbeck and I Know Why the Caged Bird Sings by Maya Angelou. I am grateful for the gift of yoga and the FWFG community. Namaste :),UgiC8d1Gy0FnPXgCoAEC,0.0,0.0,2016-02-03T23:18:01Z,0.9996228218078613
429.0,I love your classes!  Thank you!,UggZH20PjMzAIngCoAEC,0.0,0.0,2016-02-03T17:48:21Z,0.9998821020126343
430.0,I am GRATEFUL for Yoga with Adriene!!! <3,Uggalsoin7oyi3gCoAEC,0.0,5.0,2016-02-03T11:04:45Z,0.9994248151779175
431.0,I LOVE YOUUUUU X,UghErR4T__t1CHgCoAEC,0.0,0.0,2016-02-03T09:33:14Z,0.9996176958084106
432.0,"Hey Adriene, Im reading a book, THE UNIVERSE INSIDE YOU, By Brian Clegg, Its amazing, alot of information you get. :-)",Ugit2s3pEepY8ngCoAEC,0.0,0.0,2016-02-03T06:46:06Z,0.9998157620429993
433.0,I'm currently reading You Are A Badass by Jen Sincero. Thank you for another amazing practice.,Ughy6xeUMWNEZngCoAEC,0.0,0.0,2016-02-03T02:48:26Z,0.9996418952941895
434.0,"Recently read All the Light We Cannot See. Magical book, magical practice.",Ugjycbt9jVbMengCoAEC,0.0,0.0,2016-02-02T17:36:41Z,0.9988395571708679
435.0,I'm so grateful for Yoga Camp!  I don't want it to end; I may start it over again after day 30.  Currently reading George R. R. Martin's A Storm of Swords.,UghXkn3gOgLs83gCoAEC,0.0,0.0,2016-02-02T11:46:49Z,0.9896535277366638
436.0,Thank you for the beautiful practice! A favorite book I'm currently rereading- Labyrinths by Jorge Luis Borges:),UggZqZDZ8leV4XgCoAEC,0.0,0.0,2016-02-02T05:09:11Z,0.999840259552002
437.0,"This practice just left me in the ground feeling so grateful I was able to do it, in my own way.",Ugi2aEGQ9DQ0_3gCoAEC,0.0,0.0,2016-02-02T00:52:09Z,0.9988740086555481
438.0,"So grateful for so many things but I think I can sum them up with I am grateful for time and space and love. I love this practice - I cannot tell you how transformative it's been. Absolutely amazing and I am grateful for that.And my book is Neverwhere by Neil Gaiman.. A book I've read so many times, I can read it when my brain is too full and I just pick a chapter and start. That's right. I don't always start at the beginning because I'm a rebel!",UggJCjfWa9pjtHgCoAEC,0.0,0.0,2016-02-01T07:29:33Z,0.9997507929801941
439.0,"Current reading material includes: ""Meditations from the Mat"" by Rolf Gates and ""The Art of Teaching Writing"" by Lucy Calkins. I was just thinking that I would LOVE to read a book by YOU Adriene! You should write one and spread your knowledge of yoga in print! I've been searching for this all my life!",UggtA5f_a4NBlXgCoAEC,0.0,0.0,2016-01-31T20:45:12Z,0.9982049465179443
440.0,"Hello Adriene (or one of your lovely helpers!) Just a quick note to say BIG thanks for your wonderful yoga lessons.. I am late starter (l began last September and I'm 59!) but am now hooked! What are you going to do next? only 2 days left of the camp (boo hoo). I suppose I'll ""pick & choose"" from your fantastic back log until your next 30 days!! I am certainly grateful to YOU!! And thanks to you I can do what seemed impossible at the beginning, i.e.. a crow, the standing split, etc.... THANK YOU...",UgjNYHRIHwZ913gCoAEC,0.0,0.0,2016-01-31T17:38:31Z,0.9990389347076416
441.0,"just finished reading ""good company"" by HH Shantanand Saraswati - a lovely read - am currently struggling through ""The God Delusion"" by Dawkins (need a dictionary by my side to read it) - loved Russell Brands ""Revolution""",UggaCTioltD1VngCoAEC,0.0,0.0,2016-01-31T13:13:36Z,0.9966841340065002
442.0,I loved this one!!,UggISjK1rTvCiXgCoAEC,0.0,0.0,2016-01-31T10:30:02Z,0.9998766183853149
