,comment,comment_id,reply_count,like_count,updated_at,calificacion
494.0,"I thought of ""I Believe"" from The Book of Mormon. (Big Broadway fan here!)",UghKCY_4j2FoeXgCoAEC,0.0,1.0,2016-02-08T16:16:26Z,0.9984291195869446
495.0,My day 21... I believe I've got this!!,UgjF8rUsQqeplHgCoAEC,1.0,18.0,2016-02-08T03:41:18Z,0.9996215105056763
496.0,"""I believe the children are our future...teach them well and let them lead the way...show them all the beauty they possess inside"" -Whitney Houston
lol
I'm a little behind but loving everyday that I get to be a part of this practice. When I get a ridiculous patient at work I just turn to my coworker and we each say ""NAMASTE"" in a funny voice...lol...it's silly but funny and reminds me that these little things cannot dictate who I am and how I choose to be towards people who are stupid. Thank you for all of your supportive mantras and silliness.",UgjnLYbDokg5EngCoAEC,0.0,0.0,2016-02-08T01:55:41Z,0.9990750551223755
497.0,"Believe it or not, Im walking on air! Lots of Love",UgiO0f5kw4dVNHgCoAEC,0.0,1.0,2016-02-07T23:32:52Z,0.9998098015785217
498.0,"I believe in a thing called love, happy valentines day! 

https://www.youtube.com/watch?v=sRYNYb30nxU",Ugg7YjliwlF-qXgCoAEC,0.0,0.0,2016-02-07T23:25:29Z,0.9991772770881653
499.0,"I'm in love with yoga camp, I feel so good and relaxed and Adriene you make me laugh during each practice which I thank you for💕",UgjB4hz_QZ0JTXgCoAEC,0.0,1.0,2016-02-07T22:02:44Z,0.9998193383216858
500.0,I Believe (When I Fall In Love It Will Be Forever) - Stevie Wonder :D,UgghI2kU1MfcYXgCoAEC,0.0,0.0,2016-02-07T15:09:44Z,0.999758780002594
501.0,"Hi everyone! Adriene, I love you!! I've tried a lot of yoga instructors and your the best for me!!! 
Here's a song for this mantra:  I BELIEVE BY CHRISTINA PERRI  
One of my favorite songs by one of my favorite artists!!",UgjpI0VQWuE9sXgCoAEC,0.0,0.0,2016-02-06T21:23:32Z,0.9996304512023926
502.0,"I believe,that there will be yoga camp 2 !!! :) <3",UghWLHWmoQrkY3gCoAEC,0.0,0.0,2016-02-06T18:05:04Z,-0.9445597529411316
503.0,"Namaste, Homey! Day 21 down, baby!! I've never stuck with any yoga video past day 1! Your vibe is perfect for so many. My teenage boys started yesterday. I said you can't say you hate it for 30 days! (They won't hate it!) thank you for giving me my power back.",UggjM03EIIORAngCoAEC,0.0,0.0,2016-02-06T14:33:11Z,0.9995525479316711
504.0,"Stevie Wonder: I Believe 
https://www.youtube.com/watch?v=H--_-gPX3Nw",Ugjqm6laBMbJjngCoAEC,0.0,0.0,2016-02-05T21:15:46Z,0.9961345195770264
505.0,"Been having a really busy and sometimes stressful time, so I've been going slowly on Yoga Camp, and I'm only just doing this one now, after a gap of a week. And I've missed you! Was so wonderful to get back on the mat this evening - I always benefit from your positive attitude and BELIEF in all of us. xxx",UghJGwtSwEfDxXgCoAEC,0.0,0.0,2016-02-05T20:39:54Z,0.9995514750480652
506.0,"I believe in myself! Thank you, Adriene!",Uggkr-2UaHL653gCoAEC,0.0,0.0,2016-02-05T13:11:41Z,0.9998694658279419
507.0,this girl - she be crazy! I love it!,UgiVjz1kj4AqLHgCoAEC,0.0,0.0,2016-02-05T07:47:04Z,0.9998666048049927
508.0,"my old creacky hips (during leg circles) say hello to your old creacky floor!! Loved the practice!! And ""Don't stop believing"" by Journey!!",UghVwVDYXe1TPHgCoAEC,0.0,0.0,2016-02-04T23:02:42Z,0.9989563226699829
509.0,Do you believe in magic in a young girl's heart...I couldn't remember the rest of the words but I was thinking that song all through the practice,UghH9mwISZnONngCoAEC,0.0,1.0,2016-02-04T21:53:55Z,0.9459853172302246
510.0,"Love love loved this practice today! You made me giggle several times, and indeed changed my focus to I Believe. Thanks +Yoga With Adriene!",Ughqb6SViw0IH3gCoAEC,0.0,1.0,2016-02-04T19:30:17Z,0.9997310042381287
511.0,"Beautiful practice, Adriene! 
And I thought of a new song! Kylie Minogue: I Believe in You <3

Good vibes! xx",Ugg43uT3Q2eb13gCoAEC,0.0,0.0,2016-02-04T16:07:47Z,0.9998509883880615
512.0,Thank you Adriene!!! Xo--- Brandis,Ughj8sHfyVZ7PXgCoAEC,0.0,1.0,2016-02-04T12:07:27Z,0.999799907207489
513.0,I love that I can do Yoga everyday and LAUGH because of Adriene!,UghjHMAxS52fgXgCoAEC,0.0,25.0,2016-02-03T23:28:21Z,0.9997789263725281
514.0,"I believe 
I can lose weight.",UghsjV4l-7XCHXgCoAEC,0.0,0.0,2016-02-02T16:32:16Z,-0.9989433884620667
515.0,I Believe in Christ (LDS hymn book) I Believe in Being Honest (LDS Children's Songbook),Ugjjm0M51iRI2XgCoAEC,0.0,0.0,2016-02-02T14:23:00Z,0.9981834292411804
516.0,"Loved this! Half lotus is so nice and comfortable for me, I love it. I also couldn't stop laughing when you sang, you nearly made me fall hahaha. I believe I can find inner peace and silence. Namaste x",Uggot2e7D5gKF3gCoAEC,0.0,6.0,2016-02-02T13:39:59Z,0.9998370409011841
517.0,Affirmation by Savage Garden..thanks. Now it's stuck in my head :P,UghgQGiWI3eVg3gCoAEC,0.0,2.0,2016-02-01T18:16:48Z,0.5740430355072021
518.0,"""I believe in a thing called love. Just listen to the rhythm of the heart!""
""I believe in miracles, since you came along, you sexy thing!""",UghMX95BphR2qngCoAEC,0.0,10.0,2016-02-01T15:43:06Z,0.9998633861541748
519.0,"I shall believe- Sheryl Crow, I believe in you- Cat Power, Hold on to what u believe- Mumford & Sons. Practice today rocked! <3",UggEwZH4-l4y4XgCoAEC,0.0,0.0,2016-02-01T12:44:25Z,0.9991480112075806
520.0,"Believer - Goldfrapp. 

Thanks for this awesome yogacamp. <3",Uggfw5OwxWOOZHgCoAEC,0.0,0.0,2016-02-01T09:36:28Z,0.9996898174285889
521.0,I am so amazed at how far I have come. I Discovered you last year and was so excited to be able to do another 30 day challenge with you. You are the best teacher in the world. Namaste. Yogi fpr life,UghtA0Uq2CjKi3gCoAEC,0.0,0.0,2016-01-31T21:20:49Z,0.9998496770858765
522.0,"Dima Bilan - Believe! It was the winner song of Eurovison 2008. And i love the lyrics, they are so moving: 

""'Cause I've got something to believe in
As long as I'm breathing
There is not a limit to what I can dream
'Cause I've got something to believe in
Mission to keep climbing
Nothing else can stop me if I just believe
And I believe in me.""",UggML6sIudBFe3gCoAEC,0.0,0.0,2016-01-31T17:08:16Z,0.999693751335144
523.0,I believe I can pass my exam tomorrow! (A little behind with my yogacamp days!) Thank you for keeping it fun and not taking yourself too seriously! This is helping me through revision so very much appreciated :) Namaste xx,UgjdJTDgI9FoCXgCoAEC,0.0,0.0,2016-01-31T10:29:33Z,0.9994587302207947
524.0,"this whole practice i was singing ""I Believe"" from Spring Awakening to myself, and it was awesome! ""I believe that all will be forgiven"". had such a good practice this morning! thanks adriene!",UgisgZQpVlSQo3gCoAEC,0.0,0.0,2016-01-31T10:25:11Z,0.9997848868370056
525.0,"I believe I can fly was my mantra from the beginning, haha! So happy to be on this yoga journey with all of you. Hugs from Finland!",UgiZ2IQ7MI4fTngCoAEC,0.0,2.0,2016-01-31T07:39:59Z,0.999817430973053
526.0,"""i believe in Miracleeeesss........where ya from? You sexy thang!"" By Hot Chocolate. i finally could remember :)",UggIESy8IbKcM3gCoAEC,0.0,0.0,2016-01-31T01:57:50Z,0.9971182346343994
527.0,"Pearl Jam - Future Days ""I believe, and I believe 'cause I can see our future days, days of you and me."" I can see 9 more days of yoga camp that I will complete! Thanks so much for making these videos and for making them available to us for free - they have had such a positive impact on my life.",UggD9AafpA7faHgCoAEC,0.0,0.0,2016-01-30T18:41:06Z,0.9998347759246826
528.0,"A little late; today's my day 21. ""I Believe... in Miricles"", 'cause it's a miracle my back has gotten to a point where I can to this. Thanks as always.
https://youtu.be/GHbNxzi2vvQ",UgjzzXjR5XoYNXgCoAEC,0.0,0.0,2016-01-30T16:00:23Z,0.9988489151000977
529.0,"From the start of the practice with the mantra being what it is, and with you, Adriene, encouraging us all to be silly and have fun with yoga - to really ENJOY it - ""I believe in a thing called love! Just listen to the rhythm of the heart!""

Thank you, Adriene. What a beautiful and fun practice!",UgjiQ-ClTn4uqngCoAEC,0.0,1.0,2016-01-30T06:12:18Z,0.9998700618743896
530.0,"I really thought you were gonna end with ""Don't Stop Believing""",UghG0GRuTOf1JXgCoAEC,0.0,75.0,2016-01-30T05:05:45Z,0.9806481003761292
531.0,Beautiful mantra! This is no coincidence. It hit me just when I need it the most :D For that I'm grateful. I think today was just perfect to practice this matra. Very powerful it is when we make the connection to everything that we are an everything that sorrounds us. So I believe this Yoga Camp is a true revelation to many of us :D Namaste.,UgjJXn5nxaTcvHgCoAEC,0.0,0.0,2016-01-29T16:03:35Z,0.9995265007019043
532.0,"""I believe in Santa Clause"" by Dolly Parton and Kenny Rogers.  Yes I googled it. lol Loved today! Yes I am also just on day 21... but I'm trucking along!",UgjJXpqYHXtgIngCoAEC,0.0,3.0,2016-01-29T04:14:31Z,0.9987667798995972
533.0,"""I BEILVE IN A THING CALLED LOVE! JUST LISTEN TO THE RHYTHM OF MY HEART!"" 

I came into this practice in kind of a shitty mood, and I stepped off my mat feeling 20x better! Thanks again, Adriene!",UggVXezuJmz-8HgCoAEC,0.0,0.0,2016-01-29T00:59:17Z,0.8763038516044617
534.0,"I've been using your videos for my yoga practice for about two years, and this is by far my favorite video I've ever done. Between the mantra, the Planes, Trains and Automobiles reference, and you singing R Kelly-- It just doesn't get any better.",UginJx1k5f2UcHgCoAEC,0.0,1.0,2016-01-29T00:01:24Z,0.9480025172233582
535.0,"5:58 Please share what was so tempting. Were you going to reference the movie or the song??? Love your videos and your bright spirit, Adriene!",UgiUrs53T5oV0HgCoAEC,0.0,0.0,2016-01-28T23:09:32Z,0.9996742010116577
536.0,"I'm a Believer 
http://www.youtube.com/watch?v=XfuBREMXxts",UghpTmsMci7p1HgCoAEC,0.0,0.0,2016-01-28T21:04:42Z,-0.6144760251045227
537.0,"Every time you said ,"" I believe"" the song I Believe in a thing called Love by The Darkness kept popping up in my head hahaha",UgiLjkHy6gN5oHgCoAEC,0.0,1.0,2016-01-28T13:49:14Z,0.9980276226997375
538.0,"I Believe in A Thing Called Love, by The Darkness",UgjlHoyqMIIJ1ngCoAEC,0.0,4.0,2016-01-28T13:10:16Z,0.999329686164856
539.0,I BELIEVE I AM WORTH IT! Thanks Adriene for the AWESOME YOGA LOVE!!!,Ugi_bNBYBUQS5HgCoAEC,1.0,2.0,2016-01-28T10:49:30Z,0.9998683929443359
540.0,"I believe you are a gift for humanity Adriene, thank you for your work <3",UgjSizs2Tf4cMXgCoAEC,0.0,0.0,2016-01-28T08:03:12Z,0.9998247027397156
541.0,"Funnily enough, a recent demo I recorded is tentatively named ""I Believe"" [https://soundcloud.com/keithsherburn/i-believe-very-early-demo]. Couldn't help but think of it, though I'm sure no one else did. :)",UgjWP41f2pX6engCoAEC,0.0,0.0,2016-01-28T03:14:48Z,0.8966048359870911
542.0,"I was laughing for this whole practice. As you were singing, my cat was circling me on my matt, bumping her head into my feet and hands, trying to figure out how to get pets. ""I Believe"" by Dolly Parton, ""I Don't Believe In The Sun"" by The Magnetic Fields.",UghGl2M9t-3Xb3gCoAEC,0.0,1.0,2016-01-28T02:16:24Z,-0.8835446834564209
543.0,"Love the shoulder work.   I love this mantra.   I know I am a little late, but this is what I came up with, just song lyrics from my favorite band Counting Crows - Believe in me because I don't believe in anything; There's a reason to believe that may be year will be better than the last; and every time she sneezes I believe its love",Ugjxhk4wKbdmhngCoAEC,0.0,0.0,2016-01-28T01:51:25Z,0.9812968373298645
544.0,Best be Believing by Aluna George,Ugh5jXAwH5jwlngCoAEC,0.0,0.0,2016-01-27T14:56:12Z,0.9746842384338379
545.0,"Wow, gorgeous! I feel like new!! I believe in the healing power of yoga!",UgiQSUlpN_8RIHgCoAEC,0.0,1.0,2016-01-27T11:53:53Z,0.9998719692230225
546.0,It was amazing :) you made me smile it was nice after the long day,UgiMQOPYtnzoPngCoAEC,0.0,1.0,2016-01-27T04:26:57Z,0.9998750686645508
547.0,"I believe this is the best ""I believe"" song. 
https://youtu.be/YLO7tCdBVrA
good job!",UgjzK2UfMKBp_ngCoAEC,0.0,0.0,2016-01-27T02:40:41Z,0.9997343420982361
548.0,Thank you Adrienne! I was so ready for this one today! Perfect! And I am feeling so much stronger too! 😊,UgiIhjFqB5gq2ngCoAEC,0.0,0.0,2016-01-27T01:31:18Z,0.999873161315918
549.0,"""I BELIEVE IN A THING CALLED LOVE - JUST LISTEN TO THE RHYTHM OF THE HEART""
- by the Darkness

This is exactly what I needed and it will help me in the coming days, thank you. xx.",UgjUd8WnIriA4HgCoAEC,0.0,2.0,2016-01-27T00:42:09Z,0.9997727274894714
550.0,"Just what I needed after a long day at work :) "" I believe in love. "" I believe I now have the ability to love myself."" @YogawithAdriene the song I believe from Mirror Mirror!",UgiK5A5H2yP0t3gCoAEC,0.0,0.0,2016-01-26T22:56:45Z,0.9983969330787659
551.0,"""i believe in miracle""
""don't stop believin""
😉😊",UgiXraEthN108XgCoAEC,0.0,1.0,2016-01-26T21:47:45Z,0.9986451268196106
552.0,"I believe - Yolanda Adams, a song with believe in it. Immediately came to mind because it also seemed so appropriate for the practice: ""I believe I can. I believe I will. I believe I know my dreams are real. I believe I'll stand. I believe I'll dance. I believe I will grow real soon and that is what I do believe"". 

Thanks for another awesome yoga camp lesson. The ' I believe I can fly' moment  had me laughing out loud with my face planted in the yoga mat :p",UgieDPQDduu9C3gCoAEC,0.0,1.0,2016-01-26T20:46:21Z,0.9995796084403992
553.0,I believe I can be the best mom I can be today.,UgjnF1GkEtfmPHgCoAEC,0.0,0.0,2016-01-26T19:48:32Z,0.9994394183158875
554.0,"I started belting I Believe In A Thing Called Love right at the beginning of this video, haha! Loved today's practice, as usual xx",Ugg91Uix0L_O1ngCoAEC,0.0,1.0,2016-01-26T19:16:28Z,0.9995254278182983
555.0,"the song that popped into my head was Savage Garden- Affirmation, ""I believe in Karma what you give is what you get returned"". This was a great practice for me today, I have a job interview Thursday for a traditionally male job, but I believe I've got what it takes :] <3",UghEW5VCdkBTzngCoAEC,0.0,6.0,2016-01-26T19:02:15Z,0.9894962906837463
556.0,"Thank you so much for sharing this gift with us, Adriene.  This has been the most difficult year of my life with my mother having been diagnosed with stage 4 colon cancer and the emotional roller coaster that that it has all been.  This practice has been my saving grace.  Thank you!",Ugjwn4REgaA7EngCoAEC,0.0,0.0,2016-01-26T17:30:28Z,0.9996021389961243
557.0,Do you believe in magic? By the lovin' spoonful.,UghjtGsGu81cyHgCoAEC,0.0,5.0,2016-01-26T16:14:34Z,0.6133207082748413
558.0,"I believe in miracles, where're you from... :) love that song, loved the practice!",UgiH_Q7jzEinWHgCoAEC,0.0,0.0,2016-01-26T14:58:35Z,0.9998503923416138
559.0,"""I Believe"" from The Book of Mormon.  I can't help but finish the sentence with those hysterical lyrics every time you said, ""I believe.""  Had me smiling to myself.  Check out the song if you don't know it already.  Also, ""I Still Believe"" from Miss Saigon.  Okay, I'm a theatre nerd!",Ugi8MvFKpWdf1XgCoAEC,0.0,2.0,2016-01-26T12:17:34Z,0.9943543672561646
560.0,I believe,Ugg7uAGIf9qMhXgCoAEC,0.0,0.0,2016-01-26T05:29:04Z,0.9997771382331848
561.0,"I Believe in a Thing Called Love! By The Darkness 😎 thanks, Adriene!",UggWh4GBPEdN2XgCoAEC,0.0,0.0,2016-01-26T01:29:59Z,0.9996782541275024
562.0,Another I Believe song- I believe in a thing called love by the darkness!  It was going through my head during the practice.,UgiMV_fk78gnTXgCoAEC,0.0,1.0,2016-01-25T23:28:52Z,-0.6776963472366333
563.0,"I Believe in Miracles - Ramones (or the Pearl Jam live versions, if you prefer =)
Believe - The Minus Two (acoustic duo) on spotify: https://open.spotify.com/track/1qRCr0K8AoChupO1gUBJqE

you rock SO hard, adriene!",UghjF_N9kRa7E3gCoAEC,0.0,1.0,2016-01-25T22:40:21Z,0.79230135679245
564.0,"This one was one of my favorites, laughed out loud when you started to sing I believe I can fly ;)",Ughx0DI01sVhvngCoAEC,0.0,2.0,2016-01-25T18:15:32Z,0.9992565512657166
565.0,"I'm a couple days behind because of a missed weekend early in the month, but wanted to join the conversation. ""I Believe in You"" in How to Succeed in Business Without Really Trying, the lead character sings it to himself in the mirror. 

I really love that we've been working with mantras, it's just the right time in my life. I know that previously I've struggled with them but I've grown so much that I'm really able to focus and take them in. Thank you again Adriene for having exactly the yoga I need.",UgiheQ2-kjjlnXgCoAEC,0.0,0.0,2016-01-25T17:49:33Z,0.9997629523277283
566.0,I love eagle arms! Feels so good on the upper back. Adriene you always make me laugh. Just going to make one of your breakfast tacos. Namaste! <3,Ugjly03Y6Dtda3gCoAEC,0.0,0.0,2016-01-25T11:28:55Z,0.9998176693916321
567.0,Loved the practice today. Had a little hard time to keep up at some point. I believe everything is just fine!,UgiGx6gvhD0j-HgCoAEC,0.0,0.0,2016-01-25T08:37:33Z,0.9997655749320984
568.0,I Believe in Miracles,UgjTjtiv54YsX3gCoAEC,0.0,3.0,2016-01-25T05:50:37Z,0.9998453855514526
569.0,"""I believe...that everyone we know is a goner!"" Spongebob has taken over my life haha",UgiuxKBnHJB42XgCoAEC,0.0,2.0,2016-01-25T05:03:43Z,0.944185733795166
570.0,was thinking that song the whole practice but trying to keep it serious. And then when you started singing it I lost it and starting laughing so hard.  I laughed several times ... really out loud belly laughs.... during this practice. Kind of got lost and out of step with my breathing.... but it felt good to laugh. Thank you for being so dorky funny.! It's my kind of funny.,UghqUxHOE2wdtngCoAEC,0.0,1.0,2016-01-25T01:28:36Z,0.9994055032730103
571.0,"I believe in a thing called love (Just listen to the rhythm of the heart)  - the darkness, and now stuck in my head! 

Oh, and first downward dog heel touches EVER! Thank you, Adrienne. This one felt great.",UgijZEcmBXrMNngCoAEC,0.0,0.0,2016-01-25T01:26:23Z,0.9997966885566711
572.0,Thank You! I believe in Myself and Love!:),UggKAAiYu5ehpngCoAEC,0.0,1.0,2016-01-25T01:05:47Z,0.9998681545257568
573.0,"I'm guilty of thinking of that song when I saw the video's title. Amazing practice today, day 21 complete!",UghhBPCoMsfqqngCoAEC,0.0,1.0,2016-01-25T00:19:31Z,0.9943408966064453
574.0,"Olivia Newton - Magic ""You have to believe we are magic~"" lol",UgjVvRpYKHj_uHgCoAEC,0.0,3.0,2016-01-25T00:15:31Z,0.9984097480773926
575.0,Awesome! I know now that day 21 must be the reason why I started this Yoga Camp Monday January 4th! This mantra                 I BELIEVE is absolutely perfection today! Usually I do my yoga practice first thing in the morning but Sunday mornings are filled up with being thankful and grateful at church. So I had a late night practice today. On my way to church this morning I was listening to R.Kelly. I believe I can Fly is not my favorite song so usually I skip this song...but for some reason not this morning. And now I know why! So awesome awesome awesome. I really needed this and I came up with loads and loads of things I really and truly believe in. So Thank You! Love Light Laugh xo,UghNWjoglEVPyXgCoAEC,0.0,0.0,2016-01-24T23:11:43Z,0.9996170997619629
576.0,Loving camp and loving the daily mantras.  Dialing into myself and my inner happiness is such a big part of yoga for me and I love when you challenge us to grow that mind and body connection in your videos! I sweat a little today too!  Thanks adriene!,Ugjp9_F4YarWfXgCoAEC,0.0,0.0,2016-01-24T22:06:21Z,0.9998015761375427
577.0,"I BELIEVE (when I fall in love) - STEVIE WONDER

I love this song and I'm loving yoga camp! x",Ugi4GH3-ALwiq3gCoAEC,0.0,1.0,2016-01-24T19:28:52Z,0.999800980091095
578.0,I Believe In A Thing Called Love by The Darkness!,UgiofcbqbFljiHgCoAEC,0.0,0.0,2016-01-24T18:04:16Z,0.9997192025184631
579.0,"My ""I believe"" song has to be MaMuse's ""Natural Order.""  Will be singing it all day today.

""I want to open my eyes
And give thanks to the dawning
Singing bring it on
I believe""

https://www.youtube.com/watch?v=foHlB_-hYKc",UgivA5q2hFIMCngCoAEC,0.0,0.0,2016-01-24T17:50:06Z,0.9995409250259399
580.0,I believe in myself. simple but powerful for me.,UggongXEjWZHw3gCoAEC,0.0,0.0,2016-01-24T16:41:29Z,0.9997958540916443
581.0,Thank you so much for working so hard on this series :),UgjAFPPLL06sSngCoAEC,0.0,0.0,2016-01-24T16:36:24Z,0.9997085928916931
582.0,"A little bit off topic here but I think Adriene should be a guest on the youtube show  ""My Drunk Kitchen"" and then have that host , Hanna, be a guest here. With bottles and bottles of wine of course. Adriene, its priceless when you catch yourself from saying something inappropriate. Your sense of humor is spot on. Thanks for the vids.",Ugi4RMNO4yqzjHgCoAEC,0.0,0.0,2016-01-24T13:51:54Z,0.9965111613273621
583.0,"This was a really hard mantra for me. I've been feeling quite lost and everything is changing, and when you mentioned getting 'the house' I quite simply burst into tears. I think I need to though.",Ugj3JwXkn-SmD3gCoAEC,0.0,0.0,2016-01-24T12:11:45Z,-0.9834504127502441
584.0,"I believe in yoga! I was talking to my sister yesterday, we both have a lifetime history of migraines. I told her that I hadn't been suffering so badly this year. It wasn't until I put the phone down that I thought it might be connected with my daily yoga and meditation practice. Maybe....",UgirKD0GqaC-QHgCoAEC,0.0,0.0,2016-01-24T10:00:49Z,0.5560015439987183
585.0,"had to double up today and do day 20 , along with day 21, as was feeling tired, but I'm back on track. Yoga camp is what I need.
Song suggestion : Sounds of Blackness "" I believe "". Powerful. Thanks Adriene",UggJNDmZAvLW7ngCoAEC,0.0,0.0,2016-01-24T07:23:56Z,0.9982136487960815
586.0,Do you Believe in magic. Was my song .. hehe . I really enjoyed coming home from work and lay my mat and hit play I get so excited .,UggWBo4Ic5CEn3gCoAEC,0.0,1.0,2016-01-24T06:08:53Z,0.9996685981750488
587.0,"hello people :)

i believe in you celine dion

https://www.youtube.com/watch?v=aM84NjPEGSA",Ugg8JAv4EhSzvngCoAEC,0.0,0.0,2016-01-24T04:53:07Z,0.9987970590591431
588.0,"I totally went there when you didn't - ""Meet me at the crossroads..."" 🎤 Bone Thugs n Harmony 4eva!",UghXa-tVhbuo_HgCoAEC,0.0,1.0,2016-01-24T04:25:44Z,0.988152801990509
589.0,"There's a beautiful song by Xavier Rudd titled "" Nanna"" part of the verse is ""I believe in you , I will pray for you""",UgiOhamUSFUCTXgCoAEC,0.0,0.0,2016-01-24T04:01:43Z,0.9989344477653503
590.0,I believe anxiety will not rule me. Thanks so much for this. It couldn't have come at a better time.,Ugiga40Xg29hAHgCoAEC,0.0,8.0,2016-01-23T23:39:49Z,0.9901803731918335
591.0,I believe in miracles,UgjuZSuTv_PsGXgCoAEC,0.0,0.0,2016-01-23T23:26:51Z,0.9998453855514526
592.0,"""I believe the children are our future . . .""  And, of course, ""I Believe"" from Book of Mormon!",Ughk47ZcTT5MVHgCoAEC,0.0,2.0,2016-01-23T22:25:23Z,0.9986289739608765
593.0,"I believe in Gooodness, in Love, in Hopes and Dreams.. I believe in Faith and Miracles, and Unexpected Happiness. I believe in God's Wisdom and  Grace; even when I don't understand it all
  I Believe in being my best, and sharing my love... I believe in joy, feeling pain, fears,feeling love and I believe we are all capable of greatness... I believe in struggle, I believe in GRACE, and most of all I believe in finding the Internal Happiness and Peace.. Living, Breathing and Making Every Moment Count 💜
   ...... Namaste, happy Saturday 
Day 21 hit my at my core today and I needed it!!!!",Ugg5Kq3kH_46HngCoAEC,0.0,1.0,2016-01-23T21:53:19Z,0.9994352459907532
594.0,"PBS's Bob Ross remix has ""I believe"" in it and its the best! Also, alternate nostril breathing --- wowee! i could actually feel all the anxiety leave my body! and thats something for me!",UghTZKV7mUevNXgCoAEC,0.0,0.0,2016-01-23T20:52:40Z,0.9996179342269897
595.0,Savage Garden - Affirmation - definitely been in my head since you said to think of songs with I believe!!!,UgiOUXW1bFi_f3gCoAEC,0.0,1.0,2016-01-23T19:47:06Z,0.998700737953186
596.0,cracked up when you started singing I Believe I Can Fly at the end ... I started off on my matt singing that lol! Namaste :),Ugi3mngmeYRtbXgCoAEC,0.0,0.0,2016-01-23T18:45:58Z,-0.9932445883750916
597.0,I believe in angels is a great song ^-^,UgjdxTnU6iLQ9ngCoAEC,0.0,0.0,2016-01-23T18:18:41Z,0.9998055100440979
598.0,I believe in you (The Tragically Hip),UgjCUpQat4sQWXgCoAEC,0.0,1.0,2016-01-23T18:07:01Z,0.9995957016944885
599.0,"I'm a believer, the Shrek version. I could just see Donkey singing out, ""I b'lieve, I b'lieve, I b'lieve.""",UghW07irVvbyTHgCoAEC,0.0,0.0,2016-01-23T17:54:41Z,0.8690020442008972
600.0,"""I believe the children are our future """,UgikrcvL88KyTHgCoAEC,0.0,1.0,2016-01-23T17:39:49Z,0.9992833733558655
601.0,"I already had the song in my head, and it made me laugh when you started singing it! =D Love!",UghqaPleLeceP3gCoAEC,0.0,0.0,2016-01-23T17:16:07Z,0.9984867572784424
602.0,"I did this at 4 a.m. yesterday, because I was travelling to Toronto and didn't want to miss a day of camp! I believe in the universe's plans for me. I believe in myself, my strength, loving kindness and resilience. I believe in the power of love and yoga!",Ugg7VtiP45tzQXgCoAEC,0.0,0.0,2016-01-23T15:14:32Z,0.9998574256896973
603.0,"I thought of the monkees ""I'm a believer.""",UgghvwsaBWLUK3gCoAEC,0.0,0.0,2016-01-23T14:28:51Z,0.9972022771835327
604.0,"Dear Adriene, this is my first yoga camp and first comment about it. I can't express how much your practice is helping me and the mantras are just what the doctor ordered, honestly, it's really challenging but where would we be if we never challenged ourselves? This past week the mantras have lead me to a very sensitive place and have shed some tears on the mat (turns out the mat gets pretty slippy when wet!). So thank you Adriene you are amazing for bringing out the amazingness in us, your yogi gang. Much love to you, Namaste",UgiJ-6sXwzsYjngCoAEC,0.0,4.0,2016-01-23T14:00:48Z,0.9992383718490601
605.0,"Loved this video!! 

Song:
Q-Tip -- Believe",UgiFicuUIPyTQ3gCoAEC,0.0,0.0,2016-01-23T13:56:42Z,0.9997819066047668
606.0,"""I believe my shirt is wearing thin and change is what I believe in..."" - I Believe by R.E.M.",UgjoUEwuUNfc3ngCoAEC,0.0,2.0,2016-01-23T13:45:36Z,-0.807374894618988
607.0,"Not a song but a part of a Poem from a Costarrican Poet named Jorge Debravo

I BELIEVE
I believe in freedom despite the traps,
Despite fences fields.

I believe in peace, beloved, despite bombs
And despite helmets.

I believe countries will be one place
of Love for men despite the covenants,
Despite the limits, the consuls,
Despite free people that think they are slaves.

And I believe in love, this love of steel
That will strengthen the legs and arms,
Working in secret,
Hidden from hatred and scorn,
That under the suit muscle becomes,
Body experience, nerve ganglion
Despite the bitterness that overwhelms us
The heart of birds funerals.

I believe in love more than in in my eyes
And more than in power and enthusiasm.

---
CREO

Creo en la libertad a pesar de los cepos,
A pesar de los campos alambrados.

Creo en la paz, amada, a pesar de las bombas
Y a pesar de los cascos.

Creo que los países serán un solo sitio
De amor para los hombres a pesar de los pactos,
A pesar de los límites, los cónsules,
A pesar de los libres que se dan por esclavos.

Y creo en el amor, en este amor de acero
Que va fortaleciendo las piernas y los brazos,
Que trabaja en secreto,
A escondidas del odio y del escarnio,
Que debajo del traje se hace músculo,
Órgano, experiencia, nervio, ganglio,
A pesar del rencor que nos inunda
El corazón de funerales pájaros.

Yo creo en el amor más que en mis ojos
Y más que en el poder y el entusiasmo.",UggF_K48H7Q5mngCoAEC,2.0,78.0,2016-01-23T13:09:51Z,0.9946815371513367
608.0,"Here's a song for you: Stevie Wonder's beautiful ballad ""I believe (when I fall in love it will be forever)""  https://www.youtube.com/watch?v=H--_-gPX3Nw   .. take a dance to the outro :-)",UgijuHZC4L0ruXgCoAEC,0.0,0.0,2016-01-23T12:14:44Z,0.9994124174118042
609.0,I'm a believer by the Monkees.,Ugjj-oIdpyg9ZngCoAEC,0.0,1.0,2016-01-23T12:11:00Z,0.9969924688339233
