,comment,comment_id,reply_count,like_count,updated_at,calificacion
310.0,Hi Adriene 😊 just finished day 114 of yoga!! I 💖 Yoga!! I'm in the process of self love and healing. The one thing that popped up on self love was the fact that I'm doing yoga and YWA daily and I've never felt or been better inside and outside!! Thank u for you're positive energy and support. Wishing you a blessed day Namaste friend🙏😊💓,UgzbNMXzN4NPqvXKz1t4AaABAg,0.0,0.0,2019-06-11T18:18:39Z,0.9989426732063293
311.0,i love doing yoga and YWA Thank u!!,UgyL7gVi0FjoVW4Xnn14AaABAg,0.0,0.0,2019-06-11T18:11:23Z,0.9997844099998474
312.0,Namaste <3,UgxmFxEv7ODQS3-bE3N4AaABAg,0.0,0.0,2019-06-04T19:46:54Z,0.6768577694892883
313.0,"I LOVE
1.that I stay dedicated to practicing and improving my foundation support
2. No matter how discouraged i get and days that I miss....i return ready to start over
3. I'm doing something for me.....for a better me
Namaste🙏🏽😌",UgxkCBs_cN5xoPf6TXJ4AaABAg,0.0,0.0,2019-06-04T09:18:00Z,0.9976240992546082
314.0,it's 2019 and I'm still loving this! I hope you are feeling the Namaste I give out after each day <3 Adriene and everyone else falling back to this series xoxo,Ugw180QDpX4tGheE9Pt4AaABAg,1.0,4.0,2019-05-31T21:46:57Z,0.9997819066047668
315.0,I love the dedication I have to do yoga everyday with you <3,UgyZiy1Y5lldZSUUj3h4AaABAg,0.0,0.0,2019-05-21T08:56:30Z,0.9998154044151306
316.0,I love who I am. I love the person I am becoming.  I love my connection to the universe and the power within me.,Ugyz3LWCklJtWvZd7Nx4AaABAg,0.0,0.0,2019-05-17T03:26:15Z,0.9998713731765747
317.0,"The first time you asked me to think of something I love about myself, I could think of some things, however a little voice in my head commented and said ""yeah but not really"". During the process of this practice I realised that the thing that I thought what made me strong was my strict critical side, that little voice, always go for better, bigger, more. But just that voice has been what made me sad, scared, angry, not strong. At the end of the practice I could think of something I love about myself with confidence, without the critical voice. This has been a difficult process for years with reading books, having therapy etc. Your practice just gave me an awesome breakthrough! Thank you Adriene. You are awesome!",UgxeosFbrv5N-_3m6l14AaABAg,0.0,0.0,2019-05-08T13:23:38Z,0.9949238896369934
318.0,I love that I'm a positive person. ❤️,Ugz7CO4mIUVfgVESRi94AaABAg,0.0,0.0,2019-05-04T09:58:40Z,0.9998760223388672
319.0,"I love everything about myself, I also love improving my weak spots. Mentally, physically and emotionally",Ugyb4f5ZufUPNdC2tth4AaABAg,0.0,0.0,2019-04-30T14:01:43Z,0.9995699524879456
320.0,"I love my smile,  i love that I’m starting to let go of things that no longer serve me, I love that I’ve committed to yoga and it’s less about the look and more about how I feel.",UgwbR5EAejycESnoVk94AaABAg,0.0,0.0,2019-04-23T11:30:52Z,0.9919936656951904
321.0,I love that I do not fear change. I crave it. ALwAYS learning. Namaste all you beautiful people!,UgwbqBwEehNCa7WLoPl4AaABAg,0.0,0.0,2019-04-22T15:43:12Z,0.9997847676277161
322.0,I love that I am sticking with this yoga practice and opening myself up to learn every day a different thing about myself and the world.,Ugx-w03x13hUIOuUouV4AaABAg,2.0,1.0,2019-04-20T18:44:29Z,0.9994340538978577
323.0,"Honestly couldn't come up with anything. I donate blood (though rather infrequently), so I guess that is good.",UgxmciPdvLMFtu6E_6F4AaABAg,0.0,0.0,2019-04-08T12:42:56Z,0.9983891248703003
324.0,"Man this practice after the last practice I feel SO STRONG!! Like throw whatever at me I'll catch it!!! The only thing I could think of that I love about myself is how hard I try. I'm not perfect but I try so hard, if I don't know something I will figure it out and master it.",UgzQH_K9fDsAEbcj4jF4AaABAg,0.0,2.0,2019-04-08T10:28:40Z,0.8838405013084412
325.0,Namaste...  Adriene,UgxH7IjWkHAvNldZZxV4AaABAg,0.0,1.0,2019-04-05T23:34:50Z,0.6593785285949707
326.0,I LOVE that with your gifts of yoga...I am getting stronger every day!  Thank you!!!,UgxKIWyH5HKuSO-Chhl4AaABAg,0.0,2.0,2019-04-03T14:09:17Z,0.9998810291290283
327.0,Thanks for making me strong this morning!,UgxudOZJmhUOTy8P9KN4AaABAg,0.0,1.0,2019-04-01T09:02:46Z,0.9998393058776855
328.0,Thank you,Ugx-mc5mOg5TwZ3f7KZ4AaABAg,0.0,1.0,2019-03-30T05:50:02Z,0.9998352527618408
329.0,"I love my determination. I get what I want! It sounds bratty, but if I set my sights on something I will do whatever it takes to achieve it. The second thing I acknowledged that I love is that I’m fairly intelligent. How often we take something as simple as literacy for granted, yet so many are not afforded the same privilege. Finally, I laughingly admitted I love that I’ve never wanted to be normal and how I express myself through my tattoos, piercings and ever-changing crazy hair colors.",UgwmYgvNbZB6kGJArdR4AaABAg,1.0,1.0,2019-03-28T17:29:14Z,0.9985698461532593
330.0,"My brain, my eyes and after some consideration, I always loved my tush when I was young and in shape, and during today's practice I decided I still love it in any shape, because it is mine.  So there are my 3 things, brain, eyes, butt.  Thanks again Adriene!!",UgxBXnZx_rKapkBk2LN4AaABAg,1.0,1.0,2019-03-23T19:05:22Z,0.9996359348297119
331.0,"I love my compassion, my ability to make people laugh and laugh at myself.",UgxKAf0YW4ftqVqzXWB4AaABAg,0.0,9.0,2019-03-23T08:24:30Z,0.999874472618103
332.0,I love that yoga man❤️ cheers,UgyzzeoMj3p-ss-1hH94AaABAg,0.0,1.0,2019-03-20T18:24:59Z,0.9998021721839905
333.0,"I love that I am on my 3rd ""30/31 days"" Yoga journey.  On my own time. Thank you again YWA for the videos. They make a lone wolf like me able to NamaSTE with a pack😉 xoxo",UgykR7Qrnfw5EiEbE8t4AaABAg,0.0,25.0,2019-03-19T17:17:55Z,0.9994738698005676
334.0,"I have the strength to take a decision, to get my mess together and take a step forward. I have the strength to let go everything doesn’t serve me. I have the strength to choose a good and happy life ⚓️",UgyrC51-X9s6OMvFKuh4AaABAg,0.0,0.0,2019-03-13T05:58:48Z,0.9987473487854004
335.0,"My lower left back hurts! I felt like I pulled a Muscle a week ago, so I've been taking it slow, but I was wondering what CAN I do to get my flexibility back?",UgzBaqV9X4bCuJxdPo14AaABAg,0.0,0.0,2019-03-11T11:33:06Z,-0.9989394545555115
336.0,Today was the first time I have fully let go during pigeon pose. I've been letting go of a lot of fear lately and I feel like my emotional intelligence has finally been strengthened enough to let go!!,UgyekPatw88v2qpy6sd4AaABAg,0.0,0.0,2019-03-04T02:51:23Z,0.9883210062980652
337.0,Love my dedication to becoming a healthier person …Thanks again Adriene!😁👍,Ugy73yOaHO03y66FBg14AaABAg,0.0,0.0,2019-02-28T01:47:38Z,0.9997338652610779
338.0,"returning to this revolution 2 years later and it still serves; so well! I am so grateful for this community. three things i love about myself are 1. my ambition/drive/lifeforce 2. I love my body and all of its cells  3. I love my style.
 I love all of you people in this community also! thank you for being here to uplift, inspire and connect. 
namaste",Ugxj-w8GSZBmhwSZXcB4AaABAg,0.0,0.0,2019-02-22T21:33:36Z,0.9998712539672852
339.0,I love my tiny waste and big hips and I love my creative and musical talent :),UgxAhN9Zg7dNIjazFu94AaABAg,0.0,0.0,2019-02-13T07:19:23Z,0.9998441934585571
340.0,I love that I made time for yoga today!,UgwlVY_T-EwQBZSzttJ4AaABAg,0.0,0.0,2019-01-28T15:02:03Z,0.9998210072517395
341.0,I ❤️ Adriene first. I love my motivation toward my passions/goals and my height hehehe,UgymkcnoRlX6YjVptnh4AaABAg,0.0,0.0,2019-01-19T17:20:00Z,0.9996362924575806
342.0,"You made me sweat today which I did NOT love, lol... but I did love that I showed up today and did the best I could after having such a bad practice yesterday.   I also love that Im not afraid to be just who I am, be damned what others think!  And I just want yo say that for any of you other newbies out there struggling with poses, I highly encourage the use of props. My yoga blocks have become my two best yoga buddies.  They raise me up and allow me step thru from DD to lunge and so many other things. Im no skinny Adriene so I need all the help I can get and Ive finally realized there's no shame in that!    Practice #111 finis!",UgxT9d68gGy_2w-teJF4AaABAg,0.0,0.0,2019-01-05T23:23:01Z,0.9996078610420227
343.0,"I love myself!!..
That I started .. recognizing..that it's prior to everything!💖💖..",Ugwfr1dCniAXkG94XoB4AaABAg,0.0,0.0,2019-01-02T09:27:47Z,0.9984425902366638
344.0,"I love my espresso colored eyes, that I'm detail-oriented, and that I absolutely love, love, love to read!!!!!!!",Ugy_IO1nDMOwlJVoOXt4AaABAg,0.0,2.0,2018-12-23T02:08:25Z,0.9998675584793091
345.0,My curiosity. That's what I love ❤,Ugxl7ZhhsV0aR6IrgBd4AaABAg,0.0,0.0,2018-12-21T16:04:27Z,0.9993543028831482
346.0,You are my inspiration..you help me to reduce my weight,Ugy73DSJOrYf_-vvI0F4AaABAg,0.0,0.0,2018-12-20T04:59:15Z,0.9996951818466187
347.0,I love that ive been giving myself the space and time I need to develop as a person without judging myself in the process. I love that I'm honest and care for people and animals. I love that I'm going to deeper lengths to learn nutrition to care for myself and loved one's so we can have a stronger future. And I'm loving how this booty is shaping up,Ugxn78iqf4JNszOQ5bp4AaABAg,0.0,0.0,2018-12-19T15:29:56Z,0.9998236298561096
348.0,I love the whole Yoga with Adrienne community! xxx,UgyALMviz5WCMikpLll4AaABAg,0.0,0.0,2018-12-17T01:42:12Z,0.9997619986534119
349.0,"I really noticed how much I've grown and improved in this one . Feeling so strong and proud of myself . It made my entire day when u asked us to name things we love about ourselves and my list was endless . Thank u so much for helping me to be the best version of myself . I love u , girl .",Ugyb8yFF2KvrIjVjncF4AaABAg,0.0,0.0,2018-12-17T01:08:35Z,0.9998387098312378
350.0,I love the carrying and helping others part of me🙏💖,Ugxp4q9w3_7SGhVKpGR4AaABAg,0.0,0.0,2018-12-16T08:22:57Z,0.999783456325531
351.0,What i love about myself is that i showed up here today,Ugwfmd_6eron9ovDh9V4AaABAg,0.0,0.0,2018-12-11T01:54:15Z,0.9998399019241333
352.0,I love how determined I am to keep going despite all odds. I love how confident I am in my sense of self and I love the fact that I'm so creative and aesthetic about everything I do.,Ugyizi_Rhq-xLIzcSId4AaABAg,0.0,0.0,2018-12-04T11:00:22Z,0.9998705387115479
353.0,Thankful for Adriene's kind and compassionate guidance. I have become a Yoga disciple.,UgzQW8oaWgC_AjW8hhF4AaABAg,0.0,0.0,2018-11-28T02:55:33Z,0.999769389629364
354.0,"Thank you so much Adriene, I love practicing Yoga with you, it's not just yoga, it's also the positive vibe you share with us. Best :)",UgzJnzDJV2RGoMUU8254AaABAg,0.0,0.0,2018-11-26T16:31:45Z,0.9998729228973389
355.0,"11-21-2018
Much Love for you and this channel 💫💕
This is at least my 8th time through this Revolution. Anxiously anticipating the next yoga challenge in 2019🎆
✨ THANK YOU ✨",UgyJaKUqcUriZ1t3t854AaABAg,0.0,0.0,2018-11-21T13:10:41Z,0.9980508089065552
356.0,"Wow, I am really glad I did this ^^ I had interrupted my revolution journey a couple of days because of cramps and a cold and I was not feeling like it, but I really missed it.. yesterday I went back to day 8 for a soft practice, but I was a bit unsure about doing the ""strength"" practice already, I felt everything but strong. But I thought, I will give it a try. It felt great to resume my journey and thinking about things I love about myself was just what I needed to get back to my normal self. I love that I am good at cooking and that I made myself do this today. Thank you so much, Adriene!",UgxvNTdhtT0ciSLLzG54AaABAg,0.0,0.0,2018-11-21T12:28:28Z,0.9972792267799377
357.0,"I love my strength!  I'm in recovery from cancer treatment.  I was so strong throughout my treatment but, ultimately, it weakened my body and my spirit.  I'm now rebuilding my strength - in fact I feel stronger than ever - and a big part of that is down to daily yoga practice.",Ugyscqihi8_jN22i2rV4AaABAg,0.0,0.0,2018-11-18T19:36:44Z,0.9968850016593933
358.0,"I love that I am a romantic, kind, and unique person. I think I knew this all along, but this practice helped me recognize that. Thank you Adriene for teaching us constantly to love ourselves and to let go. To be honest, today's practice was emotional for me. It was a little strange, but it was also very freeing <3 thanks again",UgwVWhRzD9Z0WFFjkgF4AaABAg,0.0,0.0,2018-11-13T20:34:54Z,0.9996709823608398
359.0,"I love that I show up for myself, I love my determination and my shoulders lol 
I also love yoga with you Adrienne ❤️",Ugw1S3ihfsLCb_XN01R4AaABAg,0.0,0.0,2018-11-11T19:37:54Z,0.9997634291648865
360.0,"after this video i feel strong and soft at the same time. love it !! 
thank you adriene for this praxis an helping me to find this great feeling !!",Ugy9-y0j46dFI4EE6Vh4AaABAg,0.0,0.0,2018-11-11T18:26:37Z,0.9998821020126343
361.0,"Thank you Adriene! I love my playfulness, willingness to trust this process even when I don't want to and my eternal optimism.",UgyM0r7oYIA3njPrIax4AaABAg,0.0,0.0,2018-11-09T15:54:36Z,0.9998794794082642
362.0,"I am optimistic, loving and compassionate ❤️",UgyXCK7Ad7nztsNL9a54AaABAg,0.0,0.0,2018-11-08T19:49:16Z,0.9998602867126465
363.0,thanks,UgyjflU1LbvW_nHaBWh4AaABAg,0.0,0.0,2018-11-07T17:56:56Z,0.9998080134391785
364.0,WE love our LOVE for our animals...thank you for all the great workouts. We've been doing your yoga for four month and we are changed for ever.  Thank you!,Ugznknd6Bz_UB0L490l4AaABAg,0.0,0.0,2018-10-23T00:01:39Z,0.9998568296432495
365.0,"Loved that practice, really needed it (mind and body). Even loved the situps, which are usually mighty low on my favourites list, haha!

I love my creativity, my sense of humour and the fact that I’m always looking to improve myself, in being a good mother (although some days I really struggle with patience!) and in other areas of my life. 🙂",UgyperZkja0KqSJN5e54AaABAg,0.0,0.0,2018-10-22T23:40:30Z,0.9996205568313599
366.0,I love how I’m perfect in every single way and also my humbleness ;),Ugy1R-oa7a4WN-16SjV4AaABAg,0.0,0.0,2018-10-17T00:04:15Z,0.9998818635940552
367.0,felt sad for the first time after yoga. even at the end of the video i couldnt find anything that i love about myself.,UgxrTumrV2bXK6Q3Wxx4AaABAg,1.0,1.0,2018-10-16T18:09:36Z,-0.9991857409477234
368.0,"I love that I am strong and still here to practice yoga, even when I am tired. I love that I am caring and loving and able to forgive.",Ugz56_FSOVHMOEcqb4h4AaABAg,0.0,0.0,2018-10-16T17:50:32Z,0.9998713731765747
369.0,"I love the yoga 🧘‍♀️ journey I’m on, self care !",UgzJY1TveyPDSeOxANF4AaABAg,0.0,0.0,2018-10-14T10:09:03Z,0.999221682548523
370.0,J'aime la façon dont je vois la vie d'une façon si artistique et poétique,UgxFPdywPPbJtqcYDWF4AaABAg,0.0,0.0,2018-10-13T20:47:32Z,-0.9541508555412292
371.0,I love that I am a humble person :),UgwGT-cfKgiZiHx4ZGV4AaABAg,0.0,0.0,2018-10-13T04:09:06Z,0.9998007416725159
372.0,"I LOVED today’s practice! I’m saving this just so that I can do it again on another day! I loved that I could finally get my feet to touch each other when bringing them together. Sometimes I don’t see any movement on the scale, but my body tells me that it’s different when I am able to do these things that I couldn’t before. There’s more space, somehow, for everything to fit. I also have more energy. Yoga has got to be magic! 

I love my creativity, and inner strength! I love my family’s ability to always come together and get through the tough stuff. I love my yoga practice, lol.

Side note, is it just me or does your yoga mat feel like home, or a safe space? I’m laying on my mat typing this, and it’s just so calming. It’s raining outside too, which is perfect. Namaste 🙏🏾",UgwAQRdbCtqgW37nkhB4AaABAg,0.0,0.0,2018-10-13T04:08:32Z,0.9996403455734253
373.0,I am a great older sister to my little brother's (5 and 10),UgwWRTFkfHh3oRRjAxR4AaABAg,0.0,0.0,2018-10-09T01:18:09Z,0.9997079968452454
374.0,"Thank you. It is good to keep coming back to your series. Every time i revisit , i learn something new, and tell myself, ' how come i did not notice this before?"". The pigeon bend was great!",Ugx-pI9HBd91a1yJF2N4AaABAg,0.0,0.0,2018-10-07T02:26:06Z,0.9996846914291382
