,comment,comment_id,reply_count,like_count,updated_at,calificacion
123.0,Is doing yoga revolution a good work out? I do individual videos most days of the week that I just choose randomly but quite like the idea of following a programme for a while. But will this leave me feeling like I've exercised? I like to feel tired after a yoga session! Any advice?,UgwkbzFd2JAFFwQP1Xh4AaABAg,0.0,0.0,2018-05-14T18:07:06Z,-0.9984571933746338
124.0,"Adriene, Paula and Maria from Guinea Bissau, just starting 31 days of revolution in our lives. Thank you so much for being such a good presence in our day. By the way, we love the music of the revolution program. Can you tell us who is it from? Thank a lot. Lots of love in, Lots of loves out :)",UgzO05oGukWp8eGQXQt4AaABAg,0.0,0.0,2018-04-16T20:09:06Z,0.9998621940612793
125.0,"First time for me, let s see how it goes💪",UgwZZ28LhK3QlbYGqBB4AaABAg,0.0,0.0,2018-04-14T09:43:45Z,0.9864073991775513
126.0,Can’t wait for Tomorrow so i can start REVOLUTION. I just finished TRUE ❤️❤️❤️,Ugxo4qecBWYzbve3Qh54AaABAg,0.0,0.0,2018-04-06T19:15:47Z,0.9851640462875366
127.0,❤️💝💖,UgxQ_VAIGCj7cFNf-4V4AaABAg,0.0,0.0,2018-03-20T11:45:33Z,-0.6970567107200623
128.0,Is this a good follow up to the beginner 30 day true program?,Ugyy_Or56r9cAC5Xug94AaABAg,1.0,0.0,2018-03-17T16:33:57Z,0.9496163725852966
129.0,I just completed #YWATrue on Tuesday! Just started this one this evening. So excited about this journey! Love you and your content.,UgyIgcrn5LVljsRZOtp4AaABAg,0.0,0.0,2018-03-09T01:57:54Z,0.9998645782470703
130.0,This is amazing this is now the third series I’m on,UgyY7SuV_eIbGWZ5uEx4AaABAg,0.0,0.0,2018-02-27T10:15:24Z,0.999871015548706
131.0,Really excited to start this series. Followed through True and have now incorporated yoga into my daily life. Thank you.,UgxBOK39ZgeglD9cZDx4AaABAg,0.0,1.0,2018-02-17T17:47:54Z,0.9998400211334229
132.0,make real sense thanx,UgxhJxRqL7sgQLZ4fTt4AaABAg,0.0,0.0,2018-02-13T16:24:47Z,0.9989319443702698
133.0,Finished with TRUE and craving another 30 (or 31) day Yoga fix!!,Ugzgjm62Ce7L24wCz_54AaABAg,0.0,0.0,2018-02-06T07:25:26Z,-0.9706323742866516
134.0,I'm just here cause I'm almost finished with TRUE and don't want to stop!,UgzImRKYOjDJUVMLw354AaABAg,7.0,26.0,2018-01-31T13:31:45Z,0.999775230884552
135.0,Perfect! Thank you so much Adriene <3,UgxqCrxU5SDirjHZVZV4AaABAg,0.0,0.0,2017-12-30T09:31:05Z,0.9998685121536255
136.0,Every since I started doing yoga I’ve been really wanted to be healthy. I actually got a craving for an apple which I’ve never had (I ate an apple). I’ve felt so much more connected to myself and as I have only been doing it for a couple weeks I haven’t had too much psychical progress but I know I have to be patient,Ugwr4JCw9zZo8JyUH_p4AaABAg,0.0,0.0,2017-12-13T23:29:36Z,0.9861985445022583
137.0,Namaste!!,Ugw3TBgxMFaFmBuP31J4AaABAg,0.0,0.0,2017-12-13T21:25:30Z,0.6062230467796326
138.0,I can't get the link to work!!,UgzYCVZsoXFFyaGKeOl4AaABAg,0.0,0.0,2017-12-13T14:25:47Z,-0.9996919631958008
139.0,LOVE this idea! Are you going to do it again for January 2018?,Ugzz2wyWhjauNbtdhtJ4AaABAg,1.0,1.0,2017-12-13T13:28:12Z,0.99979168176651
140.0,Ohh this was posted on my b-day ❤❤❤,Ugw-kQy9aCleYpJHnTN4AaABAg,0.0,0.0,2017-12-10T22:41:55Z,-0.9972140192985535
141.0,"Dear Adriene, I would love to join you, but the link to revolution simply doesnt work to me... Is there any geographic restriction or something like that? Love, Silvia",Ugy1oju8skCaIOnLT094AaABAg,0.0,1.0,2017-12-03T02:11:37Z,-0.9725362062454224
142.0,"Thank you so much Adrien for sharing! I love your videos you have such great energy, I look forward to do my yoga every morning thanks to your videos!",UgxJosmKzaYvHVMV_2l4AaABAg,0.0,0.0,2017-12-02T10:24:15Z,0.9998781681060791
143.0,namaste,UgySbM86mM7hFRrxNRh4AaABAg,2.0,0.0,2017-11-30T20:13:22Z,0.7529826164245605
144.0,can i do this with emails in 2018? im planning to do it on january,UgyloUl2BQ1TGJL56VJ4AaABAg,2.0,0.0,2017-11-27T13:21:05Z,-0.9892905354499817
145.0,I am the tird time in .Can't thank you enough edriene<3,UgxEu1wHndQSjw8bix54AaABAg,0.0,0.0,2017-11-25T19:38:13Z,-0.6728493571281433
146.0,Yay!!! Link not working yet to sign up... Super excited for this!!! <3,UgxRx2cRAXRL-U9pgdZ4AaABAg,0.0,0.0,2017-11-23T00:45:53Z,-0.9229393601417542
147.0,I have downloaded and paid for yoga revolution I think twice now but cant find it can anyone help please?,UgwVBJoG4skjOAtwCzp4AaABAg,0.0,0.0,2017-11-22T16:39:36Z,-0.9934491515159607
148.0,"It's crazy, I found you yesterday, I did your 20 min night yoga, I did your 7 min night yoga tonight. I'm starting this now",UgxeTAlq-asdvCW2OgZ4AaABAg,0.0,0.0,2017-11-16T00:20:36Z,0.9985570311546326
149.0,"Hello! I just finished your 30 Days of Yoga routine, I have sciatica and lower back pain and it helped me so much. Thank you! I look forward to starting 31 Days of Yoga!",UgzsDI2GBCNhnd49UnR4AaABAg,0.0,0.0,2017-11-14T04:21:16Z,0.999729573726654
150.0,"After having key hole surgery to remove my appendix 5 weeks ago, I'm excited to get back in the mat today! 31 days...here we go :)",UgzXhnbqhHwY3oyZQhd4AaABAg,0.0,0.0,2017-11-06T19:00:01Z,0.9975962042808533
151.0,What is this inspiring music that I want more of in my life?,UgybRWXK3xITVNCDPLV4AaABAg,0.0,0.0,2017-10-30T17:24:23Z,0.9997671246528625
152.0,"Nearing the end of the year, I'm trying to start this again. Been away from a yoga practice for a couple of weeks so this should be the perfect way to get in",Ugy0hxEKd7SpQm9e7nt4AaABAg,0.0,1.0,2017-10-27T06:54:01Z,-0.5869643688201904
153.0,"Hi Adriene,
I want to say thank you for this series. In the past month and a half I've been trying to manage a lot of change, stress, and chaos in my life, and your videos are so much a part of the positive energy that's come out of it. It's not easy every day, and your encouragement, patience, understanding and thoughtfulness in each video helps me to accept myself where I am.
I can feel my energy shift every day when I spend time practicing on the mat, I find myself looking forward to it almost as soon as I've finished. Even when it's hard to bring myself there to do it, or to stay, I can feel my muscle of self discipline getting stronger as I center myself and focus on the here and now.
Shortly before starting this series, I started DBT as well. The goals in DBT are to increase mindfulness, interpersonal effectiveness, emotion regulation and distress tolerance. Practicing with you every day has been such a reinforcement to what I learn each week. I wouldn't be where I am now without this practice. I am only at the beginning of a long journey to change my life, and I will strive to make it to the mat each and every day.

Thank you, for all of your hard work, your compassion, your energy.
Namaste",Ugycf97zS7GSscrvgIh4AaABAg,0.0,0.0,2017-10-20T14:31:27Z,0.9994565844535828
154.0,I tried this for the first time today and I really liked it.  thank you.  I hope to do the second class tomorrow.,Ugz_qK3t4qdTsQQYJjV4AaABAg,0.0,1.0,2017-10-13T16:46:19Z,0.9998599290847778
155.0,There are several factors in yoga for reducing weight. One resource I discovered which successfully combines these is the Betwans yoga blog (google it if you're interested) it's the best guide that I have ever heard of. look at the interesting information .,UgzRgGDook_i4tUEoE94AaABAg,0.0,0.0,2017-10-12T15:21:53Z,0.9996817111968994
156.0,Que alegría que pusieron subtítulos en español!!!!! Gracias!,Ugz7YKeCDMwMQpvyzLd4AaABAg,0.0,1.0,2017-10-04T01:10:17Z,0.9690209627151489
157.0,You are the best :),UgwEeQiUPt14l8_LGcZ4AaABAg,0.0,1.0,2017-10-01T16:42:57Z,0.9998669624328613
158.0,"Not interested in signing up for emails or digital calendars. Thanks, but no thanks, #JustSayNoToCapitalism",Ugz4ecH3kXw3Spl9CFF4AaABAg,0.0,0.0,2017-09-29T21:02:41Z,-0.9979656934738159
159.0,"I needed to get to contact with you in some way 💕💕 I could say so much, but I just needed you to know, you and yoga practice have changed my life drastically, for the better of course. I wake up and enjoy every moment I have on this Earth and appreciate every human being that comes my way. Thank you for doing so much for others. Thank you so much for sharing your happiness. You are awesome :)",Ugzd4kZA2BHe3fPJYgB4AaABAg,0.0,0.0,2017-09-28T23:56:02Z,0.9998210072517395
160.0,"Wow!  I found your channel about a week ago and began exploring and doing a few of your videos and I love your teaching style.  I am on Day 4 of your Yoga Revolution and loving it!!!  Fairly new to yoga, your videos are easy to follow and I can already feel my body changing in wonderful ways!  Thank you!!!",UgxSZqxQWC-99BKnnk94AaABAg,0.0,0.0,2017-09-23T16:21:30Z,0.9998571872711182
161.0,"It's the start of the new academic year, and I'm doing this programme now :)! <3 So excited to find your videos and learn yoga from you! THANK YOU! <3",UgzVsG3cNPYTZ3TEH-14AaABAg,0.0,1.0,2017-09-23T08:46:23Z,0.9997546076774597
162.0,"Hello Adriene 

Hope you read this, so you know how much you have improved my life !!!!  I was getting heart pains from stress from work for about a year.  The pains stopped - instantly- the day I started doing your yoga videos.  I have done your videos everyday for 51 days now.  And I feel so much better physically, emotionally and spiritually.   I just wanted to say a big thank you.  I think you are just amazing xxxxxx",UgyuRqQR9a0kREYGMtZ4AaABAg,0.0,0.0,2017-09-22T12:58:16Z,0.9996039271354675
163.0,💖 you are an angel 💖 all my blessings xxx,UgyM_AxZmJtZexNkAH54AaABAg,0.0,0.0,2017-09-20T15:21:43Z,0.9990664124488831
164.0,Ive just found this lady and I love her and her flow love and light to you Adriene xxxb,Ugw2PCNukiYpiI1oSI54AaABAg,0.0,0.0,2017-09-06T17:26:16Z,0.9998372793197632
165.0,"Ohh man just came across this! Wish we could get the emails <3
Thank you for sharing!!",UgyShgB0SFQPkl3ZWOF4AaABAg,0.0,0.0,2017-09-03T19:02:14Z,-0.5302891731262207
166.0,Where are the videos for this?,UgyNL7pM2ZM9yrGVB2N4AaABAg,1.0,0.0,2017-09-01T12:02:51Z,-0.999292254447937
167.0,"Hi Adriene, I am on day 8 and loving it!! Thank you for the joy you bring x",Ugz1qg6GjFt5wR77VU14AaABAg,0.0,1.0,2017-08-30T12:41:17Z,0.9998762607574463
168.0,"Is it just me, just looking at her makes me smile. 
She glows with light.",UgwAmX3oylzlmGZhHaF4AaABAg,0.0,1.0,2017-08-28T02:14:05Z,0.9998383522033691
169.0,I think it's good,UgxicDmr6wdAmLDE65x4AaABAg,0.0,1.0,2017-08-26T18:17:15Z,0.9998469352722168
170.0,"I've started today this 31 days of Revolution. You're a beautiful human being Adriene, thank you for all. Let's go!!! 💪🙌",UgxGj6silGNDlmASvPd4AaABAg,0.0,0.0,2017-08-24T15:00:04Z,0.9998284578323364
171.0,WAIT THE TREES ARE REAL IN THIS ONE I'M FREAKING OUT MAN,Ugx1c5E9Po1xycrjHCl4AaABAg,0.0,0.0,2017-08-22T04:38:30Z,-0.9973292350769043
172.0,Love love love your personality Adrienne and your fun way of teaching Yoga!! I have health issues and had started yoga with you since the start of this year and still do it regularly. Thank you for making me smile through the difficult times  :),UgzSG-xBzJ13kR5zczF4AaABAg,0.0,0.0,2017-08-17T01:04:38Z,0.9997898936271667
173.0,You've really been a help to me and my daughter. We love doing your videos together. You've helped a lot with my stress and anxiety. Thank you!,UgwCV793JOKImeFS9id4AaABAg,0.0,0.0,2017-08-13T21:14:23Z,0.9997929930686951
174.0,I recently wanted to try out yoga and love these videos. I'm super happy that there is a ton of variety on Adriene's channel. Yoga has really helped me cope with stress and even my own insecurities so much that I just bought my own yoga mat. I'm excited to start this new journey in my life! Thanks Adriene!,UgyfkXVsvE7ITdCXVKh4AaABAg,0.0,0.0,2017-08-13T14:04:00Z,0.9997174143791199
175.0,"Skylar,Hey Adriene !  I do yoga with u Daily (Morning/Night/Afternoon)   I love U and your yoga Routines too! I Really Wish I could meet U in real life it would be a dream come ture! Plz answer Back! (not trying to beg lol) Namaste? What does the mean Adrienne? #Go!YogaWithAdriene I💑U! To:Ariene ! #1",UgxasuPfKh4PknB34Pp4AaABAg,0.0,0.0,2017-08-10T02:04:09Z,0.9971079230308533
176.0,"I've started doing 30 DAYS OF YOGA and I'm hooked and feeling great.  My husband who has a back condition has started doing Yoga for Beginners and is benefiting greatly from it.  Adriene, thank you so much, you're wonderful and much loved <3",UgzsENxwwqrJXfjQ8HJ4AaABAg,0.0,1.0,2017-08-05T22:59:44Z,0.9998881816864014
177.0,"Hi Adriene, I came to know about your channel recently. And I decided to follow the Revolution 31 days. But the next morning I started doing your previous 30 days of yoga series. I found out later only that both are different series. So what shall I continue now? old 30 days of yoga or Revolution series? Please guide me in this. Thanks for all your works.",UgxztVEEhiTsDp1_BPF4AaABAg,0.0,0.0,2017-08-03T04:41:57Z,0.9959163069725037
178.0,"I've just finished 30 Days of Yoga today and tomorrow I'll start with Yoga Revolution! I've just signed up for getting daily email and I'm so so so SO excited! Aaaa, I can't wait, tomorrow will be my 1 day of Revolution and 31 day of me practising yoga with you. I'm so happy! <3 Namaste.",UghZPair4SzK43gCoAEC,0.0,0.0,2017-07-27T11:36:01Z,0.9996935129165649
179.0,I am doing this in the summer... cause I don't care and love your classes!!! Summer Revolution it is :),UgiOjUtkWDlnLngCoAEC,0.0,1.0,2017-07-25T05:36:08Z,-0.8839523792266846
180.0,"You are AWESOME! I did the 30 Days of Yoga, which changed my life! Now I'm on the Revolution - 31 Days of Yoga. I had lots of pain from 30 years of running for exercise. My doctor told me to mix it up more ""do some yoga."" I didn't believe him, but I found your channel, and it is awesome. My body (and mind) feel SO much better after a session. Thank You!!!!",UghFcO2OOJEHWngCoAEC,1.0,0.0,2017-07-23T14:55:16Z,0.9997186064720154
181.0,Love doing your yoga camps that are 1 everyday of the month. Please do one for 2017! There fantastic! Namaste ❤️,UgivvY6lrLmBu3gCoAEC,2.0,0.0,2017-07-23T13:15:37Z,0.9991808533668518
182.0,thank you,UggpSTunT7xZWHgCoAEC,0.0,1.0,2017-07-23T10:13:09Z,0.9998352527618408
183.0,You are ugly.,Ugiv_oYH41Y5EHgCoAEC,0.0,0.0,2017-07-18T13:58:09Z,-0.9997723698616028
184.0,"I have no idea how I found your channel, probably a link on Facebook since I'm following my local yoga studio. But man am I glad I clicked your link! This 31Day program is awesome so far. My boyfriend and I took you on vacation with us so we wouldn't miss a day and he has started doing the post run yoga too. Looking forward to Day 15 tomorrow! Oh and my cat likes to inspire me by laying at the top of my mat, looking very serene.",UgiGsqJvrHzruXgCoAEC,0.0,1.0,2017-07-18T03:08:27Z,0.9996857643127441
185.0,"You know i was thinking, because of how much synchronicity and pretty much telepathic communication i had with you in a couple of your videos i wondered if you were galactic federation, and after brushing my teeth and working out a bit i went to your channel to watch some of your videos and your first video on the home screen of your channel was this, with this picture of all pictures lol, yeah your one of us ;D lol, and hahahaaaaa the video would have REVOLUTION in big bold letters as the title lol, ahahahah love you",UgjxjDbXTOlmHHgCoAEC,0.0,0.0,2017-07-17T03:50:32Z,0.7059262990951538
186.0,"I, gonna start this today. I need help with my health and weight. I need a lot of positivity right now.",Ugg4kE9j3wabUXgCoAEC,0.0,1.0,2017-07-13T02:38:29Z,-0.9847469329833984
187.0,I recently made the choice to focus on myself and my health. I have missed my yoga practice and looking forward to following your videos to help me in my journey of getting myself back.,UgjvRVcFPkWWGHgCoAEC,0.0,1.0,2017-07-13T02:35:00Z,-0.994219183921814
188.0,Namaste !! People nowadays very excited to join Yoga Retreats (y),UggJxZLq1uaz0ngCoAEC,0.0,1.0,2017-07-12T06:25:15Z,0.9973365664482117
189.0,This is really inspiring!,Ugg0h2N_5voLzXgCoAEC,0.0,1.0,2017-07-11T17:26:47Z,0.9998834133148193
190.0,Adriene is THERAPY :).  Love it THANKS!!,UghrWaaYhCIaAXgCoAEC,0.0,1.0,2017-07-11T16:59:13Z,0.9998181462287903
191.0,I love the title sequence song. SoundHound failed to recognize it. Does anyone know where I can find it for my meditation playlist?,UgjZswJnPGqfaHgCoAEC,0.0,0.0,2017-07-06T14:15:48Z,-0.9961068034172058
192.0,"love this series, Revolution is my favorite! is there a way you can make a meditation video with the music that begins and ends the Revolution videos? It is so calming and inspiring that I find myself often rewinding the video and not wanting it to end!",UgiZYHw5T3z9C3gCoAEC,0.0,0.0,2017-07-02T05:59:25Z,0.9996968507766724
193.0,"i'm big Fan of yours. u r true spirit for me a true teacher ..i think All of your fans bcz  of sincerity. 
not like others atrcting with b**bs nd fucking asses...keep it up u r beauty  nd beast  (y) <3",Uggv6en1y51HsHgCoAEC,0.0,1.0,2017-06-27T18:57:47Z,0.9858724474906921
194.0,I did it every day except two days but finished it within 31 days. I really encourage you to do this. This really made my life better in a beautiful way.,Ughx8Er61puL5ngCoAEC,0.0,0.0,2017-06-26T22:04:22Z,0.9997677206993103
195.0,Hi Adriene! I`m on the 6 day! And I proud myself))) Biggest Thanx!!,UghiuDA8ob_SuHgCoAEC,0.0,0.0,2017-06-13T10:24:46Z,0.9994588494300842
196.0,Sffggggggghgb,UgjppSmTqswGFHgCoAEC,0.0,0.0,2017-06-10T19:46:13Z,-0.9906154870986938
197.0,"I finished Yoga Revolution this afternoon and just wanted to comment in case anyone is on the fence about giving it a shot. The change that I have seen is amazing. Yes, there is a noticeable difference in strength and flexibility from day one. But when I committed myself to 31 days, I was actually looking for more. This was part of Operation Clear Mind for me. I'd been sober for about 11 months and I wanted to find something that would help me stay focused and grow as I approached that one year anniversary. It worked.

Your approach to this is so, so valuable to anyone lucky enough to find these videos. I'm completely new to yoga, but it's not something I found when checking out other channels. The reminders to honor ourselves, to stay focused on and appreciative of where we are today, to realize that we're exactly where we need to be at this moment... those were things I already knew, but the daily reinforcement has really helped me continue to become more calm, content, and - dare I say - serene. I FEEL different on the days I do the practice in the morning. It lifts my attitude and slows my mind for the day. Plus I'm amazed that i actually managed to do something 31 days in a row:)

Thank you so much for this. I just created a playlist for myself with enough videos to fill every day of the next month and I look forward to continuing from there. You've got me hooked.",UgikCVU-16kWIHgCoAEC,1.0,78.0,2017-06-08T00:52:27Z,0.998749852180481
