,comment,comment_id,reply_count,like_count,updated_at,calificacion
826.0,"I’m enjoying this stage in the month as i know people are digging deep to see it through like myself, i like the weight of the challenge!",Ugyo0caQKMYAhc822sF4AaABAg,0.0,0.0,2021-01-26T20:39:32Z,0.9991094470024109
827.0,"I nearly didn’t make it today, so frustrated and upset, not wanting to miss a single day, my lower back and pelvis hurting from moving furniture, and NOT “moving like I love myself”... I read the email and decided to give it a shot... so glad I did, thank you 🙏 was perfect for my back and feeling emotional because I made it ❤️",UgyAV1uaDRHWVBtgIwZ4AaABAg,0.0,0.0,2021-01-26T20:38:57Z,0.9984840750694275
828.0,"Today is something special! I immediately had little drops of tears as soon as Adriene started singing. During practice, I was feeling lots of joy, I felt happy and peaceful. Humungous LOVE was spreading around the world as people were nourishing their minds and bodies. I'm so thankful for this experience! 
This community is loving, kind, and understanding!",UgwafPIqVd5DeGticxF4AaABAg,0.0,0.0,2021-01-26T20:37:40Z,0.9998688697814941
829.0,This one made me breath easier thank you 🙏,UgwChXGBtVwz4sNJXRd4AaABAg,0.0,0.0,2021-01-26T20:37:27Z,0.9995443224906921
830.0,"Inhaling lots of love in, exhaling lots of love out , for 25 days consecutively. What a wonderful practice and what a beautiful community here.",UgzKxC9FHnFedBspcS94AaABAg,0.0,0.0,2021-01-26T20:37:25Z,0.9998655319213867
831.0,"and then I was like, oooh I cannot look at my hands, because I am stuck in this love burrito :)",UgwstKb4RFcHQi89wCB4AaABAg,0.0,0.0,2021-01-26T20:35:37Z,-0.9676797986030579
832.0,Love Love Love this one!!!,UgztgzACU9BRMmYWoLx4AaABAg,0.0,0.0,2021-01-26T20:34:08Z,0.9998432397842407
833.0,Was feeling really irritated/angry just prior to this video and somehow Adriene knew just what I needed AGAIN. Thank you friend <3,UgwadK7EmilIXXeCjQx4AaABAg,0.0,0.0,2021-01-26T20:33:57Z,0.9397571682929993
834.0,You’re adorably hilarious <3,Ugx3nfv7ULGkXAhAWwl4AaABAg,0.0,0.0,2021-01-26T20:33:57Z,0.9998854398727417
835.0,"I am sharing some love with you guys, Today was great again, I am really proud that we are on this journey together. Keep going. Love,",Ugwx_z-9eNvSSvc95Lh4AaABAg,0.0,0.0,2021-01-26T20:32:25Z,0.9998835325241089
836.0,This one is really lovely! 🌹,Ugw-8iQ1Aqt3aWxnnzF4AaABAg,0.0,0.0,2021-01-26T20:30:53Z,0.9998722076416016
837.0,21:46 Benji sits on maman♥️love,Ugzyg3nOGvhoBC-XDgV4AaABAg,0.0,0.0,2021-01-26T20:29:29Z,-0.5736708045005798
838.0,"Loved today, loved every day....can't believe we are nearly at the end of our challenge, what happens next? I want to carry on!",UgwGWYgyMrmIM6wPL_J4AaABAg,0.0,0.0,2021-01-26T20:29:23Z,0.9996433258056641
839.0,"Adriene: so bring your blankets to a cozy session
Brazilians in the middle of the summer: 😥😥😥",Ugx7N-CSK6mxAzb1aD14AaABAg,0.0,0.0,2021-01-26T20:28:33Z,0.9968512654304504
840.0,Having my practice today next to the ocean on Santa Cruz beach 🌊 ❤️,UgyUKNUb8GzGmpGMtwR4AaABAg,0.0,0.0,2021-01-26T20:26:34Z,0.9280557632446289
841.0,"I love what your doing for us Adriene. Yesterday I came home from work, my arms were full and I was trying to balance on one foot to take my boot off and hearing Adriene say I've got your back . Now I'm going to pour a cup of yogi tea which is delicious. 💗",UgyobwlO_K5WYwZRMDB4AaABAg,0.0,0.0,2021-01-26T20:25:52Z,0.9998179078102112
842.0,You are so beautiful. I love you.,Ugx6376ls6roVG5sFIB4AaABAg,0.0,0.0,2021-01-26T20:25:23Z,0.9998723268508911
843.0,"Am I the only one who stopped the video at the beginning of the class to reach out and ""pet"" sweet Benji's little, floofy tail on the screen? Hahah... <3 Thanks as always, Adriene, feels amazing!",Ugym7ooMxXDVYfDEddV4AaABAg,0.0,0.0,2021-01-26T20:23:57Z,0.9994968175888062
844.0,Thank you for everything you do!,UgwegeEFxPH_4hM3G5x4AaABAg,0.0,1.0,2021-01-26T20:21:29Z,0.999852180480957
845.0,I just paused the video to say I LOVE ADRIENE SINGING TO BENJI! I was so stressed today and even a night run didn't help. But this! OMG! This made me smile from the bottom of my heart 🤍,UgwOvCyO9uPpSWFG9Sp4AaABAg,0.0,0.0,2021-01-26T20:21:23Z,0.9972025156021118
846.0,Thank u for being you Adriene! You are a treasure. We are blessed to have you in our lives♥️🙏,Ugzk9Mwo95_7j6xAUvt4AaABAg,0.0,0.0,2021-01-26T20:20:39Z,0.9998785257339478
847.0,Thank you Adriene! :)),UgwpDeLcTSyLO9jqiIN4AaABAg,0.0,0.0,2021-01-26T20:20:02Z,0.9997695088386536
848.0,You touched me somewhere with that song. Thank you. Stay alive. Stay grand!,UgwLOWnTcgW7lyS4CW94AaABAg,0.0,0.0,2021-01-26T20:16:58Z,0.9998447895050049
849.0,Another amazing session. Thank you so much Adriene. You are like a ray of sunshine every day in my sitting room. 😊🌞,UgxmDLfQgLAngDwB_Sp4AaABAg,0.0,0.0,2021-01-26T20:16:32Z,0.9998779296875
850.0,I did this early today but didn't have time to comment.  As usual I can't follow all you do but feel I am getting a little stronger (one of my goals) but still not flexible.  I appreciate your guidance!,Ugy_IE1_ZB21ZsKxo9N4AaABAg,0.0,1.0,2021-01-26T20:16:19Z,-0.8515773415565491
851.0,"I floated away into heaven when you sang to Benji!!! Nothing else existed!!!
After today's practice I feel stronger inside and out!! Even did a head stand twice after practice! It's amazing to really focus on sensations in the body!! I LOVE my level of accomplishment and gradual increase every day of something new and better!!",UgxA2L7L2Nx0iq8At7Z4AaABAg,0.0,0.0,2021-01-26T20:15:41Z,0.999806821346283
852.0,That intro made me lol,Ugw0Sq7gIujSjFt8ccx4AaABAg,0.0,0.0,2021-01-26T20:14:37Z,0.8997598886489868
853.0,Loved that🙏,UgwfU39G-KsKkVZskB14AaABAg,0.0,0.0,2021-01-26T20:13:26Z,0.9997703433036804
854.0,❤❤❤,Ugz7m770m8AgOq4KyTt4AaABAg,0.0,0.0,2021-01-26T20:11:31Z,-0.6970567107200623
855.0,💙,UgxJ7tSp0BsjMcWeLOV4AaABAg,0.0,0.0,2021-01-26T20:11:30Z,-0.6970567107200623
856.0,Thank You Adriene 💛,UgzLGIMvN2W4zeBa0pJ4AaABAg,0.0,0.0,2021-01-26T20:09:55Z,0.9997859597206116
857.0,"Poor dog!!! 😂 jk, just wonderful !",Ugz4qpuOKv7TLMRhc6Z4AaABAg,0.0,0.0,2021-01-26T20:09:46Z,0.9998595714569092
858.0,Hafiz ♥️ Thank you for this practice 🙏🏼,UgzPRZ0_O_3ej1Oug7d4AaABAg,0.0,0.0,2021-01-26T20:06:06Z,0.9981536269187927
859.0,"Today is my birthday, and the combination of yesterday's and today's has been a really lovely way to mark it during this pandemic. Lovely. :)",UgylwM8t8_BtrSrOnlR4AaABAg,2.0,1.0,2021-01-26T20:05:34Z,0.9998612403869629
860.0,"Day 25 in the books, everyone. How did it feel for you guys? <3 The blanket burrito sure was one of my highlights of the day. Besides Benji, of course. Always Benji. <3",UgzmA64xtF0YvyMlJSB4AaABAg,0.0,1.0,2021-01-26T20:04:51Z,0.9986132383346558
861.0,"This journey has helped me so much to master this month - and most recently my kids' quarantine and all the anxiety surrounding it. Having this goal, this journey, this practice has been a guiding light, and time and again I can find, coax back and control my breathing without hiding from the uncomfortable. I honestly don't know what kind of state my mind would be in without ""Breath."" Thank you.",UgxeynbyqP8qYN_Qe_h4AaABAg,0.0,0.0,2021-01-26T20:00:33Z,0.9988505840301514
862.0,DAY 25 DONE - Ok so keeping this for after was maybe not the best way to love myself but well. I enjoyed it anyway ! thanks Adriene.,UgwfGQabf8xrZXmYue14AaABAg,0.0,0.0,2021-01-26T20:00:18Z,0.9997511506080627
863.0,"I loved today's practice. Breath, stretch, and strength-all done with love.
Thank you, Adriene.",UgzRQ2_d36FKm7HeDVp4AaABAg,0.0,0.0,2021-01-26T19:58:42Z,0.999879002571106
864.0,Exactly what I needed today ❤️,UgzBosU9mo6eX7yc9uZ4AaABAg,0.0,0.0,2021-01-26T19:56:40Z,0.994617760181427
865.0,"Day 25 done!
LOVED today's practice :)",Ugwk0igvzKUTl7dDBlV4AaABAg,0.0,0.0,2021-01-26T19:55:59Z,0.9985639452934265
866.0,"""Breathe like you love yourself"" ❤ Loved being a blanket burrito at the end, well done and see you tomorrow everyone! <33",Ugy8Nm9o8S-d1iUnpOR4AaABAg,0.0,0.0,2021-01-26T19:54:35Z,0.9996246099472046
867.0,Namaste. Thank you for teaching.,UgwKOom75Kjt9o36IMB4AaABAg,0.0,0.0,2021-01-26T19:54:06Z,0.9997864365577698
868.0,"When yoga involves a blanket burrito, I’m here for it ♥️",Ugw6hC5UH93jpgkRrkt4AaABAg,0.0,1.0,2021-01-26T19:53:45Z,0.9892069101333618
869.0,"As ever, Adriene, thank you. Ms Sonja the little cat joined me for the entirety of the practice, though the singing at the top—which delighted me—gave her a moment of pause. She has been sung to all her life and always seems to have a mixed response, so it’s nothing personal, I assure you!
Once we got going in the practice, horsey lips caused her to sit up and take notice, she shifted around to watch the video, then observe me as if comparing. For savasana, she curled up nestled in my arm. I really felt the love!
So I hope you take it lightly as we mean it, Sonja and I love you! And Benji!! See you tomorrow",UgzAWswRvdJgTgGyZat4AaABAg,0.0,0.0,2021-01-26T19:52:58Z,0.9979603290557861
870.0,During shavasana I got all burritoed up and my floppy hound decided that my toes were not allowed to be covered and that they needed kisses. She also decided she needed to show me at least one bone and two toys directly in my face. I love yoga with adriene but yoga with adriene plus pets is the next level. 🤗,UgwNi7PiBXk_ctNF1HV4AaABAg,0.0,0.0,2021-01-26T19:49:53Z,-0.959930956363678
871.0,"I love this, honestly, thank you so much <3",UgxRF2hA0iCsl1r2m5N4AaABAg,0.0,0.0,2021-01-26T19:49:30Z,0.9998792409896851
872.0,"Benji sitting right next to Adriene in a burrito is the CUTEST thing, made my heart happy",UgyENyj-CTg46kub5hJ4AaABAg,0.0,0.0,2021-01-26T19:49:20Z,0.9998224377632141
873.0,"I don’t know about any of you, but my life is so much fuller right now with Adriene in it. Three cheers for Adriene, and so many thanks! 💗💗💗",UgzDEH1dxBkNS-EEW6x4AaABAg,0.0,0.0,2021-01-26T19:49:03Z,0.9997299313545227
874.0,"It was hard to get on the mat yesterday. Like almost 9 o’clock at night kinda hard. Today’s practice reminded me that that was an act of self-love. Yoga is love. I am love, and I am worthy of love from others too. Thanks, Adriene for that friendly loving reminder. Namaste from Cali! ❤️",UgwEzt_Sw6MXjcYH3rV4AaABAg,0.0,1.0,2021-01-26T19:48:43Z,0.9990662932395935
875.0,"I really resonated with today's practice. I notice I tend to look to others for love that I am so capable of serving out but hardly ever give to myself. Thank you Adriene for always sharing your energy,  your yoga, and your kind words. You help me be kinder to others and more importantly to myself. 💖",UgxSWCecS7HMrFHQQ7F4AaABAg,0.0,1.0,2021-01-26T19:48:39Z,0.9997351765632629
876.0,I dont want this 30days to end ! ❤,UgzVHOg2TjYYVwPw2TN4AaABAg,0.0,0.0,2021-01-26T19:47:21Z,-0.9951399564743042
877.0,So glad I'm not the only one who sings to my pets!,UgyImUf1sbHW7QLvlBh4AaABAg,0.0,0.0,2021-01-26T19:46:18Z,0.9874654412269592
878.0,This was just what I needed - thank you! Xx,Ugxr_AiCQ0nEQ3zBNb94AaABAg,0.0,0.0,2021-01-26T19:46:06Z,0.9998144507408142
879.0,Loved this practice. Such a nice reminder to love ourselves ❤🙏 Namaste,Ugzb2v11hM29Caa2tsd4AaABAg,0.0,0.0,2021-01-26T19:43:39Z,0.999848484992981
880.0,You and Benji make my day 🙏💝🙏,UgxdPajZK-uab7mJlvJ4AaABAg,0.0,0.0,2021-01-26T19:43:09Z,0.9993175268173218
881.0,"Thank you, Adriene. That was magic for my stiff body in the mornings. I feel a big difference mentally, physically, emotionally and spiritually with your 30 day Breath Yoga Journey. A wonderful self discovery. See you tomorrow.🥰",UgwhsnPMtS5BuVuSbGh4AaABAg,0.0,0.0,2021-01-26T19:42:27Z,0.9998376369476318
882.0,"Was having a hard time dropping in to todays practice, then I noticed it had starting snowing and felt a wash of calm come over me! A reminder to breathe and let go.",UgxvX6513o36y3T6_NZ4AaABAg,0.0,1.0,2021-01-26T19:42:10Z,0.9922968745231628
883.0,Just loved that last burrito moment when Benji joined in on the self love by sitting on you Adriene and checked out the outdoor scene. Such a perfect ending!,Ugxkv5lwzchjq_fkcd54AaABAg,0.0,49.0,2021-01-26T19:40:43Z,0.9997914433479309
884.0,"Ha! Benji is not bothered by your shenanigans! He's like ok Adriene, have a good session. What keeps him so occupied out that beautiful window?   Thank you so much for this video!  So much good inspiration that melted my stress from the morning away. It's almost revolutionary to think about practicing acts of ""self-love', but it felt wonderful to acknowledge that this time on the mat is purely for me (as calls and texts tried to distract me). I need to ""cultivate, uncover and nurture self-love"", and the reminder to ""move and breathe like I love myself""!! Great expansions of body and mind!  *prayer hand emoji*",UgxbhrAG25dv5y6hVpp4AaABAg,0.0,0.0,2021-01-26T19:40:24Z,0.9996907711029053
885.0,"Hey Adriene! I really enjoyed yoga today. This really resonated with my depression. So thank you! Also, my blue nose pit was sniffing the tv trying to get to Benji 😂... then she farted on me while I was laying on my mat",UgyAfL100gIEWFX2mEx4AaABAg,0.0,0.0,2021-01-26T19:39:37Z,0.9909600019454956
886.0,So glad I'm sticking with this. Thank you Adriene (and Benji!) 💖,Ugw26OOU2Vw6kSJdvl14AaABAg,0.0,0.0,2021-01-26T19:35:01Z,0.9996036887168884
887.0,So grateful every day. Started noticing a shift in my body shape about a week ago. Thank you for giving this to us every day.,Ugw72VO2az6CEi4pEXp4AaABAg,0.0,0.0,2021-01-26T19:33:45Z,0.9997538924217224
888.0,"I especially loved today's practice, but not just for the poses Adriene led us through.  When she began to sing the Whitney Houston song, my dog Bennie (who was already hogging the mat) cuddled up for a kiss. Then Goose, who was lounging on the couch, came over for one, too. I guess Adriene wasn't kidding when she named this session, ""Love.""  Thanks!",UgyfTpyknoKWENVDDu14AaABAg,0.0,1.0,2021-01-26T19:31:41Z,0.9989284873008728
889.0,❤️,UgzZZK2Mznc4wa2fTSd4AaABAg,0.0,0.0,2021-01-26T19:31:05Z,-0.6970567107200623
890.0,"That final look of Benji at the beginning when Adriene is singing to him&us... that true-love look! ❤️

En mitad de un ejercicio me entró un ataque de risa y sin duda ha sido muy divertido 😄 

Thank you everyone 💚💚💚 we are the love!",UgxVvN_sCTk10VX-DcZ4AaABAg,0.0,0.0,2021-01-26T19:30:48Z,0.9997102618217468
891.0,"Woo Hoo! Day 25, we have all come soooooo far. Pupdate: today was a playin type of day. She handed me squeaky toys, chewed on a bone and on a stuffed toy, but was overall relaxed and happy. That is what I call love!",UgxB_eOKVRF4PV9wydh4AaABAg,0.0,0.0,2021-01-26T19:30:41Z,0.9997768998146057
892.0,"Man, I am not entirely sure why but this practice made me want to cry today. Not sure what that's about but I'm looking forward to the opportunity to continue to explore the feeling with my yoga practice. Thank you, Adriene.",Ugw33zn3O50hZGsCR0J4AaABAg,0.0,0.0,2021-01-26T19:30:40Z,0.9995967745780945
893.0,"Spent all day in zoom calls and reading research papers and realised during this practice how ""brain-focused"" all that work is and how that brain won't shut up even in the evening... I think regular yoga practices really help me to shift away from (over-)thinking and back to just being and feeling. So glad I'm showing up. Thank you all xx",UgyMJkfcc57MyTeJXIB4AaABAg,0.0,0.0,2021-01-26T19:26:45Z,0.9954652190208435
894.0,"I can always count on these love sessions to brighten my day, thank you Adrienne, your kindness is inspirational.",UgxlfbCkw3d_ifVuOQh4AaABAg,0.0,0.0,2021-01-26T19:26:39Z,0.9998769760131836
895.0,"I think those were the fastest 23 minutes of my life, what the heck? Loved it so much and I think this one is a practice I will return to often on days when I am too tired to do a heavy routine or just additionally. 
Also... I have a question to you all, maybe someone can help... sometimes when pointing my feet (even when just lying down) the soles and insides of my feet begin to cramp really badly and continue to do so when I flex or point them. It goes away in a neutral position but will come again in any other pose, even over one or two hours. I almost couldn’t do the poses where the tops of the feet lay on the mat because of the pain. Has anyone else ever had this problem? It‘s not a new one, but it was really painful today. Happy if anyone has any suggestions that might help? 
Love to you all <3",UgydB4KW-PxK11VvyLl4AaABAg,0.0,0.0,2021-01-26T19:25:31Z,-0.9865404963493347
896.0,benji is so cute sitting on you at the end! that's something my doggies would do! ❤️,Ugy8x6nx_QzJ3KqWhqZ4AaABAg,0.0,0.0,2021-01-26T19:23:25Z,0.9997038245201111
