,comment,comment_id,reply_count,like_count,updated_at,calificacion
864.0,YEAHHHH!!!!,UgzmIDRsW4rjQ4DD5WB4AaABAg,0.0,0.0,2020-12-14T22:00:08Z,0.713236927986145
865.0,Really looking forward to this! This will be my 4th year and I feel like I really need it! See you on the mate x,UgxqQ61kmAS3SL6Bvtd4AaABAg,0.0,1.0,2020-12-14T21:53:56Z,0.9998024106025696
866.0,Woo !  Can't wait for this to start!  I still do the workout video where you pretend to have Simba in your hands.  Keep up the great work! :),Ugwn7qDgdhE4iJ3Q3ZB4AaABAg,0.0,0.0,2020-12-14T21:52:20Z,0.996401309967041
867.0,Yay !!! So grateful for you!!!! Thank you !,UgylAwJfGkbJEEVky9h4AaABAg,0.0,0.0,2020-12-14T21:36:58Z,0.9998352527618408
868.0,So looking forward to reconnecting to the breath and the community. As a side note did anyone else notice that the last 30 day was Home... and then we all spent most of the year at home....,UgzxMTwzZOyFG7Xs1Ch4AaABAg,0.0,0.0,2020-12-14T21:24:41Z,0.9951406717300415
869.0,Yay!,UgxOoAH0h-QvQ3dFNyJ4AaABAg,0.0,0.0,2020-12-14T21:17:02Z,0.994281530380249
870.0,I'm in!,UgyqEZZml2_twQ4K5CB4AaABAg,0.0,0.0,2020-12-14T21:04:35Z,0.999639630317688
871.0,looking forward to Janurary 2021! Dixx,UgyKYqnOzIPhVuKaM9B4AaABAg,0.0,0.0,2020-12-14T20:56:15Z,-0.7713515162467957
872.0,"I'm really excited for this one I just started doing yoga a few months ago and i'm currently finishing an older challenge along with my sister. Looking forward to doing it ""live"" next January 🥰",Ugx9pbA4WmtOHZQA2fN4AaABAg,0.0,0.0,2020-12-14T20:48:26Z,0.9990422129631042
873.0,Yaaaaaaay I've done all of your 30 days of yoga videos and love them!!! :),UgxzSwGfZqZD8yFQmet4AaABAg,0.0,0.0,2020-12-14T20:45:27Z,0.9994882345199585
874.0,Love your videos 😍 Thanks so much,Ugx5q_EphOXUrK7xjKJ4AaABAg,0.0,0.0,2020-12-14T20:20:59Z,0.9997755885124207
875.0,"i love the music and the drawing for this one, i do believe it's my favorite so far. how cute!! :- )
i'll look forward to seeing you in the new year! thank you as always, adriene!",UgzxQ6ZakH52SqiVZH54AaABAg,0.0,0.0,2020-12-14T20:20:23Z,0.9998698234558105
876.0,"It’s funny how we started the year with HOME, not knowing that it’s exactly where we’d be from start to finish 😂. It’s December and I’m halfway home again. I’m super duper looking forward to jumping into Breath when I’m done.",UgzjC1ZaNV6G6rK6kP54AaABAg,5.0,269.0,2020-12-14T19:53:25Z,0.9980818033218384
877.0,Yes pls!!!!! ❤️❤️❤️,UgyqcYbccEkV8hPfbpZ4AaABAg,0.0,0.0,2020-12-14T19:50:56Z,0.9960595369338989
878.0,This was like a breathe of fresh air! I so needed this. Really looking forward to it. ♡,Ugx4NcjpCxEGbH1INPJ4AaABAg,0.0,2.0,2020-12-14T19:29:02Z,0.9996742010116577
879.0,This will be my first year attempting all 30 days in a row! Excited to join the rest of the community with this much-needed experience.,Ugyio5RBm9rTSp7c9Kd4AaABAg,0.0,0.0,2020-12-14T19:26:28Z,0.9996942281723022
880.0,"I am so glad I was there from the beginning, I literally grew up doing your videos. 7th year here we go. 
Love from Syria.",Ugz7bGVnBBfHpgbMOiV4AaABAg,0.0,62.0,2020-12-14T19:21:59Z,0.9991940855979919
881.0,"Adriene, I’ve been using your videos to shape my practice for a few years now! They’re such an amazing resource. Do you have a Patreon or another way I could do a little to support you?",UgzWKonUowE27pmq5yV4AaABAg,2.0,0.0,2020-12-14T18:49:43Z,0.9998095631599426
882.0,Woo boo! I’m so excited! Currently doing the December calendar and can’t wait to keep going!,UgxhYBAWlI6SI7cWz6l4AaABAg,0.0,0.0,2020-12-14T18:43:12Z,0.9995688796043396
883.0,"YES I'm so excited! Nothing better than beginning our year with yoga, with Adriene,with positivity, with faith and believe 💯 Looking forward to it. Namaste🙏
Love from India ❤️",UgzsitzGgPznUmS_twt4AaABAg,0.0,0.0,2020-12-14T18:41:50Z,0.9990957975387573
884.0,I’m so exited for this! 💗😌,Ugw5z4peFola1vF2rhJ4AaABAg,0.0,1.0,2020-12-14T18:38:18Z,-0.9806320667266846
885.0,I’m excited!! 🙌🏼🙏🏻💜,UgyyvYQ7kmLm0FdxDQl4AaABAg,0.0,0.0,2020-12-14T18:35:47Z,0.9997383952140808
886.0,"Thank you so much for this, Adriene! I'm always extra excited for the new year because I know it brings about your 30 days of yoga! You are a blessing <3",Ugzfd1fgaQhO3jg-iyJ4AaABAg,0.0,0.0,2020-12-14T18:31:05Z,0.9998613595962524
887.0,Im just after getting major surgery and cant exercise for 6 weeks! I really cant wait to be able to move again with this challenge when im better. Love the idea of using the breath.Namaste everyone🙏,UgwLxqEGPJKFk6CHLgt4AaABAg,0.0,0.0,2020-12-14T18:30:59Z,0.997025191783905
888.0,"I'm half way through Home, it's my first time doing yoga, and it has changed my life. You have changed my life. I'm so in for 30 new days to Breathe!!!",UgyfhydhiiAWPrvy6eR4AaABAg,0.0,1.0,2020-12-14T18:26:56Z,0.9985766410827637
889.0,"I'm half way through Home, it's my first time doing yoga, and it has changed my life. You have changed my life. I'm so in for 30 new days to Breathe!!!",Ugxvoar2izPkldQTuJN4AaABAg,0.0,0.0,2020-12-14T18:26:43Z,0.9985766410827637
890.0,"I’m in Adriene, you have been such a fantastic addition into my well-being programme this year. Congratulations on your seventh year of the 30 day journey. I’m excited to join you on the mat. Thank you 🙏",UgxlK4l4gejFgCZBVHx4AaABAg,0.0,0.0,2020-12-14T18:19:19Z,0.9998617172241211
891.0,"Yesss! Thank you do much for this :) u have helped me regulate my anxiety before bed by those meditation videos! Thank you so so much, from my heart to yours❤️",UgwjINVFxywi_ssRUWB4AaABAg,0.0,0.0,2020-12-14T18:13:12Z,0.9995150566101074
892.0,"Perfect timing!! I just finished my college semester, so no excuses for me!!",UgxOA6PnZO4wG14fKj54AaABAg,0.0,0.0,2020-12-14T17:57:13Z,0.9979191422462463
893.0,"I finished in 2019, and this year stopped 2/3 of the way through due to chronic ankle problems.  Next spring I may need to have ankle surgery - but I am really hoping to get through next month (with modifications).  Bearing the six weeks off my ankle will be much easier if I go into it with a healthy baseline!",Ugw2xGmBGIDMuJK0nvZ4AaABAg,0.0,0.0,2020-12-14T17:45:20Z,-0.9908627271652222
894.0,I'm so excited!!!!!!!!!! me and my friend just finished true your timing is perfect <3333333 thank you so much,UgwlBRZjrDuUdwyRdi14AaABAg,0.0,4.0,2020-12-14T17:05:36Z,0.9998657703399658
895.0,Yes! I'm going to join again! Since we'll have another lockdown from midnight tonight I think I'll start early and do yoga everyday from tomorrow on with the December calendar!,Ugwz0HOuv0wbsV83pJF4AaABAg,0.0,0.0,2020-12-14T17:04:39Z,0.9985344409942627
896.0,Ahhhhhh I cant wait!!! I'm SO EXCITED!! 😁🧘🏾‍♀️,UgzUJPydbfB-x8YZWip4AaABAg,0.0,0.0,2020-12-14T17:00:49Z,0.9985950589179993
897.0,Thank you so much 🥰 can't wait ☺️,UgwEL7o9khnYclam3Ix4AaABAg,0.0,0.0,2020-12-14T17:00:33Z,0.9996364116668701
898.0,"It's gonna be legen-wait for iit-dary. Thank you, Adriene. I'm excited to start another new year with your gentle yoga practices. Lots of love from Ukraine ♥️♥️♥️",UgzfXEYKkp2jGUaucjp4AaABAg,0.0,0.0,2020-12-14T16:57:44Z,0.999707043170929
899.0,😍🥰😘🤩🧡 love youuuuuuuuu 😁,UgyHLE-aIz8UgSPBBrd4AaABAg,0.0,0.0,2020-12-14T16:54:02Z,0.9984822869300842
900.0,Yay!!! So excited! This'll be my third year and I've been thinking about it since like October.,Ugzr9kWzUwYL4zu1Fgh4AaABAg,0.0,1.0,2020-12-14T16:41:41Z,0.9996258020401001
901.0,The more I repeat the wink wink the funnier it gets,UgznlwPBr6S9qWl9XYR4AaABAg,0.0,1.0,2020-12-14T16:25:25Z,0.9939315319061279
902.0,Awesome news!,Ugwd8dqotclCI3RI__J4AaABAg,0.0,0.0,2020-12-14T16:17:15Z,0.9998693466186523
903.0,They say it takes 30 days to start a something new and make it into a habit. Doing yoga every day for 30 days will truly change your life!,Ugw6Co--JACM1L8gzo14AaABAg,3.0,171.0,2020-12-14T16:15:18Z,0.9990045428276062
904.0,Comedian Theo Von just shouted you out today. About 25 minutes in https://youtu.be/PCNHe859coQ,UgwNXfiE_j9SRH5aU654AaABAg,0.0,0.0,2020-12-14T16:03:06Z,-0.9929815530776978
905.0,Looking forward to this :),UgzaMMcxmVYjpJGc55F4AaABAg,0.0,0.0,2020-12-14T15:35:38Z,0.9996482133865356
906.0,I'm sooo happyy y rn❤️,UgzYo94mMtkfEFjWjkZ4AaABAg,0.0,0.0,2020-12-14T15:20:57Z,0.9993526339530945
907.0,First year! So excited :),UgzELWotdKHEJGc30BR4AaABAg,0.0,0.0,2020-12-14T14:54:33Z,0.9993830919265747
908.0,Looking forward to my 7th year! I rarely miss a day of yoga with Adrienne and I am so happy that my son joined last year.,UgwyN-yZCX6bayaVnpF4AaABAg,0.0,0.0,2020-12-14T14:47:54Z,0.9998607635498047
909.0,Looking forward to it! This will be my second year!,UgwNhs5C_cnfdk5bwQ94AaABAg,0.0,0.0,2020-12-14T14:34:26Z,0.9998540878295898
910.0,"Yay! I am so excited. I signed up to go to yoga school here in Asheville, NC beginning Jan 2021 ... as you all know, covid19, then like so many other things has been cancelled. I am so glad I get to cuddle up with y'all and do Breath yoga journey to help my though my grief, and to feel excited about the future.
@YWA you all should consider doing a yoga alliance hour program so some of us can start teaching as well. <3<3<3",Ugw_juDuazkZT3G5vK94AaABAg,0.0,0.0,2020-12-14T14:24:42Z,0.9954032897949219
911.0,"Can't wait to do this Breathe Yoga Journey, back in June I discover you on YouTube and started the Home Yoga Journey which was fantastic, ever since I unroll my mat with you every day. Thank you so much for caring and sharing your time, your kind words, your knowledge, jokes, and singing. Im from the Dominican Republic and sometimes I talk to people as if I knew my Yogi Adriene in person hahhahahah, thank you again. Namaste",UgzGpmfctRIZL0Yy1EB4AaABAg,0.0,0.0,2020-12-14T14:01:36Z,0.9998224377632141
912.0,"I am so excited about this one! I can feel it from its name ""breath"" and the energy, music, the graphic. everything in whole. You brought me goosebumps just talking about it. Can't wait to start a fresh year on a fresh page and conscious ""yummy"" breath as you call it. I really feel so  connected when I commit to these 30-days yoga journey. THANK YOU and NAMASTE <3",UgyO-v9UqvYWpTksQc54AaABAg,0.0,0.0,2020-12-14T13:57:12Z,0.9997054934501648
913.0,I can’t wait!!! I am so excited 🙏🏽,UgwUbPrS6HrexmpAxRN4AaABAg,0.0,0.0,2020-12-14T13:48:25Z,0.9996455907821655
914.0,"A week ago I finally had the pleasure and honor of finally finishing a 30 Day Challenge. Getting to discover what “Home” means to me and to have had the opportunity to share that journey with such a loving community has brought so much happiness.

I look forward to our next journey together and can’t wait to explore “Breathe” with you and so many other lovely people! Can’t wait!",UgxNuwQJP4B6UMiF-CJ4AaABAg,0.0,1.0,2020-12-14T13:41:02Z,0.9998241066932678
915.0,"Adriene, this will be my third year joining your 30 day journey and truly you are a breath of fresh air! This will be the most welcome gift this holiday season. THANK YOU 💕",UgwWeAKy9mMt6980YNB4AaABAg,0.0,0.0,2020-12-14T13:37:31Z,0.9998835325241089
916.0,<3,Ugz8xJ2R0VndlKFvEjV4AaABAg,0.0,0.0,2020-12-14T13:31:55Z,0.979346513748169
917.0,"Thank you,  I am excited for this new journey to begin",UgyoDUR5RfdXHVCQ0OJ4AaABAg,0.0,0.0,2020-12-14T13:10:12Z,0.9998729228973389
918.0,"I started my yoga journey with HOME and now I am looking forward for BREATH, definitely I'm also in.",UgyYbkzuEpOltIlb_GB4AaABAg,0.0,0.0,2020-12-14T13:09:43Z,0.9998056292533875
919.0,Looking forward to doing this live and real time. A great way to start 2021,UgzStueKdi4TK4XuKfF4AaABAg,0.0,0.0,2020-12-14T13:07:34Z,0.9998786449432373
920.0,YASSSSS!! been waiting!!,UgwNn3LNyZeJgHybYmZ4AaABAg,0.0,0.0,2020-12-14T12:50:11Z,-0.963226854801178
921.0,Looking forward to it!,Ugz0TEM_EkWiR3Oki094AaABAg,0.0,0.0,2020-12-14T11:47:00Z,0.9998728036880493
922.0,"I’m IN, thank you 🙏",Ugx9ekQpb60-c1NsARx4AaABAg,0.0,0.0,2020-12-14T11:46:37Z,0.9998444318771362
923.0,This is the most important time I've been waiting all the year ❤️❤️,Ugw3nDZ9-9TL0tH-w1d4AaABAg,1.0,5.0,2020-12-14T11:46:15Z,-0.5966511368751526
924.0,Love this every year. Thanks A!,Ugxb9o02ng_HhTipp4R4AaABAg,0.0,0.0,2020-12-14T11:14:19Z,0.9998781681060791
925.0,I'm IN.,Ugz_uZGvgosu-yv0TH54AaABAg,0.0,0.0,2020-12-14T11:10:18Z,0.9993060827255249
926.0,So excited!!,UgxeJQB5I0CRGGXA-F54AaABAg,0.0,0.0,2020-12-14T11:05:11Z,0.999779999256134
927.0,I'm so excited!! ❤️💕,UgzXjujCga61jENXq9p4AaABAg,0.0,1.0,2020-12-14T10:57:48Z,0.9996926784515381
928.0,"I’m in. I haven’t practiced yoga for a while, but I know I need it back in my life. Thanks for the invite Adriene.",UgxVr6kycGvGrbbAlel4AaABAg,0.0,10.0,2020-12-14T10:58:46Z,0.9985365867614746
929.0,"Yess!!! I am so excited !  Starting a year with Adriene and YWA Comunity is great !  Breath is the most powerful tool in life that you can use for everything .  We need breath deeply, with awareness .  We need that. So I like the theme of the  series  ! I invite my two best friends. We did HOME and DEDICATE together in 2020. And it was great ! Thank you so muchh Adriene. I love you so much . <3 <3 Have a great year .",Ugw9n7U83hvZ8ByZbE14AaABAg,0.0,0.0,2020-12-14T10:53:28Z,0.9998685121536255
930.0,This sounds just wonderful. Thank you so much for all your work.,UgwmiLNzcZkgDtPhYZ94AaABAg,0.0,0.0,2020-12-14T10:46:38Z,0.9998693466186523
931.0,I am a Yoga Teacher and i am really happy to join this project  🙌🙏,UgwBBxat4gCBUmU24jN4AaABAg,0.0,9.0,2020-12-14T10:37:58Z,0.9998059868812561
932.0,Yes Adriene! Thank you so much. All the love <3,Ugw1oJH9IMB2kCD9oSR4AaABAg,0.0,0.0,2020-12-14T10:33:49Z,0.9998414516448975
933.0,"Thank you for the new journey in our practice for 2021.  I look forward to starting the year with peace, love, and gratitude and BREATH.",UgyoI6MGGjITMg6I6zd4AaABAg,0.0,0.0,2020-12-14T10:28:38Z,0.9998799562454224
934.0,Can't wait! 🙌🏼,UgzrVvqpLdzPIxQ4f0t4AaABAg,0.0,0.0,2020-12-14T10:28:31Z,0.9942511320114136
935.0,Ok this my 3erd,UgxHeKcLsgEnK_JD5ah4AaABAg,0.0,0.0,2020-12-14T10:09:18Z,0.9950968623161316
936.0,Namaste 🙏,Ugxf0q6iVGgtnqaE7mN4AaABAg,0.0,0.0,2020-12-14T10:04:20Z,-0.8081023097038269
937.0,"Finally! Starting once again, with a deep breath and an open heart.Yearly Ritual 😍",Ugzzqqbw_GiZ2s8U7mN4AaABAg,0.0,0.0,2020-12-14T08:33:11Z,0.9997779726982117
938.0,"Can’t wait. I love the 30 day yoga practices and do them all year round- rotating them month by month.
Thank you so much for giving us these.",UgxD4LKUV8nPhvS0pKR4AaABAg,1.0,2.0,2020-12-14T08:26:52Z,0.9997866749763489
939.0,"I'm in ! 🥰 I just discovered YWA this year and it was life changing for me, thank you from all my heart ❤️ I can't wait to begin a new chapter with you and this beautiful community!",UgwVYnCILjuRoyMlOn94AaABAg,0.0,0.0,2020-12-14T08:23:44Z,0.9998207688331604
940.0,"Oh gosh is it time already? It feels like not long ago that we did Home, where'd all the time go? Looking forward to joining everyone for another 30 day yoga journey :)",Ugyxg4JgYkMod22XxZR4AaABAg,0.0,0.0,2020-12-14T08:18:29Z,0.9714192152023315
941.0,I am so happy!!!! Thank you Adriene!!!,Ugy_ik6KISySCTXE7kh4AaABAg,0.0,0.0,2020-12-14T08:14:50Z,0.9998793601989746
942.0,"Yes, I’m in and looking forward to it already. Namaste",UgwNSfraVtV33lISwZV4AaABAg,0.0,0.0,2020-12-14T08:08:26Z,0.9997636675834656
943.0,"I look forward to this journey every year, especially this year🙏🏼 Adriene I want to say a huge Thankyou I have been suffering this year with my body, arthritis etc, but every morning I get up to do one of your videos, and it helps me SO much, mentally and physically.  Please continue to simply be you and do what you do with Benji of course. And know how much you help us in th s wonderful community Nameste 🙏🏼🦋",UgxCOfgXEkAr7TXxuzB4AaABAg,0.0,0.0,2020-12-14T08:03:00Z,0.9997695088386536
944.0,Thanks 💗🙏💗,UgwL2H4xriSB9eJGRlF4AaABAg,0.0,0.0,2020-12-14T07:37:50Z,0.9997145533561707
945.0,"I'm new to yoga and I'm on day 29 of ""home"". So nice to see another challenge starting soon!",Ugz5LbXKfbggdOMELgZ4AaABAg,0.0,0.0,2020-12-14T07:35:21Z,0.9996445178985596
946.0,You and theo should go on a date,UgynwqdsKuvnrDnhhDV4AaABAg,0.0,0.0,2020-12-14T07:04:46Z,0.9992884397506714
947.0,Can't wait for the 1st of January 2021🧘‍♀️ This will be my first year 💛,UgwYtxrBNPSmmhwNd-d4AaABAg,0.0,0.0,2020-12-14T07:00:32Z,0.9954162836074829
948.0,"I’m IN ! I feel so grateful, thank you <3",UgxyiD6gpIHP0gO_p_t4AaABAg,0.0,1.0,2020-12-14T06:55:10Z,0.9998611211776733
949.0,"Yeah here we go again, my 6th I think, I go back to the 30 days of yoga video’s many times a year after the first run through and cannot wait to start breath in a few weeks time.  Thanks Adrienne for always having our backs, my back has definitely been grateful over the past years, your back pain videos have always been there when I needed them and every other video when my back was not shouting hard for extra gentle care.  January 2nd here we come ❤️",UgydQjdDBgNzHj5HLmV4AaABAg,0.0,0.0,2020-12-14T06:26:46Z,0.9946718811988831
950.0,I'm so in for this !!! Never thought I'd say this btw 😅 . But you made me say this . Love ya so freaking much for your contribution and being you ❤️❤️❤️🤗😊✨,UgzmgfbpYuQrw3Vn1KN4AaABAg,0.0,0.0,2020-12-14T06:11:06Z,0.9997023940086365
951.0,"i'm so excited ! this will be my first 30 days in real time and i can't wait to experience it with adriene, benji and all of you !! yay !!",UgyIQCHecrD6qOs1e_Z4AaABAg,0.0,0.0,2020-12-14T05:55:43Z,0.9996798038482666
952.0,Hello from the Basque country! I'm IN!!!,Ugyy6clk8ZwZ52_wfwV4AaABAg,0.0,0.0,2020-12-14T05:43:33Z,0.9993301630020142
953.0,i am so excitedd!!!!,Ugz0PmSkME78n5ErDEV4AaABAg,0.0,0.0,2020-12-14T05:13:38Z,0.9993950128555298
954.0,overwatch 2,Ugwn-JXcYH0j-K3wusJ4AaABAg,0.0,0.0,2020-12-14T05:08:12Z,-0.9421223998069763
955.0,I can’t wait this will be my 3rd year!!!!!,Ugz4BkUQ6t2ozfh7XL94AaABAg,0.0,0.0,2020-12-14T05:07:23Z,0.9947195053100586
956.0,Looking forward to it :-),UgxCDD7RAUrPureizlt4AaABAg,0.0,0.0,2020-12-14T04:47:53Z,0.9997696280479431
957.0,I'm new to yoga.🧘🌈 This is a great opportunity for a fresh start. Thank you..🙏 ස්තූතියි.,Ugw9Z0xWY2ejSgVWcrZ4AaABAg,0.0,0.0,2020-12-14T04:32:11Z,0.9998202919960022
958.0,"the parts of your practices where you encourage us to connect to our breath are always the hardest, hardest part for me, as my breath reminds me of my trauma (I have a deviated septum/broken nose from sports injuries as a kid that were never fixed due to insurance woes and parental issues). I'm afraid of the ""breath"" journey. my breath is not something I want to connect to... most often I'm trying to suppress any consciousness of it because in an instant I can fall apart. but this might be an opportunity to try to reckon with some of that trauma and see what I can learn from what will likely be a lot of tears. anyway, thank you so much for what you do, Adriene.",Ugzu1koD0mc-W6BHE_R4AaABAg,0.0,0.0,2020-12-14T04:29:02Z,0.903424084186554
