,comment,comment_id,reply_count,like_count,updated_at,calificacion
826.0,I'm so excited! I invited all my friends and family yo join too!,UgztY3PaK0481vjlqEB4AaABAg,0.0,0.0,2018-12-23T14:04:52Z,0.9997773766517639
828.0,I am so beyond excited.  In December I revisited the True series to keep myself active during the holidays.  This will be a perfect follow-up for January!!,UgzmTDjKtXojWNUwlPJ4AaABAg,0.0,0.0,2018-12-23T14:00:05Z,0.9970511198043823
829.0,THANK U!!! i am so excited to embark on this journey with you. you are light and love. see you january 1st!! i love you 🙏🏽🦋🌊🌀🌎🌞,UgwYy96zYooHqz7aTHZ4AaABAg,0.0,0.0,2018-12-23T13:59:12Z,0.9998791217803955
830.0,"Dear Adriene, today was TRUE day 7 for me, I'm ending this year committing to something beautiful and I'm sorry I haven't met - well virtually - you before. Can't wait to get to the end of TRUE to begin this new journey you just invited us into!
Lots of love from Italy, Namaste!❤",Ugx4PpgYcShHrFV-Z6R4AaABAg,0.0,0.0,2018-12-23T19:20:11Z,0.9983522891998291
831.0,"Looking forward to another 30 Day Journey with you. I am Grateful for finding you this year. Thank you, thank you, thank you!",Ugz4TeL3ULAg7MEWVfJ4AaABAg,0.0,0.0,2018-12-23T13:56:21Z,0.9998677968978882
832.0,"Thank you Adriene.  You are my inspiration.  I am grateful for your time, love and support.  I look forward to joining you and all the other at home Yogi's in this 30 day Journey.  Thank you so much..",UgxcS91MEVfAeRuvQol4AaABAg,0.0,0.0,2018-12-23T13:51:33Z,0.9998666048049927
833.0,I’m so excited for this challenge! Yoga is so beneficial and I want to do it daily! 🧘‍♀️,Ugx73JlHRnMWY8nRJ8J4AaABAg,0.0,0.0,2018-12-23T13:50:52Z,0.9998049139976501
835.0,Love you !  Wish you a wonderful end of the year!  Thank you 🙏🏽 for everything you do for everyone!,UgxVu2IgKMK9PngVFUB4AaABAg,0.0,0.0,2018-12-23T13:37:04Z,0.9998601675033569
836.0,So excited for this!,UgxbLNUSVGDY4MO9yLF4AaABAg,0.0,0.0,2018-12-23T13:30:49Z,0.9997738003730774
837.0,Thank you 💓🙏🏼 namaste,UgxHVdZdIB3-aimJl4d4AaABAg,0.0,0.0,2018-12-23T13:29:57Z,0.9996579885482788
838.0,I'm really looking forward to this since I fell off track with my practice for the last 2-3 months. Life had a lot of unexpected surprises for me that threw me off badly. So what better way to get back in groove & to start fresh this new year! Thank you love! ❤❤❤❤,UgxfhydrG_TGkly_EQZ4AaABAg,0.0,0.0,2018-12-23T13:28:23Z,0.9841099381446838
839.0,"I started your yoga series April 2018 and havent missed a day since, even though I was sick or had other issues.  I can't wait to start the new year with your new 30 day program.  Thank you for your generosity, wisdom and talent.  You've helped me get through some of the most difficult times of my life this year.  
You are loved Adriene. 🕉🌈💕",UgzkIuxs1E7VLzsngPF4AaABAg,0.0,0.0,2018-12-23T13:28:15Z,0.9998226761817932
840.0,YES! I waited the whole year for the new series! And... the Intro is beautiful,UgxG5w4pN5Ymn8J3O694AaABAg,0.0,0.0,2018-12-23T13:18:16Z,0.999725878238678
841.0,"Thank you so much for all you do!  It’s like you know me (all of us) !  I have  some autoimmune diseases and I truly needed to find a way back to my “True” self.  Yoga has truly saved my life!  And now this year I’m working on my own projects to really change my life in many ways and I was using the word focus, but “Dedicate” is PERFECT!!   Again thank you truly from my heart for all you do and I pray your year brings you joy and happiness!!",UgxEnbYXpdN3gGZMB294AaABAg,0.0,0.0,2018-12-23T13:16:29Z,0.9997414946556091
842.0,I would love to participate.  Can beginners join in?,UgwnKrfIVnb_0Q1tCZ54AaABAg,1.0,0.0,2018-12-23T13:16:03Z,0.9983377456665039
844.0,I was with you with TRUE last year. Life gets so busy and I haven’t been turning to yoga lately. Looks like it’s time to “dedicate” January to renewing my time with yoga and therefore myself. I’ll be here as much as I can. Thank you. Have a happy holiday. See you in 2019!!,UgxUyJGOoVsibuDeho14AaABAg,1.0,0.0,2018-12-23T13:14:57Z,0.9997751116752625
845.0,I was just about to restart one of the 30 day challenges. So excited!,UgwZtDBWrtSGIMKJgBN4AaABAg,0.0,0.0,2018-12-23T13:12:31Z,0.9995132684707642
846.0,thank you,Ugy_DPxb6gp-Fu69IAR4AaABAg,0.0,0.0,2018-12-23T13:10:01Z,0.9998352527618408
848.0,My favorite new years tradition :),UgzWzCYaHDKK-2FyV1N4AaABAg,0.0,0.0,2018-12-23T13:03:31Z,0.998568058013916
849.0,"I joined last year on March 1, so this will be my first 30 Days of Yoga in real time. Gracias, amiguita, por el esfuerzo y la dedicación. ¡Nos tienes bien añoñados! De todo corazón te doy las gracias por todo lo que tú haces por el bien nuestro y por el bien del mundo entero. Un abrazo muy fuerte y te envío mucho amor para el año nuevo. ❤️",UgxjPZCZAiUb_Gv-WhF4AaABAg,0.0,0.0,2018-12-23T13:03:18Z,0.9686998128890991
850.0,"I discovered True when it was already launched so I couldn't follow it in live time, so now I am excited to join the new program and do it LIVE !!!! I'm excited",UgxRU3drCbn7l-IklB54AaABAg,0.0,0.0,2018-12-23T12:56:28Z,0.9996168613433838
851.0,Cannot wait!!! xxx,UgwnOWnsNr130lR3-IJ4AaABAg,0.0,0.0,2018-12-23T12:54:07Z,0.989036500453949
853.0,"Adriene, my yoga journey started last year with your 30 day yoga journey. I can’t believe it’s been almost a year of daily yoga! I feel so blessed and grateful. Thank you so much 🙏🏼❤️",UgwgJpdXSZrkp1NFG-J4AaABAg,0.0,0.0,2018-12-23T12:52:55Z,0.9998242259025574
854.0,This is the best gift ever! Thank you Adriene for prompting us to self-care!,Ugx2DtzFVstWPhmL1IB4AaABAg,0.0,0.0,2018-12-23T12:51:26Z,0.9998642206192017
855.0,Yay! I'm so excited for January!,UgzojPsjf_9sR1N1Y7J4AaABAg,0.0,0.0,2018-12-23T12:44:16Z,0.9997350573539734
857.0,"I don't always follow and I've never kept up with the 30 days BUT, Adriene is always there when I need a good at home yoga session and she is the only one I tell anyone and everyone about.  I tell them, just check her out.  Even my husband who suffered from Sciatica and scoffs at Yoga, did the Yoga with Adriene for Sciatica.  THANK YOU ADRIENE!",Ugw5lCal-gmT4TM1oDl4AaABAg,0.0,0.0,2018-12-23T12:33:02Z,0.9985968470573425
858.0,Really looking forward to starting this as I have let my daily practice slip! ❤️,Ugx1G1x8dj1YTkNAwax4AaABAg,0.0,0.0,2018-12-23T12:32:17Z,-0.588430643081665
859.0,"Ach Adriene, I'm happy now;)! Namaste! Love from Germany!",UgyjAyK5_Rctf7S6NQB4AaABAg,1.0,0.0,2018-12-23T12:27:28Z,0.9998457431793213
860.0,"Do ensure you don't ever lose the low-key, friendly 'yoga at home' vibe - that studio looks WAY too nice (hey, we all know you're doing well now but easy on the merch push too!). Otherwise looking forward to my 4th 30 day yoga-ing. :)",UgxK9LSealgCQMMIRrh4AaABAg,1.0,0.0,2018-12-23T12:20:16Z,0.5405963659286499
861.0,I am so excited!!!!! I can't wait to start this journey with you and everyone else around the world!,UgzyWYos4C5B51a1dct4AaABAg,0.0,0.0,2018-12-23T12:19:02Z,0.9998294115066528
862.0,I am looking forward to it!!!!💖,UgyGj4O0FULr_YPch4p4AaABAg,0.0,0.0,2018-12-23T12:16:51Z,0.9998455047607422
863.0,I'm so excited for this! Love you Adriene ❤,UgzNLuo3henBOAa6TT54AaABAg,0.0,0.0,2018-12-23T12:15:45Z,0.9998149275779724
864.0,"Yes, yes, yes! Best time of the year =) You are the best!",UgwSHFMZPTyCvz_hnth4AaABAg,0.0,0.0,2018-12-23T12:15:26Z,0.9998742341995239
865.0,"I'm so excited and ready for this! Last year I found your channel and did your TRUE series which pulled me out of a deep dark funk. My mind and body were all out of whack. I was in and out of the doctors/hospital trying to figure out what was wrong with me (it was anxiety and ptsd). I was resistant to yoga for a long time because I felt silly and scoffed it off, but finally figured... what do I have to lose? I got so much more out of it than I expected, and now I practice with you almost every day. I love and appreciate you and what you do!",Ugz9hcXSo4g-y5UeJl54AaABAg,0.0,0.0,2018-12-23T12:13:21Z,0.9885613322257996
866.0,YEEESSS I did  the 30 days of this year and loved it! I was so looking forward to this!,UgzuW4iq1n0nU5c9HX54AaABAg,0.0,0.0,2018-12-23T12:08:35Z,0.9998518228530884
867.0,"YEEEESSSS, thank you, I can't wait! ❤",Ugy10s-i0sUIiCqHMPZ4AaABAg,0.0,0.0,2018-12-23T11:59:46Z,0.9921637773513794
868.0,I'm super excited !!!! Thank you !!!,Ugz3riz8fImQx4VWnl14AaABAg,0.0,0.0,2018-12-23T11:53:46Z,0.999873161315918
869.0,Awesome 😃😊💗,Ugx5Hz_Xcvk-GLyT7wx4AaABAg,0.0,0.0,2018-12-23T11:50:12Z,0.9998607635498047
870.0,Christmas spirit is ON 😍😍,UgyXsLP1DaCk0zgZxxh4AaABAg,0.0,0.0,2018-12-23T11:47:43Z,0.9933642148971558
871.0,SO EXCITED!,Ugwq2YBHuiyvkPj6Vjp4AaABAg,0.0,0.0,2018-12-23T11:43:11Z,0.9997947812080383
872.0,Thank you so much Adriene !!! :D,UgyHLAfNA9nk6rADZ654AaABAg,0.0,0.0,2018-12-23T11:41:53Z,0.9997711777687073
873.0,Every year I look forward to going on a new journey with you Adriene and this year is no different! My yoga practice has been on the bacl burner because I've been so busy with college work but I've really been craving getting back into a regular practice!,UgzZR5Tz7X74pgXXtfp4AaABAg,0.0,0.0,2018-12-23T11:40:56Z,-0.9217982888221741
875.0,😍cant wait,UgwdFHXfhicvpZ6VfyJ4AaABAg,0.0,0.0,2018-12-23T11:37:03Z,-0.9988831877708435
876.0,"I’m looking forward to joining this challenge, Adriene! See you on the mat🤗",UgyxbDmvxhjIEehmgJR4AaABAg,0.0,0.0,2018-12-23T11:35:22Z,0.9997746348381042
877.0,"Really looking foreward to join the 30 days! Since I discovered this yoga practice in august, I have been doing it (almost) every day. I am beginning to see physical results, I am already stronger in my arms and shoulders, and its easy to feel the mental benefits. Happy holidays to you, Adriene, and to all yogis around the world! Greetings from Norway!",UgwFAcyvwu5Hj4Hd1G14AaABAg,1.0,0.0,2018-12-23T11:34:21Z,0.9996654987335205
878.0,I was waiting for this.,UgzO76IG0cD0Oo55aBl4AaABAg,0.0,0.0,2018-12-23T11:31:24Z,-0.6851388216018677
879.0,"I'm actually crying while watching this, Adriene I can't wait to do another 30 day yoga journey with you and with everyone around the world <3",UgwKPhpIupTk_MwVCpV4AaABAg,0.0,0.0,2018-12-23T11:18:46Z,0.9883834719657898
880.0,"That 2015 30 days of yoga was my first experience of Yoga with Adriene, which I found at a really tough time in my life - the memories! It's helped me so much 😭",UgxhRR4AWGowMlTn6Zh4AaABAg,0.0,0.0,2018-12-23T11:17:06Z,0.9973633885383606
881.0,Love you,UgwvEGz_vC1Uid-BGhN4AaABAg,0.0,0.0,2018-12-23T11:14:59Z,0.9998613595962524
882.0,Oeh wait a beautiful announcment looking forward to this. Thank you Adriene and Chris for helping me find my way home in my body!,UgyYyld1g4E04xIkv714AaABAg,0.0,0.0,2018-12-23T11:05:57Z,0.9997844099998474
883.0,"Hi Adriene, thanks for being an active inspiration. Thanks for reminding/guiding us to be the best version of ourselves, to be better than our yesterday and of course, to show up for ourselves so we can show up for others. You are such an amazing human being (and human doing), cheers 😘🤗☺️🥂",UgzuQKvihgYnFf01B4R4AaABAg,0.0,0.0,2018-12-23T11:05:41Z,0.9998666048049927
884.0,Literally I got excited watching this!,Ugys6k57XYh9vkFC9qp4AaABAg,0.0,0.0,2018-12-23T11:03:21Z,0.9995720982551575
886.0,I am so excited for January and to be part of this 30 days of Yoga journey and this wonderful community. Adriene you have been such a bit source of inspiration to me this year and I have reconnected with my love of Yoga thanks to you. I've been practising daily for over 7 months now and my life is so much better with Yoga in it. See you Jan 1st! Namaste x,UgyBxVJsf2cI02wytml4AaABAg,0.0,0.0,2018-12-23T10:57:46Z,0.9992234706878662
887.0,how much time is one lesson of the 30 day yoga challenge?,UgwzUqGAjkYR-kSp4mN4AaABAg,2.0,0.0,2018-12-23T10:55:09Z,-0.9988259673118591
889.0,With Love .....,UgyDpr4iVRt7x-msgAZ4AaABAg,0.0,0.0,2018-12-23T10:54:25Z,0.9998689889907837
890.0,Thank you i really need this,UgxO1Fh0uEQwihAlJqN4AaABAg,0.0,0.0,2018-12-23T10:50:24Z,0.9996131062507629
891.0,I'm so excited! I started my yoga journey last August with the 2015 30 day challenge and it truly changed my life. Thank you for giving us something so special that will help us start the new year with positivity and love. ♥,UgwEcB41AcTgi_go4Kx4AaABAg,0.0,0.0,2018-12-23T10:48:16Z,0.9998499155044556
892.0,"OMG, thank you, and many love from Russia to you, Adriene, and your whole crew, good work, love you all!",UgyoFP_9mCEBJ7Fk2ER4AaABAg,0.0,0.0,2018-12-23T10:47:23Z,0.9998751878738403
894.0,True was my first 30 challenge and hearing that small clip of the end theme almost made me cry! I am so excited to have another positive 30 day experience with  my body and my soul. Love you Adriene <3 (And Benji),Ugz7_2i_boK2XpBaPbN4AaABAg,1.0,0.0,2018-12-23T10:37:58Z,0.9997619986534119
895.0,"Yes, I’m so ready!!! ❤️",UgzVaXnS9fIrohsKsMV4AaABAg,0.0,0.0,2018-12-23T10:35:13Z,0.9997342228889465
896.0,So excited to start this journey!! 😁💜,UgxiL4PD9tdM2jIm7RZ4AaABAg,0.0,0.0,2018-12-23T10:29:00Z,0.9996626377105713
897.0,So excited to dedicate my to daily practice again,Ugwzrwu1LVAI7RtdFyh4AaABAg,0.0,0.0,2018-12-23T10:27:14Z,0.9994882345199585
898.0,I can not wait! Thank you for making yoga exciting! Not that its always exciting but you know what i mean😂 thank you for sharing all your hard work! My count down to January has started:),Ugw1P00ekz2hLgbllfh4AaABAg,0.0,0.0,2018-12-23T10:26:32Z,0.9989375472068787
899.0,I love January because of this ...i guess this will be the 4th or 3rd time i am doing it 😁 thank you Adriene! You are awsome 💚😙,UgzaP7c7qFP8YGzSWFN4AaABAg,0.0,0.0,2018-12-23T10:28:14Z,0.9976162910461426
901.0,I am super excited!,Ugx2ZcXM-uqd1VKcQ_94AaABAg,0.0,0.0,2018-12-23T10:25:25Z,0.9997971653938293
902.0,Woo! ❤ looking forward to this,UgxcbcAAg2PQuAKAxM14AaABAg,0.0,0.0,2018-12-23T10:24:58Z,0.9993033409118652
903.0,I discovered your channel a few weeks ago and I began with TRUE. It really was a revelation. I felt better and better each day of the journey and now there is no a single day that I spend without my yoga practice. Thank you so much Adrienne to enable me to make peace with myself.,UgzXa3vRiX4LmRtOxVF4AaABAg,0.0,0.0,2018-12-23T10:24:07Z,0.999539852142334
904.0,I need this so much thank you,Ugzr5FMEIdFO9iBaq2l4AaABAg,0.0,0.0,2018-12-23T10:23:30Z,0.9996671676635742
905.0,"I remember how hard I had to push myself to complete the original 30 days of yoga 2015. The first couple days were pure hell for me, I was distracted and unmotivated - my only goal  was to stick to it. And I did and found my connection to yoga during the second week of that January. And I´ve been (less or more) practising yoga ever since then... THANK YOU, ADRIENE 💗💗💗",UgwqajbixmsdJD-x5KZ4AaABAg,0.0,0.0,2018-12-23T10:23:01Z,-0.8608986139297485
906.0,I did the 30-days yoga journey last January and it shifted something in me. I’m looking forward to starting this new challenge! Thank you Adriene for your kindness and generosity. Namaste! ♥️,UgwfpcJzplxvCF0ndid4AaABAg,0.0,0.0,2018-12-23T10:14:35Z,0.9997816681861877
908.0,I’m ready ! From France ❤️,UgzvpdXG90pPgWutlg94AaABAg,0.0,0.0,2018-12-23T10:05:09Z,0.9994760155677795
909.0,Truly the best time of the year!,UgwspoV_Kvsw8KOz0Zh4AaABAg,0.0,0.0,2018-12-23T10:03:46Z,0.9998683929443359
910.0,This is the best way to start the year! Look forward to it every year 😊 thank you 🙏,UgxM2PVPMQKd5xA4CVJ4AaABAg,0.0,0.0,2018-12-23T10:02:59Z,0.9998422861099243
913.0,Sharing with my grandma,UgylCHt9QC5bNWsTSD94AaABAg,0.0,0.0,2018-12-23T09:56:25Z,0.9992249011993408
914.0,Yes yes yeeeeeees👏👏👏hope everyone had a great year ❤happy new year everyone in advance🎉🎉 have an awesome day❤all the love from egypt❤🇪🇬,UgxcOCfiOYnLG6bMyh94AaABAg,0.0,0.0,2018-12-23T09:54:36Z,0.9997082352638245
915.0,"I just started 30 days of Yoga, frome 2015. I'm at day 7 and I feel so good. Thank you ! I'm going to finish 30 days of yoga and then Dedicate ! I've never like sports untill this last week. Changes are so present in my mind and start to appear on my body. Thank you Adriene ! Love from France !",UgyDHWX8nwh8ImgUFwF4AaABAg,0.0,0.0,2018-12-23T09:52:21Z,0.9998199343681335
916.0,"THANKYOU so so much. You are a beacon of light , this is AMAZING...so excited! ❤️❤️❤️",UgxnvUMK-ztCCS2YnC94AaABAg,0.0,0.0,2018-12-23T09:52:03Z,0.9998852014541626
917.0,I am in! Sorely needed and can't wait :),Ugzh-ekDcJMlRLLeTNl4AaABAg,0.0,0.0,2018-12-23T09:51:57Z,-0.6763001084327698
918.0,I did all the 30 Day of Yoga along the years and every time I'm so excited for the next!! Thank you Adriene! Such and inspiration always! NAMASTE.,UgwnTHjPDQTALPJyZ0J4AaABAg,0.0,0.0,2018-12-23T09:51:54Z,0.9997010827064514
920.0,"Have been waiting for this all December!!! So excited, it will be my third year 😊",UgyNGVzRGFJQrwCmHQR4AaABAg,0.0,0.0,2018-12-23T09:46:39Z,0.9992954730987549
921.0,"So much looking forward to it✨
Every New year starts happy And healthy with Yoga. Thank you Adriene❤️",UgyyW27yEL3kti2ZMtp4AaABAg,0.0,0.0,2018-12-23T09:45:56Z,0.9998158812522888
923.0,So excited!!🤩🤩🤩🤩,UgyVw3esdV3RAZ1hxgh4AaABAg,0.0,0.0,2018-12-23T09:39:19Z,0.999588668346405
924.0,Thank you so mutch for the invitasjon! <3 Looking forward to it and a new year with yoga! Wish you a merry Christmas and a Happy New Year! :),UgyuciluOhOptj--DL54AaABAg,0.0,0.0,2018-12-23T09:28:12Z,0.9997299313545227
925.0,Oooh I can’t wait 🙌🏾✨,UgxVNFYGqVlkIhq-dMx4AaABAg,0.0,0.0,2018-12-23T09:27:49Z,0.9770848751068115
926.0,yes! can't wait for this. This is my 3rd challenge with you Adriene <3,UgyvtMJPkVvfay_tq1R4AaABAg,0.0,0.0,2018-12-23T09:27:46Z,0.9984638690948486
927.0,You can count me in!👍🏾💕,Ugw_JFoFmimCK0CvYnp4AaABAg,0.0,0.0,2018-12-23T09:24:21Z,0.9990068078041077
928.0,Yayyy!! I've been looking forward to these 30 day challenges every year the last few years! I just find them the absolute best way to start the new year - mindfully and peacefully❤ Thank you Adriene🎉❤,Ugytg2F_pDpUUqQoWnV4AaABAg,0.0,0.0,2018-12-23T09:20:16Z,0.9998090863227844
929.0,I was so looking forward to this. Thank you 🙏,Ugx1h6lhexANyuh1IRJ4AaABAg,0.0,0.0,2018-12-23T09:19:45Z,0.9998569488525391
930.0,I’ve done this most years and I really hope I can adapt it to pregnancy this year. So excited!! Thank you for creating it 💚,UgyjmJ4GQeXNR0ug4dp4AaABAg,0.0,0.0,2018-12-23T09:19:11Z,0.9996782541275024
931.0,"This is wonderful!! I have been doing yoga with you since the first 30 days of yoga and since then my life changed so much, so many things happened but I'm always happy and grateful to start the year with this tradition! Thank you for sharing this journey with us!! Namastè",UgytTdUc1XbNBPFIRCh4AaABAg,0.0,0.0,2018-12-23T09:13:37Z,0.9998691082000732
932.0,Thanks Adrienne I'm so excited. I've been doing your yoga videos for a few years now! You are truly amazing. I have not been keeping up with daily yoga the last couple of months so can't wait to get back into it! X,Ugx5sZWfSJzkyXp1OcN4AaABAg,0.0,0.0,2018-12-23T09:13:13Z,0.9997130036354065
933.0,so excited for this. roll on january :),Ugzs1aIjHrCuiEk8opx4AaABAg,0.0,0.0,2018-12-23T09:12:56Z,0.9997109770774841
934.0,Literally waiting all year for this 😍,Ugwn_6JrnpzpnVsPRH94AaABAg,0.0,0.0,2018-12-23T09:07:17Z,-0.9233617782592773
935.0,"💖💖💖🙏I love you so much! Thank you,  Adriene!",Ugw4MjXkB8soycu0yeR4AaABAg,0.0,0.0,2018-12-23T09:03:02Z,0.9998655319213867
937.0,Denmark checking in. Thank you for coming into my life in 2018. You and yoga kept my spirit rising and my heart warm <3,UgxaHMrmQVKKR2SZl3B4AaABAg,0.0,0.0,2018-12-23T08:56:19Z,0.9998711347579956
938.0,Thank you for doing this 🙏 can't wait!,UgykUFSJt5_pr6pLgWh4AaABAg,0.0,0.0,2018-12-23T08:53:27Z,0.99967360496521
939.0,The original 30 days of yoga is what got me into yoga in the very beginning <3,UgzA53pWTyRIvlRpA354AaABAg,0.0,0.0,2018-12-23T08:53:11Z,0.9893024563789368
940.0,Can't wait !,UgzwVNanUL-MXlwq7cd4AaABAg,0.0,0.0,2018-12-23T08:49:52Z,0.998356282711029
941.0,It makes me emosh! I followed every 30 day challenge and I'm so glad and greatful you are doing another. Thank you ❤️,Ugy0rzn0LTdzSgz5g6V4AaABAg,0.0,0.0,2018-12-23T08:49:05Z,0.9998626708984375
944.0,"I'm so pumped for this!!! Thankyou, sweet soul 💙",Ugxj68Hi7jhD2S7nXI54AaABAg,0.0,0.0,2018-12-23T08:47:27Z,0.9997467398643494
945.0,I've signed up 😊,UgyhmzcthBkSZO0cJRl4AaABAg,0.0,0.0,2018-12-23T08:47:09Z,0.9921351671218872
947.0,Thank you Adriene! You are such a blessing for us all!,Ugx7NcUesJ6v6vBFj3Z4AaABAg,0.0,0.0,2018-12-23T08:40:54Z,0.9998520612716675
948.0,"I do 30 day yoga challenge every year and my god, this is the best way to start a new year!! So excited for it!",UgwHSsJ899Z7OMEIFd14AaABAg,0.0,0.0,2018-12-23T08:39:12Z,0.9997856020927429
949.0,I can't wait! This is my favorite time of year 😍,UgzpCCo0ivNrd04Qu_x4AaABAg,0.0,0.0,2018-12-23T08:38:52Z,0.9994650483131409
950.0,"This will be my third year in real time! And the first time I've completed a whole year because last year I thought ""what the heck, this makes me feel so much better I could just do it every day!""
So I did
It's been a tricky year but making time on the mat each day has made things so much better in a multitude of ways.
I can't wait to Dedicate in January 
Much love and thanks to you for making this new programme x",UgzgDB8y4ksojZ8DVEB4AaABAg,0.0,0.0,2018-12-23T08:38:08Z,0.9977138042449951
951.0,Can't wait. Thank you to you and your team for all the work you have put in this series ❤️ happy holidays and see you in January!,UgzAmc9sCdDii1nNqnt4AaABAg,0.0,0.0,2018-12-23T08:35:18Z,0.99983811378479
952.0,I did this last year but I lost track over the year so I'm happy to come back and start to find me again.,UgxNKaGOdvLQnCBTcoZ4AaABAg,0.0,0.0,2018-12-23T08:35:11Z,0.999588668346405
953.0,I'm so excited,UgwFV3PeQkkjJgklnVd4AaABAg,0.0,0.0,2018-12-23T08:35:05Z,0.9997681975364685
954.0,I'll be there :) I love using your month of yoga series along the year so I can grow my monthly practice into a logical and progressive way. Practicing at home with you has been the solution to reconnect daly with my body and tend to any problem created by my activities. I am so happy to have found you this year!,UgwqfL1uLA42M_XMr5R4AaABAg,0.0,0.0,2018-12-23T08:34:56Z,0.9997726082801819
955.0,"As every year: I am looking forward to this. Thank you, Adriene ❤️",Ugy6PYxqjTmFVBWZUYx4AaABAg,0.0,0.0,2018-12-23T08:33:37Z,0.9998632669448853
956.0,I can't wait to start ! Thank you so much Adriene 💚💚💚,UgxTHiyZT-Z1LFyU-nV4AaABAg,0.0,0.0,2018-12-23T08:31:13Z,0.9997454285621643
957.0,"I can't wait for this! I'm going to be mainly without a yoga mat for January travelling for work, but I'm hoping I can improvise 🤞🏻",Ugyg1ubFoHTvTqy3zZV4AaABAg,0.0,0.0,2018-12-23T08:25:49Z,-0.9580301642417908
958.0,"January 1, 2019, will mark 180 consecutive days of doing YWA. These videos have healed my body from two significant injuries. I am so grateful. My goal in 2019 is to complete 365 consecutive days of YWA. Looking forward to Dedicate.",UgzVpsqeoML633VD6H54AaABAg,2.0,0.0,2018-12-23T08:25:19Z,0.9995684027671814
960.0,I followed you along on every yoga challenge you have done so far and I will follow you on this one as well. It’s definitely going to be a challenge since I’ll be only 6 weeks postpartum but I’m so excited for it 💞 thank you Adriene for letting us start a new year on the best note for so many years. Lots of love x,Ugz6cyJtt_o3ENOUpqZ4AaABAg,0.0,0.0,2018-12-23T08:18:45Z,0.9998072981834412
961.0,Yesssssssssssssssss!thankyou so much!💗💗💗💗💗🙌🏻,Ugx51lEjtRY9TBabwIp4AaABAg,0.0,0.0,2018-12-23T08:16:57Z,0.9994378685951233
962.0,I'm so excited!,UgzsHcNTqSZTG0Wv7654AaABAg,0.0,0.0,2018-12-23T08:16:26Z,0.999795138835907
963.0,"Dear Adriene, I've been practicing yoga with you and the community for two years now and I am very grateful for the great opportunity you and your team are offering me. This really meas a lot to me! Thank you and namaste!",UgwKP7prFtRxLi7TiTJ4AaABAg,0.0,0.0,2018-12-23T08:15:22Z,0.9998005032539368
964.0,I‘m so excited!!,Ugy43lZRZYPwXeiozZp4AaABAg,0.0,0.0,2018-12-23T08:14:30Z,0.99978107213974
965.0,"Hi Adriene👋❤, this  are  great  news ❤❤❤",Ugzy0d_eemqI0Wia4Y54AaABAg,0.0,0.0,2018-12-23T08:13:27Z,0.9992881417274475
966.0,Yes! This is an awesome way to start new year!! Thanks Adriene! 💓💓💓,Ugw2NGfJjKSUmk1GoS54AaABAg,0.0,0.0,2018-12-23T08:10:36Z,0.9998577833175659
967.0,"Can't wait!!!! I did almost every ""30 days of yoga"" during this year and I'm so excited for this one",Ugwq1nshddYdesb52Ch4AaABAg,0.0,0.0,2018-12-23T08:10:20Z,0.9995100498199463
968.0,"I'm so grateful that you're doing this for us <3 I love Yoga and Adrienne...and together it's a paradise with love and peace and me time... and if everything is messed up, like sometimes is, I know I have Yoga with Adrienne. Thank you Adrienne and Benji, I wish you the best and I'm soooo looking forward to Dedicate with you two.",UgzXVPhaGck6NjrlH8B4AaABAg,0.0,0.0,2018-12-23T08:09:45Z,0.9998432397842407
969.0,Amazing Adriene! Can't wait. Thank you so much for sharing this!!!,UgwDweKVErmWdsKyTZ14AaABAg,0.0,0.0,2018-12-23T08:09:02Z,0.9998655319213867
970.0,I noticed it said there would be core... is it safe for pregnant ladies to do??,Ugw_DXwfPJi_p5x1jt54AaABAg,2.0,0.0,2018-12-23T08:06:00Z,-0.9757840633392334
971.0,YESSSS!!,UgxQ1AT6DEfvA-Z6Q354AaABAg,0.0,0.0,2018-12-23T08:05:21Z,0.9941510558128357
972.0,Yes. I signed up and am excited,Ugxyi_r2pIaTTQkDjeF4AaABAg,0.0,0.0,2018-12-23T08:02:14Z,0.9998524188995361
973.0,Thank you for so much free quality content! So many people are not able to access classes or personal trainers or cant afford it.,UgyTo6B_VTjxZNL465B4AaABAg,0.0,0.0,2018-12-23T08:01:53Z,0.9735704064369202
974.0,Really want to get into yoga so I’m super excited! Can’t wait to start my journey with you next year ☺️,UgxWb47bv7TuwwWBxGV4AaABAg,0.0,0.0,2018-12-23T08:01:32Z,0.9989932179450989
975.0,I AM SOOO EXCITED,Ugzl1Mx_rI5WM7HcMXJ4AaABAg,0.0,0.0,2018-12-23T08:01:19Z,0.9985954165458679
976.0,Can’t wait and bless you this has been a journey for me and I’m so alive and comfortable with my body thanks to your great efforts bring on 2019 30 days of self awareness,UgyViTlGTSWCLcPh9Nd4AaABAg,0.0,0.0,2018-12-23T08:01:18Z,0.999875545501709
977.0,"Yes!
I'm finally going to participate in the whole month of yoga on time with you! I can't wait to do this!
Thank you so much for this, Namaste 💚",UgyUG_hdVRKSR5wqcmd4AaABAg,1.0,0.0,2018-12-23T08:00:14Z,0.9997825026512146
978.0,"I am so excited 🥰 this will be my second year with you, dear Adrienne❤️ This year i follow every calender and this was the greates year i ever had. Thank you so much ❤️",UgwZQ1LtNLxqeEO7_rJ4AaABAg,0.0,0.0,2018-12-23T07:58:49Z,0.9998273253440857
