,comment,comment_id,reply_count,like_count,updated_at,calificacion
853.0,"The last couple days have been a struggle because I have a cold and that makes it a challenge to breathe deeply, but I'm always so glad I showed up on the mat.",UgyyUMJq6m-A8feB2W94AaABAg,0.0,0.0,2019-01-19T16:06:25Z,0.9993084669113159
854.0,Yoga love during a Chicago snowstorm💙❄☃️,UgzlYPkOpm5c-qcpBAJ4AaABAg,0.0,0.0,2019-01-19T16:02:21Z,0.9980542659759521
855.0,"I feel stretched, strengthened, and most of all I feel loved by my body because I love my body by giving it this practice :) Thank you for your love, Adriene <3 Namaste, community!",Ugw7ba9oTjcsfCsYUql4AaABAg,0.0,0.0,2019-01-19T15:57:58Z,0.9998195767402649
856.0,"Today's practice started out rough for me - I was struggling to be present on the mat, my breath and mind were all over the place - but then, when we were in warrior and you said 'strong and steady', something shifted. My breathing got better, and I remembered the title of today's practice - 'Love'. Instead of beating myself up for not being present, I accepted it as something that is bound to happen some days, and loved myself for still showing up! Love to all and have a lovely weekend <3",Ugxb5BxhYlh9yiYQhAV4AaABAg,0.0,0.0,2019-01-19T15:54:52Z,0.9994553923606873
857.0,"Well this was challenging, that lizard-cat-cow (all the animal kingdom in one) got me sweating. I'm loving every day 😊. Day 19 here we go!!",UgzzZQxcZfY6hpV77sh4AaABAg,0.0,0.0,2019-01-19T15:52:04Z,0.9993798732757568
858.0,Love love love ❤🧡💛💚💙💜,UgzojB4ms0yvgD4K02t4AaABAg,0.0,0.0,2019-01-19T15:49:24Z,0.9994787573814392
859.0,"I Wouldn't Mind by He is We is one of my all time favorite love songs it's so sweet! 
Today was strangely difficult for me. I did my practice earlier as it is the weekend and I don't have school but I found it difficult to keep my breath and my balance...",Ugx5zCcFBc9At_s8L7l4AaABAg,0.0,0.0,2019-01-19T15:44:03Z,-0.9878625869750977
860.0,Je t'aime ♥️,UgwQd9lod4g4el0nDmZ4AaABAg,1.0,0.0,2019-01-19T15:41:49Z,-0.6453467011451721
861.0,Today is also 8 months clean and sober. 8 months cigarette and nicotine Free. Yoga with Adriene played a Huge part in my New Life Journey 🙏🙏🙏❤️ ❤️❤️,Ugw9ZxPRt7szME2NtDt4AaABAg,35.0,735.0,2019-01-19T15:40:39Z,0.9480971097946167
862.0,All ya need is love~,UgzmC44j_el4rXLJiVV4AaABAg,0.0,0.0,2019-01-19T15:40:11Z,0.99806147813797
863.0,"Beautiful practice today!  ""Love never fails.""  Have a wonderful day everyone!",UgyhFB3ooX78gkIRvgR4AaABAg,0.0,0.0,2019-01-19T15:36:30Z,0.9998874664306641
864.0,"""To love oneself is the beginning of a life-long romance"" - Oscar Wilde",UgwUbAljTT-NCRy93tB4AaABAg,0.0,0.0,2019-01-19T15:35:57Z,0.9989868998527527
865.0,"I've been practicing with ywa for years but today something changed. It's like the pin dropped. I embraced everything about myself and only had positive, loving thoughts in my head throughout the practice today. I got completely lost in it. I feel amazing and can feel my body getting stronger without me pushing it. Thank you so much, you really have changed my life ❤",Ugwf-PFxtgPbEUNSeZh4AaABAg,0.0,0.0,2019-01-19T15:34:44Z,0.9995926022529602
866.0,Yay another day!!,Ugxy0rpAxuY2gqHJvL14AaABAg,0.0,0.0,2019-01-19T15:31:38Z,0.9768635630607605
867.0,and Benji.....,UgzOQP0vqiVTttdzF_Z4AaABAg,0.0,0.0,2019-01-19T15:31:21Z,0.9970237612724304
868.0,LOVE ❤️ LOVE ❤️LOVE ❤️ Love is all you need.... as the Beatles sang. Great way to start the day.,Ugwxxl7rRR8O9wzEk454AaABAg,0.0,0.0,2019-01-19T15:31:09Z,0.9997790455818176
869.0,I love you Adriene!,UgzQxcsiRX26Kz54VEV4AaABAg,0.0,0.0,2019-01-19T15:28:47Z,0.9998565912246704
870.0,"Inhale love in... exhale love out! That’s from you I’m pretty sure. 

Thank you. The beginning of these 30 days me probably would have stopped but now I feel the burn and embrace it with my whole soul. I love you! 🕉",Ugzx7XwpDqqYCHmamU94AaABAg,0.0,0.0,2019-01-19T15:29:04Z,0.9998663663864136
871.0,Breathe in love Breathe out love!,UgxvHUArPz_LbGvjqO94AaABAg,0.0,0.0,2019-01-19T15:26:45Z,0.9998507499694824
872.0,I told y'all this would be a killer! 😄,UgyVyPRcce0laX77ejl4AaABAg,0.0,1.0,2019-01-19T15:22:45Z,-0.9940094947814941
873.0,Thanks. Got the juices going on this cold day in the northeast. Stay warm and safe everyone with the pending storm.,UgwiuBnmYg1W-O4NzkN4AaABAg,0.0,0.0,2019-01-19T15:22:29Z,0.9995267391204834
874.0,"As the beautiful Mary Oliver said in her poem Wild Geese,
""You only have to let the soft animal of your body 
Love what it loves.""
When Adriene said to whisper ""I love you"" to yourself, it brought tears to my eyes.",UgzFOY5qizetVuMpZCd4AaABAg,0.0,27.0,2019-01-19T15:20:10Z,0.9994503855705261
875.0,For the love of all things holy! Gracias Adriene. Je suis vraiment content. I am very happy. I feel loved. Je me sens aimée,UgxjBQGS85Qha_y4Oy14AaABAg,0.0,1.0,2019-01-19T15:20:17Z,0.9998637437820435
876.0,I’m in Vegas celebrating my son’s 21st birthday! This was the perfect practice for the occasion...LOVE!! ❤️,UgzpdmYaoB7aF2WtTlh4AaABAg,1.0,0.0,2019-01-19T15:17:44Z,0.9998433589935303
877.0,"This channel is ACE.
The lessons are ACE.
Adrienne is ACE.
The community following is ACE.
And Benji........ You are SUPER ACE 
😀😉👍❤",UgwQuBHdx-tFpoNismt4AaABAg,0.0,1.0,2019-01-19T15:15:44Z,0.9976031184196472
878.0,I feel more aware and awake about myself and my surroundings after this practice 👀🧘‍♂️,UgzwoByLU9qnNLK6HBR4AaABAg,0.0,0.0,2019-01-19T15:15:43Z,0.9985149502754211
879.0,Wow! This practice got me surprisingly sweaty on this Saturday morning. Ready to face the day!,Ugw7pPVkwF2nc7_bRXx4AaABAg,0.0,0.0,2019-01-19T15:13:58Z,0.9991278052330017
880.0,"Good morning from the city of Brotherly Love!  Loved this practice!

'Cause love's such an old fashioned word
And love dares you to care for
The people on the edge of the night
And love dares you to change our way of
Caring about ourselves
This is our last dance
This is our last dance
This is ourselves under pressure
Under pressure
Pressure
 -- Queen",UgxUhJIlLrxiI0zlgDF4AaABAg,1.0,2.0,2019-01-19T15:26:37Z,0.9995922446250916
881.0,💗,UgzOdupRwl7--Tbq-P94AaABAg,0.0,0.0,2019-01-19T15:07:35Z,-0.6970567107200623
882.0,Heh A- love this sooo much.  The question I have today is how do I take pressure off the wrists per your encouragement?  I try clawing thru the fingers but I ended up on my wrists every time.,UgxPbNKmIa9Qch4i2dt4AaABAg,0.0,0.0,2019-01-19T15:04:48Z,-0.5744979977607727
883.0,"Thank you again for yet another great start to my day, LOVE it!!",Ugwh-uWxkQgIq3LatmF4AaABAg,0.0,0.0,2019-01-19T15:04:36Z,0.9998841285705566
884.0,Just what I needed today. Thank you!,UgwXcgFOzWxTaMfKkMZ4AaABAg,0.0,0.0,2019-01-19T14:59:38Z,0.9998677968978882
885.0,"Often I find myself feeling shame when I choose to take the modifications because I feel like I'm not pushing myself hard enough, but today Adriene's ""find what feels good"" mantra finally hit home and made me realize that making the modification, finding what feels good, and doing the posture that way has so much more power than stretching my body into shapes that hurt me and being super negative to myself when I can't hold them. Thanks Day 18 for showing me the love! Hope everyone has a great practice and great day!",UgyyeJLMVyLU4nlaP314AaABAg,4.0,149.0,2019-01-19T14:58:59Z,0.9984498023986816
886.0,Namaste :),UgzhCcBvlTp__ozxeUR4AaABAg,0.0,0.0,2019-01-19T14:58:07Z,-0.5511691570281982
887.0,"Today was superhard for me, I could not focus and my mind was not present on the mat.. My body felt weak and I was just not feeling this practice. Hope it gets better tomorrow",UgwVA-DXNwo1WJ0IrAl4AaABAg,0.0,0.0,2019-01-19T14:55:58Z,-0.9991495609283447
888.0,Did it and felt great. This loving stretch. I feel amazing to face the rest of my day. Thank you!! 🙏,Ugwj3Oa31NmSlpn1iAN4AaABAg,0.0,0.0,2019-01-19T14:55:21Z,0.9998888969421387
889.0,"I had never watched the figure of the viewings of a video before today and so I noticed I did this session with 1066 this afternoon (Paris time), how amazing ! My back have been a little hurting again lately but I seems yesterday's practice did good because today, it feels a little better. My mind has been through rough times lately too and I'm so eager to everyday's yoga new video that clears my mind for the rest of the day. I think this time, I really got the yoga virus, the only virus that feels good. Thank you Adriene.",UgyLKbPYshIX9mOfx914AaABAg,0.0,0.0,2019-01-19T14:55:06Z,0.9862114191055298
890.0,Brilliant morning sessions!! 🙏🙏🥰🥰🥰,UgzF4R8zCDH3f-1tRf54AaABAg,0.0,0.0,2019-01-19T14:53:09Z,0.9998568296432495
891.0,"Thanks, Adrienne! My body is imperfect, and I love it.",Ugw6h2JwwV90XJCnUdV4AaABAg,0.0,5.0,2019-01-19T14:50:51Z,0.9997852444648743
892.0,Soooo goooood. Looking forward to tomorrow. Thank you Adriene 🙏🏻 namaste x,Ugw1AZ2SgqrK7A-pub14AaABAg,0.0,0.0,2019-01-19T14:50:22Z,0.9994776844978333
893.0,Happy Saturday! Starting off this snowy day with this yummy practice was just what I needed. This community is like chicken soup for the soul...,UgwD4P88Pgm0XADmyNR4AaABAg,1.0,0.0,2019-01-19T14:45:44Z,0.9938742518424988
894.0,"It's so cold in London, Uk. This practice was a great warm up, thanks Adriene. Well done everyone, we're getting there!",Ugz0gF-YQjFCQdTEVxZ4AaABAg,1.0,4.0,2019-01-19T14:42:47Z,0.999576985836029
895.0,Nice to get upright again!,UgxN7Ptm_biaqILhKBt4AaABAg,0.0,1.0,2019-01-19T14:42:40Z,0.9997281432151794
896.0,"Looking at the comments, this one looks great! This is my second year doing the challenge and did YWA videos throughout last year for a home practice after 10 yrs of yoga (and yoga teacher training!). Love this resource.

Has anyone noticed that the indicated times on the calendars have been off from the length of the videos for several of the days? Thought it would get sorted after the first day or two but now today’s again. It’s been off for many.",UgzxWaBI7KaED9KZWyJ4AaABAg,0.0,0.0,2019-01-19T14:40:56Z,-0.8821113109588623
897.0,LOVE is in the air!   Thank you Adriene for this lovely flow. Namaste,Ugxb8Z4WR45qaOUykOd4AaABAg,0.0,2.0,2019-01-19T14:35:40Z,0.9998774528503418
898.0,Love you Adriene ❤️,UgzTptuXreW1aws1xHR4AaABAg,0.0,0.0,2019-01-19T14:28:09Z,0.9996169805526733
899.0,"Adrienne, I’ve been right here with you. No notes everyday but I’m here. Thank you.",Ugy8ZUO7PJJ7J_bVWL14AaABAg,0.0,1.0,2019-01-19T14:27:15Z,0.9998329877853394
900.0,"I was fortunate enough to do this practice with one of my loves, my 8 y.o. granddaughter! ""Loved"" the  practice!",Ugx1-ENgvIqjqgxDGVF4AaABAg,0.0,15.0,2019-01-19T14:26:52Z,0.999797523021698
901.0,This was so lovely....really enjoying this challenge and the length of the videos are just perfect....when ever possible I try to practice in the morning instead of the evenings cuz it jus helps to make my morning so beautiful😊 have a fantastic day guys😊 Namaste,Ugw3agR9fFGOmwjRsWZ4AaABAg,0.0,0.0,2019-01-19T14:24:18Z,0.9998261332511902
902.0,Whole lotta love <3,UgxQsFgU-b1CA2q80YN4AaABAg,0.0,0.0,2019-01-19T14:20:30Z,0.9996453523635864
903.0,Loving my self and putting myself first at 5:50am over here. Namaste everyone! Let’s remember to try to always come from a place of love.,UgyG6lZqoTqH6dlG0tN4AaABAg,0.0,0.0,2019-01-19T14:17:36Z,0.9992341995239258
904.0,My love song:  “I can’t love you in the dark “ Adele thank you Adriene!!,Ugzh3atefIy59S8cZxx4AaABAg,1.0,0.0,2019-01-19T14:33:23Z,0.9994039535522461
905.0,"""I don't pretend to know what you want, but I offer love"" - Crowded House, Distant Sun. Love to all.",UgwspuiI4tvLniIPdFp4AaABAg,0.0,0.0,2019-01-19T14:07:50Z,0.9995651841163635
906.0,"This day 18 love is EXACTLY what i need today ! been working on self love very hard for the past year. Yet last night i was sent back to a major crisis from my past were lack of self love was the issue and so today I felt very uneasy. No coïncidence if this bubbled up again, i still have work to be more compassionate, remind myself that i am not the person i was at the time, forgive and love myself cause despite the pains, this crisis was also an incredible eye opener on the way i treated myself and the lack of self respect I had for myself at the time. I know that love is the key but last night and this morning  i felt confused and like i was lost again. Thank you for reminding to love myself instead of beating myself up ^^ 💖",UgzGLnIa-9cbWJAmMT94AaABAg,0.0,0.0,2019-01-19T14:06:59Z,0.9902558922767639
907.0,So nice 👍,UgxkqpRebi1bOhinnj54AaABAg,0.0,0.0,2019-01-19T14:03:42Z,0.9998636245727539
908.0,Adriene Your Crazy Beautiful!,UgwPOFVNitmto79kuJV4AaABAg,0.0,0.0,2019-01-19T14:01:58Z,0.9998453855514526
909.0,Amazing🙏 I am imptessed at how my body has matured w #YWA. I embrace my new discipline and love love love the results.,Ugz8-K5k5tEFV1GWG954AaABAg,0.0,0.0,2019-01-19T14:00:38Z,0.9996047616004944
910.0,Love you!,UgwG1M8Ek0jwg-qIeXR4AaABAg,0.0,0.0,2019-01-19T14:00:04Z,0.9998788833618164
911.0,"Hello my dear friends! It’s day 18.
Love rules today. Drink it in.
Root to rise. Anchor in love.
See with eyes of love. Let it move you.",UgxBMcCPwWLUZxh48Vl4AaABAg,12.0,282.0,2019-01-19T13:57:39Z,0.999825656414032
912.0,"Love it. That Lizard cat cow felt really different, was good!",UgwRy3L6pwjD5V--5jJ4AaABAg,0.0,0.0,2019-01-19T13:48:23Z,0.999819815158844
913.0,Thanks Adriene for the alternative “i love you” pose at the end. My knees can’t flex like that any more so weight bearing squats etc aren’t available or safe. The little curled up triangle / knee hug was the perfect alternative. All caught up - day 17&18 done before breakfast today as yesterday was full. I’m deffo getting stronger in the arms & the high lunges and mentally too. X,UgzS9nVuwSYMyXdNfsx4AaABAg,0.0,0.0,2019-01-19T13:46:17Z,0.9283129572868347
914.0,"Today I was able not to only say I love you to myself. I said 'I love you so, so much'. May not be huge for some but I know it will resonate with many. Thank you for that!",Ugw1XsjaCSjs3DS8CXl4AaABAg,0.0,0.0,2019-01-19T13:46:07Z,0.9998592138290405
915.0,"I just finished a 15km run, laid down for 30 mins and did this practice. One of the best so far. Honest and deep loving stretches. Just what my muscles (and mind) needed. Thank you Adriene for these practices. They mean (and help!) a lot ❤️",Ugx-QAgYkVh980iKZkh4AaABAg,0.0,0.0,2019-01-19T13:45:24Z,0.9998302459716797
916.0,"love is forever, yes love is for aye (always), no doubt, no question, no wondering why.....' Michael marra.",UgymkQaPAPUyfa-pSo54AaABAg,0.0,0.0,2019-01-19T13:43:04Z,0.999154806137085
917.0,"Thank you again, Adrienne. Gods bless ya.
My Love song for you is Love, by Colour Haze. Best enjoyed with headphones and a joint.",UgyIRBPhgOytWOzz_M54AaABAg,0.0,0.0,2019-01-19T13:39:19Z,0.9998722076416016
918.0,Namaste 🙏😊,UgxsI9l6g1mYphqbPDF4AaABAg,1.0,0.0,2019-01-19T13:35:42Z,-0.8081023097038269
919.0,"Yay! Again almost didn’t make this one cuz I’m leaving for a flight but I kept feeling like I NEEDED IT cuz whatever I’ve been feeling since starting, I want to continue feeling! I’m hoping to keep this up on my trip :)",UgwtYHrsiG_P24xuxqx4AaABAg,0.0,0.0,2019-01-19T13:32:04Z,0.9932242631912231
920.0,Thank you Adriene     World of LOVE    https://www.youtube.com/watch?v=pbEyqxNtQbI&t=0s&list=PLuiisR1hZ2XPNZmFZYjSMo99cgsMahdoc&index=6,UgwbhHkqTLpB0vh5ZUZ4AaABAg,0.0,0.0,2019-01-19T13:28:00Z,0.9941098690032959
921.0,I love you for keeping up and for trying 💙 Good job for being who you are today !,Ugzus4ePbzJ-L5BYNVF4AaABAg,0.0,0.0,2019-01-19T13:26:52Z,0.9998514652252197
922.0,"Day 18 :) awesome work guys :) 
today is bit special for me :) I am celebrating 4 years of our start of dating today with my husband so we have great plan for today evening, first cinema - movie GLASS :) and we will go for a romantic dinner in a restaurant, where we had our wedding party :) now almost 4 moths ago :) enjoy your day too :)",UgznyFTrnBqL_mzz9E14AaABAg,1.0,0.0,2019-01-19T13:25:35Z,0.9995262622833252
923.0,"HumanKind: be both - my sign for the 3rd annual Women's March with my cousin, this time we're in DC together. Leading with love for liberty and justice for ALL 💚🙏💚",UgzSbrYLkc8pzmmz6WZ4AaABAg,0.0,1.0,2019-01-19T13:23:43Z,0.9993928670883179
924.0,love 😍 u soooooooooooo much,UgzD8yQPO92SBr4GFlh4AaABAg,0.0,0.0,2019-01-19T13:23:33Z,0.9983726143836975
925.0,"So glad I showed up on the mat today first thing before anything else. Today's practice inspired me to have a much needed ""self love Saturday""! Thank you Adriene, once again, for the best feel good vibes ever! 😘 Congrats to everyone on Day 18! 💕",UgxBjCCtVjpYGnNk4o54AaABAg,0.0,0.0,2019-01-19T13:21:18Z,0.9997691512107849
926.0,Thank you. ♥️,UgyXA_HafgLotuY6heV4AaABAg,0.0,0.0,2019-01-19T13:19:39Z,0.9998719692230225
927.0,It was fun. can you make it a little bit harder? :),UgxcOZ_EtF_ykxHE4S94AaABAg,0.0,0.0,2019-01-19T13:12:53Z,0.9977105855941772
928.0,All you need is love. A quote I am finding the deeper meaning of. Thank you Adriene.,Ugzy1OHNCDpPKUruU-h4AaABAg,0.0,0.0,2019-01-19T13:08:00Z,0.9997530579566956
929.0,"“All You Need is Love” The Beatles  ❤️. Thank you for the love today, Adriene and Benji!",Ugyv90jZxEldhjJ8C7R4AaABAg,0.0,0.0,2019-01-19T13:02:26Z,0.9998365640640259
930.0,Thankyou Amazing Mam,UgxnRMOrF4INnywITCB4AaABAg,0.0,0.0,2019-01-19T12:42:15Z,0.9998782873153687
931.0,I love you all! <3,UgyNZeMBz45FMB1lLn54AaABAg,1.0,4.0,2019-01-19T12:38:44Z,0.9998656511306763
932.0,"Love, love, hurray for love! Who was ever too blasé for love? (Sometimes song lyrics come to me during yoga.) Anyway sending lots of love, amor, amore, amour, Liebe, mohabbat, lyubit’, maite, אהבה — however you say it, I’m sending it ——> ❤️❤️❤️❤️❤️❤️❤️",UgwXBFvK4f2kn2YoGNh4AaABAg,0.0,3.0,2019-01-19T12:38:33Z,0.9558521509170532
933.0,I decided this year not to make a new years resolution - but instead to make monthly intentions. January was to really work on self love and acceptance. So thank you for today and every other day Adriene. See you all tomorrow :),Ugz9wVSpnFE_VICYNnd4AaABAg,0.0,15.0,2019-01-19T12:37:34Z,0.9996451139450073
934.0,"Wooooow that was a spicy one!! I got through it! I'm am definitely getting stronger, I couldn't even do downward dog or plank day one, I'm aching now but I managed to keep up. Anyone struggling feel the love and stick with it.",UgzQZr4ZaeJVA5S502t4AaABAg,0.0,0.0,2019-01-19T12:35:20Z,0.9995342493057251
935.0,"Loved it! Perfect timing, too, as today’s my anniversary!",Ugx8jFFjfLng-lU0y4d4AaABAg,1.0,0.0,2019-01-19T12:35:17Z,0.9998829364776611
936.0,Hello Adriene and Benji. Loved today. Thank you for a wonderful practice today. Loving myself has always been hard for me. I am getting better and with yoga it really is making a difference. Thank you for being here everyday for us. Have a great day.,UgwNEyzGF9Udyo_o4514AaABAg,0.0,0.0,2019-01-19T12:34:17Z,0.9998699426651001
937.0,I really needed this practice today. Feeling the collective love and more love for myself growing ❤ thank you Adriene,UgzQuARaDBQT31dYoZp4AaABAg,0.0,0.0,2019-01-19T12:31:08Z,0.9985561966896057
938.0,"""Love is all you need"". Loving my body and my soul today for what they have accomplished thus far. Big or small, a win is a win.",UgxqHVmXm35nIPy_QRd4AaABAg,0.0,0.0,2019-01-19T12:29:34Z,0.9998596906661987
939.0,Today was a true testament to LOVE. My body absolutely loved every moment of this practice. My lower back has been a bit sore and today helped lots! Day 18 complete ✅ Yay 🎉🥳,UgzVfrYUzjDNqfihfMV4AaABAg,1.0,0.0,2019-01-19T12:23:04Z,0.9993773102760315
940.0,I love what love is! it is patient and kind. I love that you told us to say 'I love you' to ourselves today x Thankyou Adriene you're a gem.,UgxbpZAB1tN4iMRycyZ4AaABAg,0.0,0.0,2019-01-19T12:16:16Z,0.9998776912689209
941.0,"My favorite love quote:  ""A dog is the only thing on earth that loves you more than you love yourself."" by Josh Billings",UgzF_v-DeSjprYRa2U14AaABAg,0.0,0.0,2019-01-19T12:15:43Z,-0.9751741290092468
942.0,"I was told about you, Adriene, just the other day by two girlfriends who raved about your work.  Yoga has just recently helped save my head and my heart and so I’d like to say hello and see you again!   From chilly Norfolk, England. 🍃",UgypHu2jm6QokuXyXA14AaABAg,0.0,1.0,2019-01-19T12:15:30Z,0.9995542168617249
943.0,"I'm on the long and difficult journey to loving myself so this practice and your words fit perfectly with me today. Thank you, Adriene x",UgyZgc-kqxKM4fy_zHB4AaABAg,0.0,0.0,2019-01-19T12:14:47Z,0.9998643398284912
944.0,"That was so incredible, intensive but so gentle in the same time! <3 I'm sharing this special song, which helped me to see myself as a loving, human being. <3 https://soundcloud.com/liquidbloom/numatik-ensename-liquid-bloom-regenerations-remix",UgyEPfXbO4rdbzTV9gN4AaABAg,0.0,0.0,2019-01-19T12:12:39Z,0.9996016621589661
945.0,"All of my favorite love quotes come from children's books-The Velveteen Rabbit, Winnie The Pooh and this,

“We all can dance,” he said, “if we find the music that we love.”
– Giraffes Can’t Dance, Giles Andreae

Thank you for helping me find the music I love. xoxo",UgzHo8-YgDmmLLxfCe54AaABAg,1.0,0.0,2019-01-19T12:09:12Z,0.9994645714759827
946.0,It took 18 days of practice to miss ‘old creaky floor’. Those that have done these over the years will know what I’m talking about.,UgwPU78Z0HVBXjkbUDJ4AaABAg,4.0,158.0,2019-01-19T12:01:49Z,-0.9057999849319458
947.0,"I feel speechless but like I have something to say, does that make any sense. I experienced this love explosion! It was confirmed for me about 12 years ago when I lost my 6th months old Son, Marcus, who shares my birthday! It was a horrendous experience, but it taught me love is much deeper and pervasive, and present in every moment than we realize!  That’s why I love you Adriene and all you saints helping to spread this deep love all over the place! The awesome truth is that weather we believe it or not, weather we feel it or not Love is always present, especially in the terrible times!

Opps I’m sharing my heart! 

I was wondering if this was the Love Divine by the Carter family song you mentioned in the flow? https://m.youtube.com/watch?v=6Q4r9ej0bCQ  I’d love to sing the bass part with a group if you!  Anyway it’s so true we are anchored in Love everyone of us. Weather we sing hymns or we chant mantras or hold our voice back afraid to speak its truth! 

Thank you for helping me feel so good!!!😘",UgzlIo6_OxDWOL8oZTF4AaABAg,4.0,29.0,2019-01-19T12:01:05Z,0.9995356798171997
948.0,"Love is a beautiful thing, thank you❤️",Ugy6okSnsC4y8lUL4Yp4AaABAg,0.0,0.0,2019-01-19T12:00:28Z,0.999882698059082
949.0,I kinda love you for helping me to love myself 🌹💕,UgyrDMcVmD36hLpr_xt4AaABAg,0.0,0.0,2019-01-19T11:59:38Z,0.9997953772544861
950.0,"""Love is like a butterfly"" ...... Loved today's practise, thanks to A&B! xxx",UgxhSGXnTerr_u5hgQ94AaABAg,0.0,0.0,2019-01-19T11:58:46Z,0.99979168176651
951.0,"I've been working 12 hour shifts to finish editing a documentary and in the past I might have used that as an excuse, but I've realized I need this every day now more than ever and have stayed committed cause it keeps me sane and focused throughout the day. I'm sure that should have been two sentences but I am a bit 'loopy' from editing.lol.",UgzRMU7qmRYJ_7cufEl4AaABAg,0.0,1.0,2019-01-19T11:58:15Z,-0.9204588532447815
952.0,“Love will keep us together”. Have a great day everyone🧘‍♀️🙏,UgzGWMjo_r3-Hpznw_V4AaABAg,0.0,0.0,2019-01-19T11:52:02Z,0.999779999256134
953.0,"What a lovely practice! Thank you, Adriene 💛 And a special thanks to whoever came up with the idea to compare „before views“ with „after views“ to find out how many other people did the practice at the same time. Really made me feel connected with the community 🙃",UgwPvrhbTfk-QBpqG9p4AaABAg,0.0,3.0,2019-01-19T11:48:28Z,0.9997853636741638
954.0,🙏🏻❤️ Thank you with Love and Light,Ugw0f7tSZk34QuF7Xax4AaABAg,0.0,0.0,2019-01-19T11:48:00Z,0.9998738765716553
955.0,"Did anyone else get teary-eyed when they told themselves, ""I love you""? AMAZING practice today! Happy heart, healthy body <3",UgwRD2yG40wkv6wpcP54AaABAg,1.0,2.0,2019-01-19T11:47:41Z,0.9998297691345215
956.0,Forever loving this series. See you all tomorrow ❤❤❤,UgwocF5fwvXGTfidtGd4AaABAg,0.0,0.0,2019-01-19T11:42:44Z,0.9998762607574463
957.0,18 days straight...give thanks.,UgxdS4fds6fFoJzbnIV4AaABAg,0.0,0.0,2019-01-19T11:42:22Z,0.9995962977409363
958.0,"It’s freezing today in the UK but this was the perfect practice to warm up the centre :) can’t believe it’s day 18, we’re smashing it! My favourite love song is ‘Colour Me In’ by Damien Rice, as it’s about self-love, the most important kind! 
Random question Adriene - what breed of dog is Benji? He’s so gorgeous, I want to draw him!",UgynZbQQmJAz55HH8UZ4AaABAg,2.0,4.0,2019-01-19T11:40:28Z,0.999552309513092
959.0,"Adriene, I wish I could send you flowers to thank you for all your great yogaclasses!!!",Ugzt4NHP1XZGqgZaHbd4AaABAg,0.0,1.0,2019-01-19T11:39:53Z,0.999722421169281
960.0,💜LOVE this practice today thank you enjoy your weekend everyone 🧘🏼‍♀️💜😁,Ugy5s0jzOYpJvx4C51h4AaABAg,0.0,0.0,2019-01-19T11:36:45Z,0.9996663331985474
961.0,❤️L💛O💚V💙E💜 All You Need is Love  💕🙏🏼,UgxG4JSv2NIZKDILGl54AaABAg,0.0,0.0,2019-01-19T11:29:26Z,0.9932593703269958
962.0,"A loving hello from Denmark and Sweden! My friend and I are faithfully following this journey every day, and we are loving the effect it has on our post-child bodies. Granted, it was fabulous before we started this journey, but now we're noticing it and reminding ourselves that on a daily basis <3 

We're all awesome for sticking with it and the reward speaks for itself <3",UgyFhHk5XVBRJg6So2N4AaABAg,0.0,1.0,2019-01-19T11:27:58Z,0.9998725652694702
963.0,"Magical loving practice today... Self love for me these days has revolved around daily yoga, meditation, journaling and raising awareness. Thank you, Adriene xo",UgwYYuCqD-p3zgMg7cp4AaABAg,0.0,0.0,2019-01-19T11:27:24Z,0.9998413324356079
964.0,Love you lots.,UgwJolty87EpG5-Lcpt4AaABAg,0.0,0.0,2019-01-19T11:26:45Z,0.9998732805252075
965.0,"I really enjoyed this practice, working towards loving myself. Thank you adriene!",Ugy9zcYQdSXgfvquiyt4AaABAg,0.0,0.0,2019-01-19T11:23:49Z,0.999876856803894
966.0,All you need is love....love is all you need! great time on the mat today thank you Adriene - feeling stronger and calmer - been spreading the word with my fellow runners  - everyone should be doing this - have a great day!,UgzX-Y96cKfZEaKzrQx4AaABAg,0.0,0.0,2019-01-19T11:23:13Z,0.9998583793640137
967.0,"Oh my, just loved this practice!",UgzxRYeq9rz3_3TModB4AaABAg,0.0,0.0,2019-01-19T11:22:49Z,0.9998775720596313
968.0,"Despite waking with a headache, I couldn't wait to get to my mat as I knew that whatever we did, I would feel better afterwards. I do! Still a little headachy but breakfast and a shower will help too. Thank you Adriene xx Namaste 💟",UgxSiNZmhHhypR58NJB4AaABAg,0.0,0.0,2019-01-19T11:21:36Z,0.9861891865730286
969.0,I love you too. See you tomorrow. Can we do this when we got menstrual?,Ugy7V9qkjT3qVvfxJFN4AaABAg,1.0,0.0,2019-01-19T11:11:27Z,0.9997777342796326
970.0,https://youtu.be/HKgPSuQZFzM,UgzmFYmalww_YYoC3gF4AaABAg,0.0,0.0,2019-01-19T11:06:45Z,-0.9902143478393555
971.0,"Love yourself ❤️
Wonderful practice",UgwVj9GE--omrLnTqDp4AaABAg,0.0,0.0,2019-01-19T11:03:46Z,0.9998601675033569
972.0,"First time I said ""I love you"" to myself. Very emotional practice today, thank you Adriene (and Benji of course ;) ) for this beautiful feeling. Have you all, lovely souls here, amazing day/evening ahead! NAMASTE ... <3",UgyyRDGBXiPdiSHLpgl4AaABAg,2.0,36.0,2019-01-19T11:02:15Z,0.9998641014099121
